Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
099 Tisens,72,,6,12,18
099 Tisens,73,,4,8,12
099 Tisens,74,,8,9,17
099 Tisens,75,,6,12,18
099 Tisens,76,,4,4,8
099 Tisens,77,,7,7,14
099 Tisens,78,,4,11,15
099 Tisens,79,,7,6,13
099 Tisens,80,,2,10,12
099 Tisens,81,,4,9,13
099 Tisens,82,,5,7,12
099 Tisens,83,,2,15,17
099 Tisens,84,,5,6,11
099 Tisens,85,,3,9,12
099 Tisens,86,,4,7,11
099 Tisens,87,,3,8,11
099 Tisens,88,,3,7,10
099 Tisens,89,,-,2,2
099 Tisens,90,,-,4,4
099 Tisens,91,,2,3,5
099 Tisens,92,,2,2,4
099 Tisens,93,,1,2,3
099 Tisens,94,,2,3,5
099 Tisens,95,,-,1,1
099 Tisens,98,,-,1,1
099 Tisens,99,,-,1,1
099 Tisens,101,,-,1,1
100 Tiers,0,,5,6,11
100 Tiers,1,,3,8,11
100 Tiers,2,,1,6,7
100 Tiers,3,,7,5,12
100 Tiers,4,,3,3,6
100 Tiers,5,,9,7,16
100 Tiers,6,,9,2,11
100 Tiers,7,,1,6,7
100 Tiers,8,,2,9,11
100 Tiers,9,,5,2,7
100 Tiers,10,,4,8,12
100 Tiers,11,,6,4,10
100 Tiers,12,,2,9,11
100 Tiers,13,,2,7,9
100 Tiers,14,,4,9,13
100 Tiers,15,,4,9,13
100 Tiers,16,,9,6,15
100 Tiers,17,,6,3,9
100 Tiers,18,,7,10,17
100 Tiers,19,,4,6,10
100 Tiers,20,,5,2,7
100 Tiers,21,,6,3,9
100 Tiers,22,,7,3,10
100 Tiers,23,,7,7,14
100 Tiers,24,,4,6,10
100 Tiers,25,,7,9,16
100 Tiers,26,,6,6,12
100 Tiers,27,,8,7,15
100 Tiers,28,,5,4,9
100 Tiers,29,,4,9,13
100 Tiers,30,,8,4,12
100 Tiers,31,,7,3,10
100 Tiers,32,,4,5,9
100 Tiers,33,,4,5,9
100 Tiers,34,,2,2,4
100 Tiers,35,,11,6,17
100 Tiers,36,,5,1,6
100 Tiers,37,,2,4,6
100 Tiers,38,,9,9,18
100 Tiers,39,,5,8,13
100 Tiers,40,,9,7,16
100 Tiers,41,,9,7,16
100 Tiers,42,,5,7,12
100 Tiers,43,,7,7,14
100 Tiers,44,,15,11,26
100 Tiers,45,,7,3,10
100 Tiers,46,,10,12,22
100 Tiers,47,,9,6,15
100 Tiers,48,,5,6,11
100 Tiers,49,,9,5,14
100 Tiers,50,,6,10,16
100 Tiers,51,,6,7,13
100 Tiers,52,,6,5,11
100 Tiers,53,,4,9,13
100 Tiers,54,,12,6,18
100 Tiers,55,,8,4,12
100 Tiers,56,,5,9,14
100 Tiers,57,,9,8,17
100 Tiers,58,,6,4,10
100 Tiers,59,,6,4,10
100 Tiers,60,,6,6,12
100 Tiers,61,,3,2,5
100 Tiers,62,,1,4,5
100 Tiers,63,,7,5,12
100 Tiers,64,,3,4,7
100 Tiers,65,,3,5,8
100 Tiers,66,,-,3,3
100 Tiers,67,,5,4,9
100 Tiers,68,,8,3,11
100 Tiers,69,,2,4,6
100 Tiers,70,,9,10,19
100 Tiers,71,,2,5,7
100 Tiers,72,,4,6,10
100 Tiers,73,,2,2,4
100 Tiers,74,,5,6,11
100 Tiers,75,,6,5,11
100 Tiers,76,,4,4,8
100 Tiers,77,,3,5,8
100 Tiers,78,,6,2,8
100 Tiers,79,,2,5,7
100 Tiers,80,,5,3,8
100 Tiers,81,,2,5,7
100 Tiers,82,,3,3,6
100 Tiers,83,,2,-,2
100 Tiers,84,,2,2,4
100 Tiers,85,,2,2,4
100 Tiers,86,,3,3,6
100 Tiers,87,,3,1,4
100 Tiers,88,,5,1,6
100 Tiers,89,,1,3,4
100 Tiers,90,,-,2,2
100 Tiers,91,,1,-,1
100 Tiers,92,,-,3,3
100 Tiers,93,,1,-,1
100 Tiers,95,,1,1,2
100 Tiers,96,,-,1,1
100 Tiers,98,,1,-,1
101 Tirol,0,,11,6,17
101 Tirol,1,,13,13,26
101 Tirol,2,,8,11,19
101 Tirol,3,,15,13,28
101 Tirol,4,,12,6,18
101 Tirol,5,,9,13,22
101 Tirol,6,,13,8,21
101 Tirol,7,,11,10,21
101 Tirol,8,,14,6,20
101 Tirol,9,,12,16,28
101 Tirol,10,,10,11,21
101 Tirol,11,,17,10,27
101 Tirol,12,,18,9,27
101 Tirol,13,,20,13,33
101 Tirol,14,,14,16,30
101 Tirol,15,,16,12,28
101 Tirol,16,,20,23,43
101 Tirol,17,,19,18,37
101 Tirol,18,,10,17,27
101 Tirol,19,,15,15,30
101 Tirol,20,,21,14,35
101 Tirol,21,,15,16,31
101 Tirol,22,,6,8,14
101 Tirol,23,,17,10,27
101 Tirol,24,,14,17,31
101 Tirol,25,,10,17,27
101 Tirol,26,,15,15,30
101 Tirol,27,,10,14,24
101 Tirol,28,,8,15,23
101 Tirol,29,,18,13,31
101 Tirol,30,,14,15,29
101 Tirol,31,,16,11,27
101 Tirol,32,,16,19,35
101 Tirol,33,,20,7,27
101 Tirol,34,,13,13,26
101 Tirol,35,,6,12,18
101 Tirol,36,,14,20,34
101 Tirol,37,,13,14,27
101 Tirol,38,,18,13,31
101 Tirol,39,,17,21,38
101 Tirol,40,,23,16,39
101 Tirol,41,,26,20,46
101 Tirol,42,,24,21,45
101 Tirol,43,,23,16,39
101 Tirol,44,,23,21,44
101 Tirol,45,,25,27,52
101 Tirol,46,,26,19,45
101 Tirol,47,,22,19,41
101 Tirol,48,,23,19,42
101 Tirol,49,,26,21,47
101 Tirol,50,,18,15,33
101 Tirol,51,,19,18,37
101 Tirol,52,,18,24,42
101 Tirol,53,,24,14,38
101 Tirol,54,,15,16,31
101 Tirol,55,,10,16,26
101 Tirol,56,,15,21,36
101 Tirol,57,,7,15,22
101 Tirol,58,,14,18,32
101 Tirol,59,,14,17,31
101 Tirol,60,,18,16,34
101 Tirol,61,,13,13,26
101 Tirol,62,,14,18,32
101 Tirol,63,,12,11,23
101 Tirol,64,,16,16,32
101 Tirol,65,,19,14,33
101 Tirol,66,,8,13,21
101 Tirol,67,,13,8,21
101 Tirol,68,,11,14,25
101 Tirol,69,,14,15,29
101 Tirol,70,,11,12,23
101 Tirol,71,,13,17,30
101 Tirol,72,,11,16,27
101 Tirol,73,,10,14,24
101 Tirol,74,,9,11,20
101 Tirol,75,,7,9,16
101 Tirol,76,,6,14,20
101 Tirol,77,,5,10,15
101 Tirol,78,,6,7,13
101 Tirol,79,,13,8,21
101 Tirol,80,,5,10,15
101 Tirol,81,,5,6,11
101 Tirol,82,,4,5,9
101 Tirol,83,,4,6,10
101 Tirol,84,,5,9,14
101 Tirol,85,,4,7,11
101 Tirol,86,,8,7,15
101 Tirol,87,,1,3,4
101 Tirol,88,,3,3,6
101 Tirol,89,,2,9,11
101 Tirol,90,,1,4,5
101 Tirol,91,,2,2,4
101 Tirol,92,,1,1,2
101 Tirol,93,,1,1,2
101 Tirol,94,,1,1,2
101 Tirol,95,,1,-,1
101 Tirol,97,,1,-,1
102 Truden im Naturpark,0,,11,6,17
102 Truden im Naturpark,1,,2,7,9
102 Truden im Naturpark,2,,4,2,6
102 Truden im Naturpark,3,,8,6,14
102 Truden im Naturpark,4,,10,8,18
102 Truden im Naturpark,5,,6,8,14
102 Truden im Naturpark,6,,9,10,19
102 Truden im Naturpark,7,,5,1,6
102 Truden im Naturpark,8,,2,5,7
102 Truden im Naturpark,9,,5,8,13
102 Truden im Naturpark,10,,5,5,10
102 Truden im Naturpark,11,,2,4,6
102 Truden im Naturpark,12,,4,2,6
102 Truden im Naturpark,13,,8,8,16
102 Truden im Naturpark,14,,1,2,3
102 Truden im Naturpark,15,,2,9,11
102 Truden im Naturpark,16,,5,6,11
102 Truden im Naturpark,17,,5,6,11
102 Truden im Naturpark,18,,7,5,12
102 Truden im Naturpark,19,,6,5,11
102 Truden im Naturpark,20,,12,6,18
102 Truden im Naturpark,21,,7,4,11
102 Truden im Naturpark,22,,6,8,14
102 Truden im Naturpark,23,,2,5,7
102 Truden im Naturpark,24,,11,8,19
102 Truden im Naturpark,25,,7,13,20
102 Truden im Naturpark,26,,6,4,10
102 Truden im Naturpark,27,,4,9,13
102 Truden im Naturpark,28,,10,6,16
102 Truden im Naturpark,29,,11,4,15
102 Truden im Naturpark,30,,4,4,8
102 Truden im Naturpark,31,,9,6,15
102 Truden im Naturpark,32,,4,10,14
102 Truden im Naturpark,33,,6,6,12
102 Truden im Naturpark,34,,9,6,15
102 Truden im Naturpark,35,,9,8,17
102 Truden im Naturpark,36,,3,7,10
102 Truden im Naturpark,37,,8,6,14
102 Truden im Naturpark,38,,7,4,11
102 Truden im Naturpark,39,,7,11,18
102 Truden im Naturpark,40,,8,10,18
102 Truden im Naturpark,41,,9,10,19
102 Truden im Naturpark,42,,3,3,6
102 Truden im Naturpark,43,,1,7,8
102 Truden im Naturpark,44,,8,9,17
102 Truden im Naturpark,45,,7,9,16
102 Truden im Naturpark,46,,11,6,17
102 Truden im Naturpark,47,,6,11,17
102 Truden im Naturpark,48,,9,7,16
102 Truden im Naturpark,49,,11,7,18
102 Truden im Naturpark,50,,12,7,19
102 Truden im Naturpark,51,,10,6,16
102 Truden im Naturpark,52,,9,7,16
102 Truden im Naturpark,53,,9,12,21
102 Truden im Naturpark,54,,5,8,13
102 Truden im Naturpark,55,,6,11,17
102 Truden im Naturpark,56,,5,7,12
102 Truden im Naturpark,57,,6,6,12
102 Truden im Naturpark,58,,7,10,17
102 Truden im Naturpark,59,,5,7,12
102 Truden im Naturpark,60,,11,6,17
102 Truden im Naturpark,61,,4,6,10
102 Truden im Naturpark,62,,9,5,14
102 Truden im Naturpark,63,,2,3,5
102 Truden im Naturpark,64,,7,3,10
102 Truden im Naturpark,65,,1,5,6
102 Truden im Naturpark,66,,7,2,9
102 Truden im Naturpark,67,,9,7,16
102 Truden im Naturpark,68,,4,3,7
102 Truden im Naturpark,69,,3,6,9
102 Truden im Naturpark,70,,4,5,9
102 Truden im Naturpark,71,,4,4,8
102 Truden im Naturpark,72,,4,6,10
102 Truden im Naturpark,73,,2,4,6
102 Truden im Naturpark,74,,8,2,10
102 Truden im Naturpark,75,,5,7,12
102 Truden im Naturpark,76,,1,4,5
102 Truden im Naturpark,77,,4,2,6
102 Truden im Naturpark,78,,3,1,4
102 Truden im Naturpark,79,,4,1,5
102 Truden im Naturpark,80,,4,7,11
102 Truden im Naturpark,81,,2,3,5
102 Truden im Naturpark,82,,2,3,5
102 Truden im Naturpark,83,,-,6,6
102 Truden im Naturpark,84,,-,5,5
102 Truden im Naturpark,85,,-,4,4
102 Truden im Naturpark,86,,2,4,6
102 Truden im Naturpark,87,,1,6,7
102 Truden im Naturpark,88,,-,4,4
102 Truden im Naturpark,89,,-,3,3
102 Truden im Naturpark,90,,-,4,4
102 Truden im Naturpark,91,,1,3,4
102 Truden im Naturpark,92,,-,2,2
102 Truden im Naturpark,93,,-,1,1
102 Truden im Naturpark,94,,-,1,1
103 Taufers im Münstertal,0,,4,2,6
103 Taufers im Münstertal,1,,4,6,10
103 Taufers im Münstertal,2,,6,7,13
103 Taufers im Münstertal,3,,4,-,4
103 Taufers im Münstertal,4,,7,8,15
103 Taufers im Münstertal,5,,4,5,9
103 Taufers im Münstertal,6,,6,3,9
103 Taufers im Münstertal,7,,3,9,12
103 Taufers im Münstertal,8,,2,5,7
103 Taufers im Münstertal,9,,8,4,12
103 Taufers im Münstertal,10,,3,3,6
103 Taufers im Münstertal,11,,5,5,10
103 Taufers im Münstertal,12,,5,6,11
103 Taufers im Münstertal,13,,4,3,7
103 Taufers im Münstertal,14,,3,4,7
103 Taufers im Münstertal,15,,7,8,15
103 Taufers im Münstertal,16,,4,4,8
103 Taufers im Münstertal,17,,6,4,10
103 Taufers im Münstertal,18,,9,9,18
103 Taufers im Münstertal,19,,6,8,14
103 Taufers im Münstertal,20,,6,5,11
103 Taufers im Münstertal,21,,8,8,16
103 Taufers im Münstertal,22,,6,10,16
103 Taufers im Münstertal,23,,9,7,16
103 Taufers im Münstertal,24,,6,5,11
103 Taufers im Münstertal,25,,7,6,13
103 Taufers im Münstertal,26,,5,6,11
103 Taufers im Münstertal,27,,7,3,10
103 Taufers im Münstertal,28,,6,5,11
103 Taufers im Münstertal,29,,4,5,9
103 Taufers im Münstertal,30,,5,6,11
103 Taufers im Münstertal,31,,4,11,15
103 Taufers im Münstertal,32,,7,8,15
103 Taufers im Münstertal,33,,7,4,11
103 Taufers im Münstertal,34,,6,3,9
103 Taufers im Münstertal,35,,6,3,9
103 Taufers im Münstertal,36,,4,3,7
103 Taufers im Münstertal,37,,1,6,7
103 Taufers im Münstertal,38,,11,5,16
103 Taufers im Münstertal,39,,6,4,10
103 Taufers im Münstertal,40,,1,7,8
103 Taufers im Münstertal,41,,5,8,13
103 Taufers im Münstertal,42,,6,15,21
103 Taufers im Münstertal,43,,6,8,14
103 Taufers im Münstertal,44,,10,6,16
103 Taufers im Münstertal,45,,8,12,20
103 Taufers im Münstertal,46,,5,4,9
103 Taufers im Münstertal,47,,5,10,15
103 Taufers im Münstertal,48,,11,6,17
103 Taufers im Münstertal,49,,9,12,21
103 Taufers im Münstertal,50,,10,10,20
103 Taufers im Münstertal,51,,11,8,19
103 Taufers im Münstertal,52,,9,7,16
103 Taufers im Münstertal,53,,12,7,19
103 Taufers im Münstertal,54,,6,10,16
103 Taufers im Münstertal,55,,5,6,11
103 Taufers im Münstertal,56,,8,7,15
103 Taufers im Münstertal,57,,11,10,21
103 Taufers im Münstertal,58,,4,3,7
103 Taufers im Münstertal,59,,4,6,10
103 Taufers im Münstertal,60,,6,4,10
103 Taufers im Münstertal,61,,7,2,9
103 Taufers im Münstertal,62,,5,4,9
103 Taufers im Münstertal,63,,7,3,10
103 Taufers im Münstertal,64,,5,1,6
103 Taufers im Münstertal,65,,5,1,6
103 Taufers im Münstertal,66,,3,6,9
103 Taufers im Münstertal,67,,2,3,5
103 Taufers im Münstertal,68,,2,4,6
103 Taufers im Münstertal,69,,1,-,1
103 Taufers im Münstertal,70,,6,4,10
103 Taufers im Münstertal,71,,4,4,8
103 Taufers im Münstertal,72,,3,4,7
103 Taufers im Münstertal,73,,2,3,5
103 Taufers im Münstertal,74,,4,4,8
103 Taufers im Münstertal,75,,7,8,15
103 Taufers im Münstertal,76,,3,3,6
103 Taufers im Münstertal,77,,2,8,10
103 Taufers im Münstertal,78,,2,2,4
103 Taufers im Münstertal,79,,2,7,9
103 Taufers im Münstertal,80,,3,5,8
103 Taufers im Münstertal,81,,4,1,5
103 Taufers im Münstertal,82,,7,4,11
103 Taufers im Münstertal,83,,1,3,4
103 Taufers im Münstertal,84,,4,4,8
103 Taufers im Münstertal,85,,3,3,6
103 Taufers im Münstertal,86,,2,2,4
103 Taufers im Münstertal,87,,1,4,5
103 Taufers im Münstertal,88,,1,3,4
103 Taufers im Münstertal,89,,-,1,1
103 Taufers im Münstertal,90,,2,2,4
103 Taufers im Münstertal,91,,-,1,1
103 Taufers im Münstertal,92,,1,-,1
103 Taufers im Münstertal,95,,-,1,1
103 Taufers im Münstertal,96,,1,-,1
104 Ulten,0,,20,14,34
104 Ulten,1,,11,11,22
104 Ulten,2,,15,21,36
104 Ulten,3,,14,11,25
104 Ulten,4,,17,13,30
104 Ulten,5,,18,10,28
104 Ulten,6,,6,9,15
104 Ulten,7,,14,11,25
104 Ulten,8,,18,20,38
104 Ulten,9,,17,12,29
104 Ulten,10,,23,18,41
104 Ulten,11,,15,18,33
104 Ulten,12,,20,17,37
104 Ulten,13,,16,18,34
104 Ulten,14,,14,14,28
104 Ulten,15,,16,17,33
104 Ulten,16,,14,20,34
104 Ulten,17,,11,14,25
104 Ulten,18,,12,14,26
104 Ulten,19,,18,14,32
104 Ulten,20,,23,16,39
104 Ulten,21,,16,17,33
104 Ulten,22,,24,29,53
104 Ulten,23,,14,17,31
104 Ulten,24,,16,27,43
104 Ulten,25,,15,17,32
104 Ulten,26,,15,17,32
104 Ulten,27,,19,10,29
104 Ulten,28,,16,20,36
104 Ulten,29,,19,16,35
104 Ulten,30,,19,13,32
104 Ulten,31,,15,21,36
104 Ulten,32,,21,19,40
104 Ulten,33,,19,21,40
104 Ulten,34,,16,17,33
104 Ulten,35,,23,13,36
104 Ulten,36,,17,14,31
104 Ulten,37,,16,19,35
104 Ulten,38,,22,20,42
104 Ulten,39,,13,23,36
104 Ulten,40,,25,15,40
104 Ulten,41,,20,17,37
104 Ulten,42,,27,20,47
104 Ulten,43,,21,25,46
104 Ulten,44,,26,22,48
104 Ulten,45,,29,25,54
104 Ulten,46,,16,19,35
104 Ulten,47,,20,17,37
104 Ulten,48,,26,29,55
104 Ulten,49,,23,18,41
104 Ulten,50,,27,24,51
104 Ulten,51,,29,22,51
104 Ulten,52,,26,17,43
104 Ulten,53,,25,21,46
104 Ulten,54,,24,21,45
104 Ulten,55,,26,16,42
104 Ulten,56,,33,22,55
104 Ulten,57,,18,15,33
104 Ulten,58,,13,12,25
104 Ulten,59,,17,14,31
104 Ulten,60,,21,13,34
104 Ulten,61,,17,13,30
104 Ulten,62,,16,17,33
104 Ulten,63,,18,12,30
104 Ulten,64,,16,9,25
104 Ulten,65,,13,13,26
104 Ulten,66,,15,9,24
104 Ulten,67,,16,14,30
104 Ulten,68,,9,12,21
104 Ulten,69,,11,21,32
104 Ulten,70,,16,15,31
104 Ulten,71,,8,13,21
104 Ulten,72,,10,10,20
104 Ulten,73,,13,8,21
104 Ulten,74,,17,17,34
104 Ulten,75,,6,10,16
104 Ulten,76,,9,9,18
104 Ulten,77,,6,9,15
104 Ulten,78,,6,10,16
104 Ulten,79,,10,13,23
104 Ulten,80,,4,11,15
104 Ulten,81,,8,8,16
104 Ulten,82,,6,8,14
104 Ulten,83,,10,15,25
104 Ulten,84,,2,11,13
104 Ulten,85,,4,8,12
104 Ulten,86,,5,14,19
104 Ulten,87,,4,10,14
104 Ulten,88,,5,7,12
104 Ulten,89,,3,5,8
104 Ulten,90,,3,15,18
104 Ulten,91,,3,4,7
104 Ulten,92,,5,3,8
104 Ulten,93,,1,2,3
104 Ulten,94,,-,2,2
104 Ulten,95,,1,-,1
104 Ulten,98,,1,-,1
104 Ulten,99,,-,1,1
105 Pfatten,0,,9,8,17
105 Pfatten,1,,4,6,10
105 Pfatten,2,,14,6,20
105 Pfatten,3,,6,4,10
105 Pfatten,4,,6,6,12
105 Pfatten,5,,8,6,14
105 Pfatten,6,,8,8,16
105 Pfatten,7,,9,3,12
105 Pfatten,8,,5,11,16
105 Pfatten,9,,1,6,7
105 Pfatten,10,,10,5,15
105 Pfatten,11,,4,5,9
105 Pfatten,12,,5,3,8
105 Pfatten,13,,3,5,8
105 Pfatten,14,,5,7,12
105 Pfatten,15,,7,5,12
105 Pfatten,16,,5,2,7
105 Pfatten,17,,4,8,12
105 Pfatten,18,,6,6,12
105 Pfatten,19,,8,10,18
105 Pfatten,20,,5,5,10
105 Pfatten,21,,6,7,13
105 Pfatten,22,,8,4,12
105 Pfatten,23,,8,7,15
105 Pfatten,24,,8,7,15
105 Pfatten,25,,2,4,6
105 Pfatten,26,,8,5,13
105 Pfatten,27,,4,12,16
105 Pfatten,28,,5,11,16
105 Pfatten,29,,7,6,13
105 Pfatten,30,,8,12,20
105 Pfatten,31,,8,5,13
105 Pfatten,32,,11,5,16
105 Pfatten,33,,2,3,5
105 Pfatten,34,,7,11,18
105 Pfatten,35,,5,9,14
105 Pfatten,36,,6,7,13
105 Pfatten,37,,6,10,16
105 Pfatten,38,,4,10,14
105 Pfatten,39,,15,11,26
105 Pfatten,40,,10,5,15
105 Pfatten,41,,8,8,16
105 Pfatten,42,,12,6,18
105 Pfatten,43,,10,8,18
105 Pfatten,44,,6,4,10
105 Pfatten,45,,7,9,16
105 Pfatten,46,,13,5,18
105 Pfatten,47,,10,9,19
105 Pfatten,48,,11,10,21
105 Pfatten,49,,11,4,15
105 Pfatten,50,,7,9,16
105 Pfatten,51,,11,13,24
105 Pfatten,52,,10,13,23
105 Pfatten,53,,8,8,16
105 Pfatten,54,,5,14,19
105 Pfatten,55,,7,6,13
105 Pfatten,56,,14,6,20
105 Pfatten,57,,9,9,18
105 Pfatten,58,,6,5,11
105 Pfatten,59,,10,2,12
105 Pfatten,60,,5,5,10
105 Pfatten,61,,1,6,7
105 Pfatten,62,,5,4,9
105 Pfatten,63,,5,5,10
105 Pfatten,64,,8,2,10
105 Pfatten,65,,3,1,4
105 Pfatten,66,,5,7,12
105 Pfatten,67,,3,4,7
105 Pfatten,68,,6,2,8
105 Pfatten,69,,4,2,6
105 Pfatten,70,,1,2,3
105 Pfatten,71,,1,2,3
105 Pfatten,72,,3,4,7
105 Pfatten,73,,3,3,6
105 Pfatten,74,,3,1,4
105 Pfatten,75,,2,2,4
105 Pfatten,76,,3,1,4
105 Pfatten,77,,2,3,5
105 Pfatten,78,,4,3,7
105 Pfatten,79,,1,6,7
105 Pfatten,80,,1,1,2
105 Pfatten,81,,-,5,5
105 Pfatten,82,,2,3,5
105 Pfatten,83,,-,2,2
105 Pfatten,84,,-,5,5
105 Pfatten,85,,-,1,1
105 Pfatten,87,,1,1,2
105 Pfatten,88,,1,2,3
105 Pfatten,89,,-,2,2
105 Pfatten,90,,1,-,1
105 Pfatten,92,,-,1,1
105 Pfatten,93,,1,-,1
105 Pfatten,96,,-,1,1
106 Olang,0,,22,16,38
106 Olang,1,,12,24,36
106 Olang,2,,18,21,39
106 Olang,3,,20,19,39
106 Olang,4,,13,21,34
106 Olang,5,,24,22,46
106 Olang,6,,12,23,35
106 Olang,7,,7,18,25
106 Olang,8,,23,11,34
106 Olang,9,,14,13,27
106 Olang,10,,21,11,32
106 Olang,11,,15,13,28
106 Olang,12,,16,20,36
106 Olang,13,,20,21,41
106 Olang,14,,16,12,28
106 Olang,15,,17,22,39
106 Olang,16,,23,15,38
106 Olang,17,,25,22,47
106 Olang,18,,19,10,29
106 Olang,19,,20,11,31
106 Olang,20,,21,22,43
106 Olang,21,,16,18,34
106 Olang,22,,27,14,41
106 Olang,23,,26,22,48
106 Olang,24,,20,20,40
106 Olang,25,,15,18,33
106 Olang,26,,24,20,44
106 Olang,27,,15,20,35
106 Olang,28,,13,19,32
106 Olang,29,,22,16,38
106 Olang,30,,15,19,34
106 Olang,31,,20,20,40
106 Olang,32,,11,25,36
106 Olang,33,,23,18,41
106 Olang,34,,23,26,49
106 Olang,35,,21,20,41
106 Olang,36,,33,28,61
106 Olang,37,,21,21,42
106 Olang,38,,27,25,52
106 Olang,39,,17,26,43
106 Olang,40,,30,25,55
106 Olang,41,,27,18,45
106 Olang,42,,31,17,48
106 Olang,43,,21,19,40
106 Olang,44,,23,32,55
106 Olang,45,,31,26,57
106 Olang,46,,34,25,59
106 Olang,47,,29,24,53
106 Olang,48,,18,24,42
106 Olang,49,,20,26,46
106 Olang,50,,29,25,54
106 Olang,51,,24,14,38
106 Olang,52,,15,25,40
106 Olang,53,,21,26,47
106 Olang,54,,25,15,40
106 Olang,55,,22,14,36
106 Olang,56,,28,13,41
106 Olang,57,,12,28,40
106 Olang,58,,18,16,34
106 Olang,59,,15,19,34
106 Olang,60,,16,20,36
106 Olang,61,,15,13,28
106 Olang,62,,8,15,23
106 Olang,63,,32,17,49
106 Olang,64,,20,11,31
106 Olang,65,,19,20,39
106 Olang,66,,12,23,35
106 Olang,67,,14,13,27
106 Olang,68,,17,11,28
106 Olang,69,,15,6,21
106 Olang,70,,11,16,27
106 Olang,71,,14,16,30
106 Olang,72,,12,13,25
106 Olang,73,,16,10,26
106 Olang,74,,8,9,17
106 Olang,75,,8,12,20
106 Olang,76,,5,8,13
106 Olang,77,,5,7,12
106 Olang,78,,6,14,20
106 Olang,79,,11,8,19
106 Olang,80,,8,14,22
106 Olang,81,,9,9,18
106 Olang,82,,1,6,7
106 Olang,83,,10,6,16
106 Olang,84,,7,11,18
106 Olang,85,,4,5,9
106 Olang,86,,4,5,9
106 Olang,87,,1,7,8
106 Olang,88,,2,-,2
106 Olang,89,,2,9,11
106 Olang,90,,2,2,4
106 Olang,91,,-,2,2
106 Olang,92,,1,2,3
106 Olang,93,,1,2,3
106 Olang,94,,1,1,2
106 Olang,95,,-,1,1
106 Olang,97,,-,1,1
106 Olang,98,,1,1,2
107 Pfitsch,0,,19,21,40
107 Pfitsch,1,,27,21,48
107 Pfitsch,2,,17,14,31
107 Pfitsch,3,,22,12,34
107 Pfitsch,4,,16,9,25
107 Pfitsch,5,,15,20,35
107 Pfitsch,6,,17,10,27
107 Pfitsch,7,,26,15,41
107 Pfitsch,8,,17,18,35
107 Pfitsch,9,,20,13,33
107 Pfitsch,10,,16,17,33
107 Pfitsch,11,,22,20,42
107 Pfitsch,12,,11,9,20
107 Pfitsch,13,,24,23,47
107 Pfitsch,14,,19,13,32
107 Pfitsch,15,,9,14,23
107 Pfitsch,16,,15,18,33
107 Pfitsch,17,,11,13,24
107 Pfitsch,18,,17,11,28
107 Pfitsch,19,,14,17,31
107 Pfitsch,20,,14,15,29
107 Pfitsch,21,,16,16,32
107 Pfitsch,22,,20,16,36
107 Pfitsch,23,,18,13,31
107 Pfitsch,24,,13,15,28
107 Pfitsch,25,,13,18,31
107 Pfitsch,26,,8,18,26
107 Pfitsch,27,,12,13,25
107 Pfitsch,28,,13,11,24
107 Pfitsch,29,,22,13,35
107 Pfitsch,30,,21,28,49
107 Pfitsch,31,,28,19,47
107 Pfitsch,32,,18,27,45
107 Pfitsch,33,,19,27,46
107 Pfitsch,34,,24,19,43
107 Pfitsch,35,,30,18,48
107 Pfitsch,36,,18,15,33
107 Pfitsch,37,,22,31,53
107 Pfitsch,38,,22,25,47
107 Pfitsch,39,,19,18,37
107 Pfitsch,40,,24,21,45
107 Pfitsch,41,,22,22,44
107 Pfitsch,42,,30,17,47
107 Pfitsch,43,,20,23,43
107 Pfitsch,44,,28,21,49
107 Pfitsch,45,,21,20,41
107 Pfitsch,46,,24,20,44
107 Pfitsch,47,,24,20,44
107 Pfitsch,48,,20,20,40
107 Pfitsch,49,,15,26,41
107 Pfitsch,50,,19,17,36
107 Pfitsch,51,,24,21,45
107 Pfitsch,52,,22,19,41
107 Pfitsch,53,,15,24,39
107 Pfitsch,54,,12,16,28
107 Pfitsch,55,,23,14,37
107 Pfitsch,56,,24,24,48
107 Pfitsch,57,,19,16,35
107 Pfitsch,58,,13,14,27
107 Pfitsch,59,,19,19,38
107 Pfitsch,60,,23,16,39
107 Pfitsch,61,,15,21,36
107 Pfitsch,62,,21,17,38
107 Pfitsch,63,,18,19,37
107 Pfitsch,64,,12,17,29
107 Pfitsch,65,,8,7,15
107 Pfitsch,66,,8,12,20
107 Pfitsch,67,,14,13,27
107 Pfitsch,68,,10,13,23
107 Pfitsch,69,,11,13,24
107 Pfitsch,70,,19,11,30
107 Pfitsch,71,,19,14,33
107 Pfitsch,72,,13,16,29
107 Pfitsch,73,,11,13,24
107 Pfitsch,74,,13,8,21
107 Pfitsch,75,,4,11,15
107 Pfitsch,76,,8,11,19
107 Pfitsch,77,,6,11,17
107 Pfitsch,78,,6,6,12
107 Pfitsch,79,,10,6,16
107 Pfitsch,80,,13,10,23
107 Pfitsch,81,,4,11,15
107 Pfitsch,82,,7,7,14
107 Pfitsch,83,,2,9,11
107 Pfitsch,84,,9,8,17
107 Pfitsch,85,,2,10,12
107 Pfitsch,86,,5,9,14
107 Pfitsch,87,,2,8,10
107 Pfitsch,88,,3,6,9
107 Pfitsch,89,,-,5,5
107 Pfitsch,90,,2,5,7
107 Pfitsch,91,,3,2,5
107 Pfitsch,92,,-,5,5
107 Pfitsch,93,,-,1,1
107 Pfitsch,94,,-,2,2
