Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
062 Partschins,45,,36,24,60
062 Partschins,46,,32,26,58
062 Partschins,47,,21,24,45
062 Partschins,48,,26,37,63
062 Partschins,49,,26,21,47
062 Partschins,50,,20,19,39
062 Partschins,51,,26,25,51
062 Partschins,52,,23,21,44
062 Partschins,53,,27,24,51
062 Partschins,54,,12,27,39
062 Partschins,55,,22,17,39
062 Partschins,56,,16,15,31
062 Partschins,57,,19,16,35
062 Partschins,58,,19,21,40
062 Partschins,59,,10,13,23
062 Partschins,60,,19,17,36
062 Partschins,61,,15,18,33
062 Partschins,62,,25,27,52
062 Partschins,63,,13,17,30
062 Partschins,64,,18,16,34
062 Partschins,65,,23,26,49
062 Partschins,66,,14,17,31
062 Partschins,67,,21,29,50
062 Partschins,68,,13,13,26
062 Partschins,69,,12,14,26
062 Partschins,70,,17,14,31
062 Partschins,71,,14,16,30
062 Partschins,72,,13,16,29
062 Partschins,73,,9,11,20
062 Partschins,74,,9,17,26
062 Partschins,75,,11,16,27
062 Partschins,76,,13,10,23
062 Partschins,77,,13,20,33
062 Partschins,78,,9,8,17
062 Partschins,79,,12,8,20
062 Partschins,80,,9,10,19
062 Partschins,81,,10,10,20
062 Partschins,82,,7,8,15
062 Partschins,83,,4,9,13
062 Partschins,84,,3,11,14
062 Partschins,85,,5,7,12
062 Partschins,86,,4,5,9
062 Partschins,87,,10,7,17
062 Partschins,88,,-,4,4
062 Partschins,89,,2,5,7
062 Partschins,90,,1,-,1
062 Partschins,91,,-,2,2
062 Partschins,92,,-,3,3
062 Partschins,93,,-,1,1
062 Partschins,94,,-,2,2
062 Partschins,95,,-,1,1
062 Partschins,Insgesamt,,1.682,1.741,3.423
063 Percha,0,,10,5,15
063 Percha,1,,10,6,16
063 Percha,2,,4,3,7
063 Percha,3,,5,12,17
063 Percha,4,,9,15,24
063 Percha,5,,8,6,14
063 Percha,6,,10,6,16
063 Percha,7,,4,5,9
063 Percha,8,,10,9,19
063 Percha,9,,5,9,14
063 Percha,10,,8,8,16
063 Percha,11,,12,15,27
063 Percha,12,,9,4,13
063 Percha,13,,9,8,17
063 Percha,14,,9,12,21
063 Percha,15,,7,8,15
063 Percha,16,,12,6,18
063 Percha,17,,10,10,20
063 Percha,18,,8,7,15
063 Percha,19,,6,9,15
063 Percha,20,,6,5,11
063 Percha,21,,9,18,27
063 Percha,22,,6,7,13
063 Percha,23,,7,13,20
063 Percha,24,,15,6,21
063 Percha,25,,13,8,21
063 Percha,26,,7,11,18
063 Percha,27,,8,7,15
063 Percha,28,,12,6,18
063 Percha,29,,4,13,17
063 Percha,30,,13,15,28
063 Percha,31,,9,6,15
063 Percha,32,,15,15,30
063 Percha,33,,10,10,20
063 Percha,34,,9,13,22
063 Percha,35,,13,9,22
063 Percha,36,,13,9,22
063 Percha,37,,17,16,33
063 Percha,38,,8,10,18
063 Percha,39,,19,15,34
063 Percha,40,,17,14,31
063 Percha,41,,9,9,18
063 Percha,42,,17,6,23
063 Percha,43,,14,21,35
063 Percha,44,,15,7,22
063 Percha,45,,11,15,26
063 Percha,46,,15,10,25
063 Percha,47,,9,11,20
063 Percha,48,,11,6,17
063 Percha,49,,6,10,16
063 Percha,50,,9,10,19
063 Percha,51,,10,6,16
063 Percha,52,,7,12,19
063 Percha,53,,9,9,18
063 Percha,54,,4,4,8
063 Percha,55,,8,6,14
063 Percha,56,,5,9,14
063 Percha,57,,7,8,15
063 Percha,58,,6,8,14
063 Percha,59,,9,6,15
063 Percha,60,,4,4,8
063 Percha,61,,5,7,12
063 Percha,62,,6,8,14
063 Percha,63,,8,5,13
063 Percha,64,,12,4,16
063 Percha,65,,8,8,16
063 Percha,66,,8,7,15
063 Percha,67,,7,7,14
063 Percha,68,,5,5,10
063 Percha,69,,6,5,11
063 Percha,70,,5,9,14
063 Percha,71,,2,5,7
063 Percha,72,,3,2,5
063 Percha,73,,4,4,8
063 Percha,74,,8,5,13
063 Percha,75,,4,5,9
063 Percha,76,,5,3,8
063 Percha,77,,5,1,6
063 Percha,78,,9,3,12
063 Percha,79,,1,4,5
063 Percha,80,,2,3,5
063 Percha,81,,4,2,6
063 Percha,82,,2,5,7
063 Percha,83,,2,5,7
063 Percha,84,,-,1,1
063 Percha,85,,1,3,4
063 Percha,86,,1,-,1
063 Percha,87,,-,2,2
063 Percha,88,,-,2,2
063 Percha,94,,-,1,1
063 Percha,Insgesamt,,703,687,1.390
064 Plaus,0,,4,4,8
064 Plaus,1,,4,4,8
064 Plaus,2,,4,1,5
064 Plaus,3,,5,2,7
064 Plaus,4,,6,4,10
064 Plaus,5,,3,3,6
064 Plaus,6,,4,6,10
064 Plaus,7,,8,5,13
064 Plaus,8,,10,4,14
064 Plaus,9,,12,5,17
064 Plaus,10,,6,7,13
064 Plaus,11,,7,5,12
064 Plaus,12,,4,2,6
064 Plaus,13,,2,2,4
064 Plaus,14,,5,1,6
064 Plaus,15,,9,4,13
064 Plaus,16,,6,6,12
064 Plaus,17,,3,9,12
064 Plaus,18,,4,2,6
064 Plaus,19,,5,6,11
064 Plaus,20,,4,2,6
064 Plaus,21,,5,2,7
064 Plaus,22,,1,4,5
064 Plaus,23,,1,4,5
064 Plaus,24,,4,1,5
064 Plaus,25,,2,6,8
064 Plaus,26,,1,4,5
064 Plaus,27,,2,6,8
064 Plaus,28,,6,4,10
064 Plaus,29,,3,4,7
064 Plaus,30,,5,4,9
064 Plaus,31,,2,8,10
064 Plaus,32,,5,2,7
064 Plaus,33,,11,3,14
064 Plaus,34,,6,9,15
064 Plaus,35,,12,5,17
064 Plaus,36,,7,8,15
064 Plaus,37,,6,8,14
064 Plaus,38,,9,4,13
064 Plaus,39,,7,9,16
064 Plaus,40,,4,8,12
064 Plaus,41,,7,9,16
064 Plaus,42,,5,5,10
064 Plaus,43,,13,2,15
064 Plaus,44,,6,9,15
064 Plaus,45,,3,4,7
064 Plaus,46,,9,5,14
064 Plaus,47,,7,2,9
064 Plaus,48,,2,6,8
064 Plaus,49,,7,2,9
064 Plaus,50,,3,3,6
064 Plaus,51,,1,3,4
064 Plaus,52,,1,2,3
064 Plaus,53,,3,5,8
064 Plaus,54,,1,1,2
064 Plaus,55,,3,5,8
064 Plaus,56,,4,2,6
064 Plaus,57,,5,3,8
064 Plaus,58,,2,2,4
064 Plaus,59,,5,3,8
064 Plaus,60,,-,4,4
064 Plaus,61,,2,4,6
064 Plaus,62,,5,2,7
064 Plaus,63,,4,1,5
064 Plaus,64,,2,3,5
064 Plaus,65,,5,1,6
064 Plaus,66,,1,4,5
064 Plaus,67,,3,2,5
064 Plaus,68,,3,1,4
064 Plaus,69,,3,2,5
064 Plaus,70,,1,1,2
064 Plaus,71,,3,2,5
064 Plaus,72,,-,2,2
064 Plaus,73,,2,2,4
064 Plaus,74,,4,1,5
064 Plaus,75,,2,3,5
064 Plaus,76,,2,3,5
064 Plaus,77,,1,1,2
064 Plaus,79,,1,1,2
064 Plaus,80,,-,1,1
064 Plaus,81,,1,1,2
064 Plaus,82,,1,1,2
064 Plaus,83,,1,-,1
064 Plaus,84,,-,3,3
064 Plaus,85,,-,1,1
064 Plaus,87,,-,1,1
064 Plaus,89,,-,2,2
064 Plaus,90,,-,1,1
064 Plaus,93,,-,1,1
064 Plaus,Insgesamt,,348,312,660
065 Waidbruck,1,,1,-,1
065 Waidbruck,2,,2,-,2
065 Waidbruck,4,,1,-,1
065 Waidbruck,5,,-,2,2
065 Waidbruck,6,,-,1,1
065 Waidbruck,7,,1,-,1
065 Waidbruck,8,,1,2,3
065 Waidbruck,9,,2,1,3
065 Waidbruck,11,,4,3,7
065 Waidbruck,12,,2,1,3
065 Waidbruck,13,,1,2,3
065 Waidbruck,14,,3,1,4
065 Waidbruck,15,,1,1,2
065 Waidbruck,16,,-,2,2
065 Waidbruck,17,,1,-,1
065 Waidbruck,18,,1,1,2
065 Waidbruck,19,,2,1,3
065 Waidbruck,20,,-,1,1
065 Waidbruck,21,,1,-,1
065 Waidbruck,23,,1,2,3
065 Waidbruck,24,,3,1,4
065 Waidbruck,25,,2,-,2
065 Waidbruck,26,,1,-,1
065 Waidbruck,27,,3,2,5
065 Waidbruck,28,,1,1,2
065 Waidbruck,30,,4,-,4
065 Waidbruck,31,,-,1,1
065 Waidbruck,33,,-,1,1
065 Waidbruck,34,,4,2,6
065 Waidbruck,35,,-,1,1
065 Waidbruck,36,,1,1,2
065 Waidbruck,37,,2,-,2
065 Waidbruck,38,,-,1,1
065 Waidbruck,39,,3,1,4
065 Waidbruck,40,,3,1,4
065 Waidbruck,41,,1,4,5
065 Waidbruck,42,,3,3,6
065 Waidbruck,43,,2,2,4
065 Waidbruck,44,,4,-,4
065 Waidbruck,45,,1,1,2
065 Waidbruck,47,,1,1,2
065 Waidbruck,48,,4,1,5
065 Waidbruck,49,,3,1,4
065 Waidbruck,50,,-,1,1
065 Waidbruck,51,,3,1,4
065 Waidbruck,52,,2,-,2
065 Waidbruck,53,,2,-,2
065 Waidbruck,56,,1,1,2
065 Waidbruck,57,,-,1,1
065 Waidbruck,62,,-,3,3
065 Waidbruck,63,,1,1,2
065 Waidbruck,64,,2,1,3
065 Waidbruck,66,,1,1,2
065 Waidbruck,67,,-,2,2
065 Waidbruck,68,,-,3,3
065 Waidbruck,69,,1,-,1
065 Waidbruck,70,,-,2,2
065 Waidbruck,71,,1,1,2
065 Waidbruck,72,,2,1,3
065 Waidbruck,73,,-,3,3
065 Waidbruck,74,,2,1,3
065 Waidbruck,75,,1,-,1
065 Waidbruck,76,,-,3,3
065 Waidbruck,77,,1,-,1
065 Waidbruck,78,,1,-,1
065 Waidbruck,79,,-,2,2
065 Waidbruck,80,,1,1,2
065 Waidbruck,81,,2,1,3
065 Waidbruck,82,,-,1,1
065 Waidbruck,83,,1,1,2
065 Waidbruck,85,,-,2,2
065 Waidbruck,88,,-,1,1
065 Waidbruck,89,,-,2,2
065 Waidbruck,94,,-,1,1
065 Waidbruck,Insgesamt,,96,85,181
066 Burgstall,0,,10,14,24
066 Burgstall,1,,14,5,19
066 Burgstall,2,,9,12,21
066 Burgstall,3,,7,9,16
066 Burgstall,4,,13,6,19
066 Burgstall,5,,8,10,18
066 Burgstall,6,,8,12,20
066 Burgstall,7,,10,8,18
066 Burgstall,8,,13,12,25
066 Burgstall,9,,9,9,18
066 Burgstall,10,,10,10,20
066 Burgstall,11,,8,6,14
066 Burgstall,12,,7,7,14
066 Burgstall,13,,10,7,17
066 Burgstall,14,,6,4,10
066 Burgstall,15,,7,10,17
066 Burgstall,16,,4,5,9
066 Burgstall,17,,6,10,16
066 Burgstall,18,,14,9,23
066 Burgstall,19,,11,5,16
066 Burgstall,20,,7,9,16
066 Burgstall,21,,8,10,18
066 Burgstall,22,,10,4,14
066 Burgstall,23,,8,11,19
066 Burgstall,24,,9,16,25
066 Burgstall,25,,13,13,26
066 Burgstall,26,,10,12,22
066 Burgstall,27,,7,12,19
066 Burgstall,28,,13,10,23
066 Burgstall,29,,12,7,19
066 Burgstall,30,,8,9,17
066 Burgstall,31,,10,18,28
066 Burgstall,32,,9,11,20
066 Burgstall,33,,18,15,33
066 Burgstall,34,,9,12,21
066 Burgstall,35,,14,17,31
066 Burgstall,36,,11,21,32
066 Burgstall,37,,17,15,32
066 Burgstall,38,,19,15,34
066 Burgstall,39,,17,12,29
066 Burgstall,40,,19,16,35
066 Burgstall,41,,10,16,26
066 Burgstall,42,,14,18,32
066 Burgstall,43,,20,18,38
066 Burgstall,44,,15,12,27
066 Burgstall,45,,17,16,33
066 Burgstall,46,,16,11,27
066 Burgstall,47,,11,19,30
066 Burgstall,48,,17,12,29
066 Burgstall,49,,10,9,19
066 Burgstall,50,,16,9,25
066 Burgstall,51,,9,8,17
066 Burgstall,52,,12,9,21
066 Burgstall,53,,8,11,19
066 Burgstall,54,,9,16,25
066 Burgstall,55,,10,11,21
066 Burgstall,56,,12,14,26
066 Burgstall,57,,13,7,20
066 Burgstall,58,,11,11,22
066 Burgstall,59,,10,7,17
066 Burgstall,60,,9,11,20
066 Burgstall,61,,7,10,17
066 Burgstall,62,,13,8,21
066 Burgstall,63,,7,9,16
066 Burgstall,64,,8,10,18
066 Burgstall,65,,11,8,19
066 Burgstall,66,,5,5,10
066 Burgstall,67,,8,4,12
066 Burgstall,68,,5,12,17
066 Burgstall,69,,6,7,13
066 Burgstall,70,,9,14,23
066 Burgstall,71,,5,10,15
066 Burgstall,72,,5,6,11
066 Burgstall,73,,7,3,10
066 Burgstall,74,,6,8,14
066 Burgstall,75,,8,4,12
066 Burgstall,76,,2,7,9
066 Burgstall,77,,6,3,9
066 Burgstall,78,,5,6,11
066 Burgstall,79,,1,4,5
066 Burgstall,80,,3,6,9
066 Burgstall,81,,1,11,12
066 Burgstall,82,,4,7,11
066 Burgstall,83,,4,5,9
066 Burgstall,84,,1,5,6
066 Burgstall,85,,4,2,6
066 Burgstall,86,,1,5,6
066 Burgstall,88,,1,1,2
066 Burgstall,89,,-,1,1
066 Burgstall,90,,-,1,1
066 Burgstall,91,,1,-,1
066 Burgstall,92,,-,2,2
066 Burgstall,93,,1,1,2
066 Burgstall,Insgesamt,,826,865,1.691
067 Prad am Stilfser Joch,0,,14,15,29
067 Prad am Stilfser Joch,1,,15,13,28
067 Prad am Stilfser Joch,2,,17,19,36
067 Prad am Stilfser Joch,3,,22,15,37
067 Prad am Stilfser Joch,4,,20,20,40
067 Prad am Stilfser Joch,5,,14,14,28
067 Prad am Stilfser Joch,6,,11,17,28
067 Prad am Stilfser Joch,7,,24,16,40
067 Prad am Stilfser Joch,8,,17,18,35
067 Prad am Stilfser Joch,9,,19,20,39
067 Prad am Stilfser Joch,10,,22,22,44
067 Prad am Stilfser Joch,11,,27,17,44
067 Prad am Stilfser Joch,12,,22,21,43
067 Prad am Stilfser Joch,13,,21,13,34
067 Prad am Stilfser Joch,14,,23,30,53
067 Prad am Stilfser Joch,15,,22,28,50
067 Prad am Stilfser Joch,16,,18,20,38
067 Prad am Stilfser Joch,17,,21,11,32
067 Prad am Stilfser Joch,18,,21,21,42
067 Prad am Stilfser Joch,19,,20,24,44
067 Prad am Stilfser Joch,20,,28,18,46
067 Prad am Stilfser Joch,21,,12,19,31
067 Prad am Stilfser Joch,22,,27,28,55
067 Prad am Stilfser Joch,23,,29,24,53
067 Prad am Stilfser Joch,24,,31,25,56
067 Prad am Stilfser Joch,25,,28,28,56
067 Prad am Stilfser Joch,26,,26,25,51
067 Prad am Stilfser Joch,27,,25,25,50
067 Prad am Stilfser Joch,28,,27,21,48
067 Prad am Stilfser Joch,29,,18,19,37
067 Prad am Stilfser Joch,30,,22,20,42
067 Prad am Stilfser Joch,31,,21,33,54
067 Prad am Stilfser Joch,32,,25,21,46
067 Prad am Stilfser Joch,33,,20,19,39
067 Prad am Stilfser Joch,34,,32,17,49
067 Prad am Stilfser Joch,35,,22,44,66
067 Prad am Stilfser Joch,36,,26,25,51
067 Prad am Stilfser Joch,37,,27,26,53
067 Prad am Stilfser Joch,38,,27,23,50
067 Prad am Stilfser Joch,39,,29,27,56
067 Prad am Stilfser Joch,40,,30,34,64
067 Prad am Stilfser Joch,41,,26,24,50
067 Prad am Stilfser Joch,42,,36,27,63
067 Prad am Stilfser Joch,43,,34,26,60
067 Prad am Stilfser Joch,44,,26,27,53
067 Prad am Stilfser Joch,45,,27,11,38
067 Prad am Stilfser Joch,46,,28,32,60
067 Prad am Stilfser Joch,47,,22,27,49
067 Prad am Stilfser Joch,48,,18,24,42
067 Prad am Stilfser Joch,49,,34,15,49
067 Prad am Stilfser Joch,50,,18,28,46
067 Prad am Stilfser Joch,51,,26,26,52
067 Prad am Stilfser Joch,52,,24,24,48
067 Prad am Stilfser Joch,53,,24,18,42
067 Prad am Stilfser Joch,54,,28,17,45
067 Prad am Stilfser Joch,55,,26,18,44
067 Prad am Stilfser Joch,56,,15,20,35
067 Prad am Stilfser Joch,57,,18,22,40
067 Prad am Stilfser Joch,58,,19,17,36
067 Prad am Stilfser Joch,59,,21,20,41
067 Prad am Stilfser Joch,60,,19,11,30
067 Prad am Stilfser Joch,61,,15,12,27
067 Prad am Stilfser Joch,62,,17,14,31
067 Prad am Stilfser Joch,63,,15,11,26
067 Prad am Stilfser Joch,64,,10,15,25
067 Prad am Stilfser Joch,65,,23,16,39
067 Prad am Stilfser Joch,66,,15,16,31
067 Prad am Stilfser Joch,67,,24,9,33
067 Prad am Stilfser Joch,68,,7,17,24
067 Prad am Stilfser Joch,69,,13,14,27
067 Prad am Stilfser Joch,70,,16,15,31
067 Prad am Stilfser Joch,71,,8,11,19
067 Prad am Stilfser Joch,72,,9,10,19
067 Prad am Stilfser Joch,73,,15,12,27
067 Prad am Stilfser Joch,74,,7,22,29
067 Prad am Stilfser Joch,75,,12,10,22
067 Prad am Stilfser Joch,76,,9,18,27
067 Prad am Stilfser Joch,77,,6,14,20
067 Prad am Stilfser Joch,78,,11,11,22
067 Prad am Stilfser Joch,79,,9,13,22
067 Prad am Stilfser Joch,80,,6,9,15
067 Prad am Stilfser Joch,81,,5,11,16
067 Prad am Stilfser Joch,82,,6,9,15
067 Prad am Stilfser Joch,83,,7,5,12
067 Prad am Stilfser Joch,84,,2,7,9
067 Prad am Stilfser Joch,85,,2,9,11
067 Prad am Stilfser Joch,86,,2,9,11
067 Prad am Stilfser Joch,87,,3,6,9
067 Prad am Stilfser Joch,88,,2,5,7
067 Prad am Stilfser Joch,89,,3,2,5
067 Prad am Stilfser Joch,90,,-,2,2
067 Prad am Stilfser Joch,91,,-,2,2
067 Prad am Stilfser Joch,92,,-,1,1
067 Prad am Stilfser Joch,93,,1,-,1
067 Prad am Stilfser Joch,94,,-,1,1
067 Prad am Stilfser Joch,96,,2,-,2
067 Prad am Stilfser Joch,Insgesamt,,1.693,1.667,3.360
068 Prettau,0,,6,3,9
068 Prettau,1,,6,2,8
068 Prettau,2,,6,5,11
068 Prettau,3,,2,1,3
068 Prettau,4,,4,5,9
068 Prettau,5,,2,4,6
068 Prettau,6,,1,2,3
068 Prettau,7,,3,5,8
068 Prettau,8,,1,4,5
068 Prettau,9,,6,6,12
068 Prettau,10,,6,4,10
068 Prettau,11,,1,5,6
068 Prettau,12,,1,2,3
068 Prettau,13,,4,4,8
068 Prettau,14,,4,7,11
068 Prettau,15,,3,5,8
068 Prettau,16,,2,3,5
068 Prettau,17,,1,4,5
068 Prettau,18,,1,7,8
068 Prettau,19,,-,3,3
068 Prettau,20,,4,3,7
068 Prettau,21,,5,2,7
068 Prettau,22,,1,2,3
068 Prettau,23,,2,1,3
068 Prettau,24,,3,6,9
068 Prettau,25,,4,2,6
068 Prettau,26,,3,2,5
068 Prettau,27,,2,1,3
068 Prettau,28,,4,4,8
068 Prettau,29,,6,3,9
068 Prettau,30,,1,2,3
068 Prettau,31,,4,2,6
068 Prettau,32,,1,2,3
068 Prettau,33,,4,2,6
068 Prettau,34,,5,-,5
068 Prettau,35,,5,6,11
068 Prettau,36,,9,4,13
068 Prettau,37,,4,6,10
068 Prettau,38,,3,6,9
068 Prettau,39,,6,6,12
068 Prettau,40,,3,2,5
068 Prettau,41,,10,3,13
068 Prettau,42,,7,1,8
068 Prettau,43,,5,8,13
068 Prettau,44,,8,6,14
068 Prettau,45,,5,6,11
068 Prettau,46,,2,5,7
068 Prettau,47,,5,5,10
068 Prettau,48,,7,4,11
068 Prettau,49,,5,2,7
068 Prettau,50,,7,-,7
068 Prettau,51,,4,1,5
068 Prettau,52,,6,5,11
068 Prettau,53,,6,5,11
068 Prettau,54,,5,2,7
068 Prettau,55,,3,3,6
068 Prettau,56,,4,3,7
068 Prettau,57,,3,2,5
068 Prettau,58,,2,2,4
068 Prettau,59,,2,3,5
068 Prettau,60,,2,1,3
068 Prettau,61,,4,5,9
068 Prettau,62,,7,4,11
068 Prettau,63,,1,3,4
068 Prettau,64,,6,5,11
068 Prettau,65,,3,2,5
068 Prettau,66,,3,2,5
068 Prettau,67,,3,2,5
068 Prettau,68,,4,5,9
068 Prettau,69,,4,3,7
068 Prettau,70,,5,6,11
068 Prettau,71,,2,6,8
068 Prettau,72,,3,3,6
068 Prettau,73,,3,2,5
068 Prettau,74,,1,3,4
068 Prettau,75,,3,3,6
068 Prettau,76,,3,-,3
068 Prettau,77,,1,1,2
068 Prettau,78,,4,4,8
068 Prettau,79,,4,5,9
068 Prettau,80,,-,1,1
068 Prettau,81,,3,1,4
068 Prettau,82,,1,5,6
068 Prettau,83,,-,1,1
068 Prettau,84,,1,-,1
068 Prettau,85,,-,1,1
068 Prettau,86,,2,-,2
068 Prettau,87,,-,1,1
068 Prettau,88,,1,-,1
068 Prettau,89,,2,-,2
068 Prettau,90,,1,1,2
068 Prettau,92,,-,2,2
068 Prettau,95,,-,1,1
068 Prettau,Insgesamt,,312,290,602
069 Proveis,0,,1,1,2
069 Proveis,1,,1,1,2
069 Proveis,2,,1,-,1
069 Proveis,3,,-,3,3
069 Proveis,4,,2,2,4
069 Proveis,5,,1,1,2
069 Proveis,6,,4,-,4
069 Proveis,7,,1,1,2
069 Proveis,8,,-,1,1
069 Proveis,9,,4,-,4
069 Proveis,10,,2,2,4
069 Proveis,11,,1,2,3
069 Proveis,12,,1,1,2
069 Proveis,13,,-,5,5
069 Proveis,14,,2,-,2
069 Proveis,15,,2,1,3
069 Proveis,16,,3,1,4
069 Proveis,17,,3,2,5
069 Proveis,18,,-,1,1
069 Proveis,19,,1,1,2
069 Proveis,20,,2,3,5
069 Proveis,21,,2,2,4
069 Proveis,22,,3,1,4
069 Proveis,23,,5,-,5
069 Proveis,24,,4,4,8
069 Proveis,25,,3,3,6
069 Proveis,26,,3,-,3
069 Proveis,27,,3,3,6
069 Proveis,29,,3,1,4
069 Proveis,30,,1,1,2
069 Proveis,31,,2,2,4
069 Proveis,32,,1,2,3
069 Proveis,33,,2,-,2
069 Proveis,34,,3,2,5
069 Proveis,35,,2,-,2
069 Proveis,36,,1,1,2
069 Proveis,37,,-,1,1
069 Proveis,38,,3,2,5
069 Proveis,39,,3,4,7
069 Proveis,40,,3,1,4
069 Proveis,41,,2,2,4
069 Proveis,42,,2,2,4
069 Proveis,43,,1,1,2
069 Proveis,44,,3,-,3
069 Proveis,45,,4,2,6
069 Proveis,46,,4,2,6
069 Proveis,47,,3,1,4
069 Proveis,48,,-,4,4
069 Proveis,49,,4,-,4
069 Proveis,50,,1,3,4
069 Proveis,51,,2,2,4
069 Proveis,52,,4,2,6
069 Proveis,53,,4,4,8
069 Proveis,54,,3,2,5
069 Proveis,55,,1,1,2
069 Proveis,56,,2,3,5
069 Proveis,57,,2,-,2
069 Proveis,58,,1,1,2
069 Proveis,59,,1,-,1
069 Proveis,60,,2,1,3
069 Proveis,61,,2,2,4
069 Proveis,62,,3,-,3
069 Proveis,63,,1,-,1
069 Proveis,64,,2,-,2
069 Proveis,65,,2,1,3
069 Proveis,66,,1,1,2
069 Proveis,67,,1,1,2
069 Proveis,68,,2,-,2
069 Proveis,69,,1,3,4
069 Proveis,70,,-,2,2
069 Proveis,71,,1,1,2
069 Proveis,72,,2,1,3
069 Proveis,73,,1,1,2
069 Proveis,74,,-,1,1
069 Proveis,75,,-,2,2
069 Proveis,76,,-,1,1
069 Proveis,77,,1,1,2
069 Proveis,79,,2,3,5
069 Proveis,80,,3,1,4
069 Proveis,81,,-,1,1
069 Proveis,83,,-,1,1
069 Proveis,84,,1,-,1
069 Proveis,86,,-,1,1
069 Proveis,87,,-,1,1
069 Proveis,88,,-,1,1
069 Proveis,Insgesamt,,151,119,270
070 Ratschings,0,,19,20,39
070 Ratschings,1,,31,23,54
070 Ratschings,2,,27,26,53
070 Ratschings,3,,25,30,55
070 Ratschings,4,,34,27,61
070 Ratschings,5,,34,24,58
070 Ratschings,6,,16,29,45
070 Ratschings,7,,24,35,59
070 Ratschings,8,,35,25,60
070 Ratschings,9,,28,21,49
070 Ratschings,10,,33,21,54
070 Ratschings,11,,36,33,69
070 Ratschings,12,,29,33,62
070 Ratschings,13,,29,25,54
070 Ratschings,14,,23,27,50
070 Ratschings,15,,25,21,46
070 Ratschings,16,,40,30,70
070 Ratschings,17,,23,22,45
070 Ratschings,18,,32,26,58
070 Ratschings,19,,25,19,44
070 Ratschings,20,,34,28,62
070 Ratschings,21,,29,29,58
070 Ratschings,22,,29,27,56
070 Ratschings,23,,30,31,61
070 Ratschings,24,,23,20,43
070 Ratschings,25,,32,23,55
070 Ratschings,26,,33,30,63
070 Ratschings,27,,28,28,56
070 Ratschings,28,,26,33,59
070 Ratschings,29,,33,28,61
070 Ratschings,30,,33,22,55
070 Ratschings,31,,33,23,56
070 Ratschings,32,,24,23,47
070 Ratschings,33,,36,34,70
070 Ratschings,34,,37,29,66
070 Ratschings,35,,34,34,68
070 Ratschings,36,,42,36,78
070 Ratschings,37,,42,45,87
070 Ratschings,38,,36,40,76
070 Ratschings,39,,37,43,80
070 Ratschings,40,,49,41,90
070 Ratschings,41,,36,40,76
070 Ratschings,42,,42,47,89
070 Ratschings,43,,36,43,79
070 Ratschings,44,,53,37,90
070 Ratschings,45,,47,27,74
070 Ratschings,46,,34,41,75
070 Ratschings,47,,34,28,62
070 Ratschings,48,,40,25,65
070 Ratschings,49,,39,25,64
070 Ratschings,50,,31,27,58
070 Ratschings,51,,33,19,52
070 Ratschings,52,,36,21,57
070 Ratschings,53,,14,33,47
070 Ratschings,54,,27,15,42
070 Ratschings,55,,21,24,45
070 Ratschings,56,,19,18,37
070 Ratschings,57,,19,14,33
070 Ratschings,58,,25,20,45
070 Ratschings,59,,23,24,47
070 Ratschings,60,,28,19,47
070 Ratschings,61,,17,17,34
070 Ratschings,62,,22,6,28
070 Ratschings,63,,19,18,37
070 Ratschings,64,,16,11,27
070 Ratschings,65,,17,12,29
070 Ratschings,66,,19,18,37
070 Ratschings,67,,19,18,37
070 Ratschings,68,,17,16,33
070 Ratschings,69,,14,16,30
070 Ratschings,70,,14,20,34
070 Ratschings,71,,17,9,26
070 Ratschings,72,,12,10,22
070 Ratschings,73,,12,15,27
070 Ratschings,74,,9,9,18
070 Ratschings,75,,14,18,32
070 Ratschings,76,,13,11,24
070 Ratschings,77,,9,11,20
070 Ratschings,78,,8,16,24
070 Ratschings,79,,8,19,27
070 Ratschings,80,,6,12,18
070 Ratschings,81,,8,10,18
070 Ratschings,82,,9,10,19
070 Ratschings,83,,8,6,14
070 Ratschings,84,,5,10,15
070 Ratschings,85,,3,7,10
070 Ratschings,86,,2,4,6
070 Ratschings,87,,1,7,8
070 Ratschings,88,,2,6,8
070 Ratschings,89,,1,1,2
070 Ratschings,90,,-,4,4
070 Ratschings,93,,-,1,1
070 Ratschings,94,,-,1,1
070 Ratschings,95,,1,-,1
070 Ratschings,Insgesamt,,2.227,2.060,4.287
071 Rasen-Antholz,0,,17,7,24
071 Rasen-Antholz,1,,19,17,36
071 Rasen-Antholz,2,,15,21,36
071 Rasen-Antholz,3,,27,14,41
071 Rasen-Antholz,4,,13,20,33
071 Rasen-Antholz,5,,9,23,32
071 Rasen-Antholz,6,,14,21,35
071 Rasen-Antholz,7,,19,21,40
071 Rasen-Antholz,8,,26,21,47
071 Rasen-Antholz,9,,14,19,33
071 Rasen-Antholz,10,,19,14,33
071 Rasen-Antholz,11,,27,22,49
071 Rasen-Antholz,12,,28,19,47
071 Rasen-Antholz,13,,8,15,23
071 Rasen-Antholz,14,,20,11,31
071 Rasen-Antholz,15,,19,15,34
071 Rasen-Antholz,16,,26,20,46
071 Rasen-Antholz,17,,15,14,29
071 Rasen-Antholz,18,,14,25,39
071 Rasen-Antholz,19,,19,17,36
071 Rasen-Antholz,20,,19,20,39
071 Rasen-Antholz,21,,27,10,37
071 Rasen-Antholz,22,,16,20,36
