Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
102 Truden im Naturpark,24,,9,7,16
102 Truden im Naturpark,25,,7,6,13
102 Truden im Naturpark,26,,3,5,8
102 Truden im Naturpark,27,,10,7,17
102 Truden im Naturpark,28,,9,3,12
102 Truden im Naturpark,29,,5,8,13
102 Truden im Naturpark,30,,7,9,16
102 Truden im Naturpark,31,,9,9,18
102 Truden im Naturpark,32,,4,4,8
102 Truden im Naturpark,33,,2,7,9
102 Truden im Naturpark,34,,7,8,15
102 Truden im Naturpark,35,,6,11,17
102 Truden im Naturpark,36,,11,11,22
102 Truden im Naturpark,37,,7,7,14
102 Truden im Naturpark,38,,8,8,16
102 Truden im Naturpark,39,,10,8,18
102 Truden im Naturpark,40,,11,6,17
102 Truden im Naturpark,41,,7,5,12
102 Truden im Naturpark,42,,7,5,12
102 Truden im Naturpark,43,,12,12,24
102 Truden im Naturpark,44,,7,9,16
102 Truden im Naturpark,45,,4,8,12
102 Truden im Naturpark,46,,6,10,16
102 Truden im Naturpark,47,,9,5,14
102 Truden im Naturpark,48,,8,10,18
102 Truden im Naturpark,49,,6,5,11
102 Truden im Naturpark,50,,8,5,13
102 Truden im Naturpark,51,,6,6,12
102 Truden im Naturpark,52,,9,6,15
102 Truden im Naturpark,53,,3,2,5
102 Truden im Naturpark,54,,5,3,8
102 Truden im Naturpark,55,,2,6,8
102 Truden im Naturpark,56,,6,2,8
102 Truden im Naturpark,57,,8,6,14
102 Truden im Naturpark,58,,4,2,6
102 Truden im Naturpark,59,,4,5,9
102 Truden im Naturpark,60,,5,5,10
102 Truden im Naturpark,61,,5,4,9
102 Truden im Naturpark,62,,5,5,10
102 Truden im Naturpark,63,,2,4,6
102 Truden im Naturpark,64,,8,2,10
102 Truden im Naturpark,65,,7,7,14
102 Truden im Naturpark,66,,3,4,7
102 Truden im Naturpark,67,,4,4,8
102 Truden im Naturpark,68,,3,3,6
102 Truden im Naturpark,69,,5,-,5
102 Truden im Naturpark,70,,5,7,12
102 Truden im Naturpark,71,,3,4,7
102 Truden im Naturpark,72,,5,4,9
102 Truden im Naturpark,73,,3,8,11
102 Truden im Naturpark,74,,-,7,7
102 Truden im Naturpark,75,,1,6,7
102 Truden im Naturpark,76,,5,6,11
102 Truden im Naturpark,77,,2,8,10
102 Truden im Naturpark,78,,-,6,6
102 Truden im Naturpark,79,,-,7,7
102 Truden im Naturpark,80,,4,7,11
102 Truden im Naturpark,81,,3,5,8
102 Truden im Naturpark,82,,1,5,6
102 Truden im Naturpark,83,,-,7,7
102 Truden im Naturpark,84,,1,4,5
102 Truden im Naturpark,85,,1,1,2
102 Truden im Naturpark,88,,1,1,2
102 Truden im Naturpark,89,,-,2,2
102 Truden im Naturpark,92,,-,1,1
102 Truden im Naturpark,93,,-,1,1
102 Truden im Naturpark,94,,-,1,1
102 Truden im Naturpark,97,,-,1,1
103 Taufers im Münstertal,0,,4,3,7
103 Taufers im Münstertal,1,,4,5,9
103 Taufers im Münstertal,2,,6,6,12
103 Taufers im Münstertal,3,,4,5,9
103 Taufers im Münstertal,4,,4,3,7
103 Taufers im Münstertal,5,,8,8,16
103 Taufers im Münstertal,6,,4,4,8
103 Taufers im Münstertal,7,,6,4,10
103 Taufers im Münstertal,8,,9,10,19
103 Taufers im Münstertal,9,,6,8,14
103 Taufers im Münstertal,10,,3,5,8
103 Taufers im Münstertal,11,,9,8,17
103 Taufers im Münstertal,12,,6,10,16
103 Taufers im Münstertal,13,,9,7,16
103 Taufers im Münstertal,14,,8,2,10
103 Taufers im Münstertal,15,,6,8,14
103 Taufers im Münstertal,16,,4,6,10
103 Taufers im Münstertal,17,,6,3,9
103 Taufers im Münstertal,18,,4,3,7
103 Taufers im Münstertal,19,,5,7,12
103 Taufers im Münstertal,20,,5,5,10
103 Taufers im Münstertal,21,,5,12,17
103 Taufers im Münstertal,22,,11,2,13
103 Taufers im Münstertal,23,,9,5,14
103 Taufers im Münstertal,24,,8,5,13
103 Taufers im Münstertal,25,,7,3,10
103 Taufers im Münstertal,26,,7,5,12
103 Taufers im Münstertal,27,,8,3,11
103 Taufers im Münstertal,28,,11,4,15
103 Taufers im Münstertal,29,,6,6,12
103 Taufers im Münstertal,30,,2,4,6
103 Taufers im Münstertal,31,,5,8,13
103 Taufers im Münstertal,32,,7,14,21
103 Taufers im Münstertal,33,,6,8,14
103 Taufers im Münstertal,34,,9,6,15
103 Taufers im Münstertal,35,,9,10,19
103 Taufers im Münstertal,36,,4,5,9
103 Taufers im Münstertal,37,,9,8,17
103 Taufers im Münstertal,38,,12,7,19
103 Taufers im Münstertal,39,,7,12,19
103 Taufers im Münstertal,40,,10,10,20
103 Taufers im Münstertal,41,,11,9,20
103 Taufers im Münstertal,42,,9,9,18
103 Taufers im Münstertal,43,,14,6,20
103 Taufers im Münstertal,44,,6,9,15
103 Taufers im Münstertal,45,,5,6,11
103 Taufers im Münstertal,46,,9,7,16
103 Taufers im Münstertal,47,,10,10,20
103 Taufers im Münstertal,48,,4,3,7
103 Taufers im Münstertal,49,,3,6,9
103 Taufers im Münstertal,50,,7,3,10
103 Taufers im Münstertal,51,,6,2,8
103 Taufers im Münstertal,52,,5,4,9
103 Taufers im Münstertal,53,,7,1,8
103 Taufers im Münstertal,54,,5,1,6
103 Taufers im Münstertal,55,,6,1,7
103 Taufers im Münstertal,56,,3,7,10
103 Taufers im Münstertal,57,,3,3,6
103 Taufers im Münstertal,58,,2,3,5
103 Taufers im Münstertal,59,,1,-,1
103 Taufers im Münstertal,60,,6,5,11
103 Taufers im Münstertal,61,,5,5,10
103 Taufers im Münstertal,62,,4,6,10
103 Taufers im Münstertal,63,,3,3,6
103 Taufers im Münstertal,64,,4,4,8
103 Taufers im Münstertal,65,,8,9,17
103 Taufers im Münstertal,66,,3,4,7
103 Taufers im Münstertal,67,,2,9,11
103 Taufers im Münstertal,68,,6,2,8
103 Taufers im Münstertal,69,,4,8,12
103 Taufers im Münstertal,70,,6,5,11
103 Taufers im Münstertal,71,,5,2,7
103 Taufers im Münstertal,72,,9,3,12
103 Taufers im Münstertal,73,,3,3,6
103 Taufers im Münstertal,74,,4,6,10
103 Taufers im Münstertal,75,,4,3,7
103 Taufers im Münstertal,76,,3,4,7
103 Taufers im Münstertal,77,,3,5,8
103 Taufers im Münstertal,78,,1,5,6
103 Taufers im Münstertal,79,,-,6,6
103 Taufers im Münstertal,80,,3,5,8
103 Taufers im Münstertal,81,,2,2,4
103 Taufers im Münstertal,82,,2,-,2
103 Taufers im Münstertal,83,,3,2,5
103 Taufers im Münstertal,84,,1,2,3
103 Taufers im Münstertal,85,,-,1,1
103 Taufers im Münstertal,86,,2,3,5
103 Taufers im Münstertal,87,,1,-,1
103 Taufers im Münstertal,88,,1,1,2
103 Taufers im Münstertal,89,,1,-,1
103 Taufers im Münstertal,90,,-,1,1
103 Taufers im Münstertal,91,,-,2,2
103 Taufers im Münstertal,93,,-,1,1
103 Taufers im Münstertal,94,,-,1,1
103 Taufers im Münstertal,95,,-,1,1
103 Taufers im Münstertal,99,,-,1,1
104 Ulten,0,,25,20,45
104 Ulten,1,,13,21,34
104 Ulten,2,,22,16,38
104 Ulten,3,,19,17,36
104 Ulten,4,,15,15,30
104 Ulten,5,,18,19,37
104 Ulten,6,,14,20,34
104 Ulten,7,,11,13,24
104 Ulten,8,,11,17,28
104 Ulten,9,,19,15,34
104 Ulten,10,,23,14,37
104 Ulten,11,,17,17,34
104 Ulten,12,,23,31,54
104 Ulten,13,,16,18,34
104 Ulten,14,,18,29,47
104 Ulten,15,,16,20,36
104 Ulten,16,,20,17,37
104 Ulten,17,,22,11,33
104 Ulten,18,,14,16,30
104 Ulten,19,,20,22,42
104 Ulten,20,,22,18,40
104 Ulten,21,,16,24,40
104 Ulten,22,,18,15,33
104 Ulten,23,,20,21,41
104 Ulten,24,,17,18,35
104 Ulten,25,,22,16,38
104 Ulten,26,,22,12,34
104 Ulten,27,,17,22,39
104 Ulten,28,,25,23,48
104 Ulten,29,,23,30,53
104 Ulten,30,,27,17,44
104 Ulten,31,,25,21,46
104 Ulten,32,,27,20,47
104 Ulten,33,,23,25,48
104 Ulten,34,,29,22,51
104 Ulten,35,,28,26,54
104 Ulten,36,,14,23,37
104 Ulten,37,,21,19,40
104 Ulten,38,,25,26,51
104 Ulten,39,,23,21,44
104 Ulten,40,,30,26,56
104 Ulten,41,,31,22,53
104 Ulten,42,,29,18,47
104 Ulten,43,,25,20,45
104 Ulten,44,,23,22,45
104 Ulten,45,,25,16,41
104 Ulten,46,,34,22,56
104 Ulten,47,,18,16,34
104 Ulten,48,,12,12,24
104 Ulten,49,,19,16,35
104 Ulten,50,,24,13,37
104 Ulten,51,,18,13,31
104 Ulten,52,,19,19,38
104 Ulten,53,,21,14,35
104 Ulten,54,,17,10,27
104 Ulten,55,,13,13,26
104 Ulten,56,,17,8,25
104 Ulten,57,,15,15,30
104 Ulten,58,,8,12,20
104 Ulten,59,,14,20,34
104 Ulten,60,,16,16,32
104 Ulten,61,,9,18,27
104 Ulten,62,,13,11,24
104 Ulten,63,,16,9,25
104 Ulten,64,,20,16,36
104 Ulten,65,,8,11,19
104 Ulten,66,,11,10,21
104 Ulten,67,,9,10,19
104 Ulten,68,,10,15,25
104 Ulten,69,,12,14,26
104 Ulten,70,,5,14,19
104 Ulten,71,,12,8,20
104 Ulten,72,,11,8,19
104 Ulten,73,,16,17,33
104 Ulten,74,,7,14,21
104 Ulten,75,,9,17,26
104 Ulten,76,,7,18,25
104 Ulten,77,,8,14,22
104 Ulten,78,,16,13,29
104 Ulten,79,,10,11,21
104 Ulten,80,,11,25,36
104 Ulten,81,,9,10,19
104 Ulten,82,,9,14,23
104 Ulten,83,,9,12,21
104 Ulten,84,,2,12,14
104 Ulten,85,,3,5,8
104 Ulten,86,,1,2,3
104 Ulten,87,,-,3,3
104 Ulten,88,,3,2,5
104 Ulten,89,,1,7,8
104 Ulten,90,,3,5,8
104 Ulten,91,,1,2,3
104 Ulten,92,,2,4,6
104 Ulten,93,,1,3,4
104 Ulten,94,,2,-,2
104 Ulten,95,,-,1,1
104 Ulten,105,,-,1,1
105 Pfatten,0,,9,5,14
105 Pfatten,1,,2,4,6
105 Pfatten,2,,6,-,6
105 Pfatten,3,,4,5,9
105 Pfatten,4,,5,5,10
105 Pfatten,5,,11,3,14
105 Pfatten,6,,3,1,4
105 Pfatten,7,,4,8,12
105 Pfatten,8,,4,6,10
105 Pfatten,9,,9,10,19
105 Pfatten,10,,4,5,9
105 Pfatten,11,,6,6,12
105 Pfatten,12,,7,4,11
105 Pfatten,13,,9,7,16
105 Pfatten,14,,6,5,11
105 Pfatten,15,,2,7,9
105 Pfatten,16,,6,4,10
105 Pfatten,17,,4,8,12
105 Pfatten,18,,4,5,9
105 Pfatten,19,,3,5,8
105 Pfatten,20,,3,3,6
105 Pfatten,21,,6,2,8
105 Pfatten,22,,8,2,10
105 Pfatten,23,,1,5,6
105 Pfatten,24,,3,10,13
105 Pfatten,25,,4,3,7
105 Pfatten,26,,6,1,7
105 Pfatten,27,,7,3,10
105 Pfatten,28,,-,6,6
105 Pfatten,29,,6,9,15
105 Pfatten,30,,7,7,14
105 Pfatten,31,,9,9,18
105 Pfatten,32,,12,7,19
105 Pfatten,33,,9,6,15
105 Pfatten,34,,7,3,10
105 Pfatten,35,,6,8,14
105 Pfatten,36,,13,5,18
105 Pfatten,37,,9,7,16
105 Pfatten,38,,11,11,22
105 Pfatten,39,,8,5,13
105 Pfatten,40,,7,10,17
105 Pfatten,41,,7,12,19
105 Pfatten,42,,10,15,25
105 Pfatten,43,,6,9,15
105 Pfatten,44,,4,13,17
105 Pfatten,45,,7,7,14
105 Pfatten,46,,15,5,20
105 Pfatten,47,,8,7,15
105 Pfatten,48,,9,5,14
105 Pfatten,49,,11,3,14
105 Pfatten,50,,7,6,13
105 Pfatten,51,,2,6,8
105 Pfatten,52,,4,2,6
105 Pfatten,53,,4,6,10
105 Pfatten,54,,6,2,8
105 Pfatten,55,,3,2,5
105 Pfatten,56,,6,8,14
105 Pfatten,57,,5,4,9
105 Pfatten,58,,5,3,8
105 Pfatten,59,,5,2,7
105 Pfatten,60,,2,2,4
105 Pfatten,61,,5,2,7
105 Pfatten,62,,4,6,10
105 Pfatten,63,,2,4,6
105 Pfatten,64,,4,2,6
105 Pfatten,65,,2,4,6
105 Pfatten,66,,4,1,5
105 Pfatten,67,,3,4,7
105 Pfatten,68,,6,2,8
105 Pfatten,69,,2,6,8
105 Pfatten,70,,2,3,5
105 Pfatten,71,,-,4,4
105 Pfatten,72,,2,4,6
105 Pfatten,73,,2,3,5
105 Pfatten,74,,-,6,6
105 Pfatten,75,,-,1,1
105 Pfatten,76,,1,-,1
105 Pfatten,77,,3,3,6
105 Pfatten,78,,2,4,6
105 Pfatten,79,,2,4,6
105 Pfatten,80,,3,1,4
105 Pfatten,81,,2,1,3
105 Pfatten,82,,-,1,1
105 Pfatten,83,,1,1,2
105 Pfatten,84,,1,-,1
105 Pfatten,85,,-,1,1
105 Pfatten,86,,1,1,2
105 Pfatten,87,,-,2,2
105 Pfatten,90,,1,-,1
105 Pfatten,91,,-,1,1
105 Pfatten,96,,-,2,2
106 Olang,0,,16,17,33
106 Olang,1,,15,13,28
106 Olang,2,,19,22,41
106 Olang,3,,19,18,37
106 Olang,4,,16,16,32
106 Olang,5,,17,23,40
106 Olang,6,,21,19,40
106 Olang,7,,27,22,49
106 Olang,8,,20,9,29
106 Olang,9,,19,11,30
106 Olang,10,,20,22,42
106 Olang,11,,14,16,30
106 Olang,12,,26,18,44
106 Olang,13,,23,22,45
106 Olang,14,,20,20,40
106 Olang,15,,15,18,33
106 Olang,16,,26,17,43
106 Olang,17,,18,17,35
106 Olang,18,,13,23,36
106 Olang,19,,21,15,36
106 Olang,20,,16,20,36
106 Olang,21,,20,23,43
106 Olang,22,,16,22,38
106 Olang,23,,17,27,44
106 Olang,24,,19,20,39
106 Olang,25,,18,14,32
106 Olang,26,,27,27,54
106 Olang,27,,19,24,43
106 Olang,28,,24,30,54
106 Olang,29,,16,26,42
106 Olang,30,,28,26,54
106 Olang,31,,25,19,44
106 Olang,32,,27,18,45
106 Olang,33,,25,19,44
106 Olang,34,,20,30,50
106 Olang,35,,28,25,53
106 Olang,36,,31,25,56
106 Olang,37,,28,21,49
106 Olang,38,,16,24,40
106 Olang,39,,19,31,50
106 Olang,40,,23,23,46
106 Olang,41,,25,11,36
106 Olang,42,,16,27,43
106 Olang,43,,23,24,47
106 Olang,44,,24,16,40
106 Olang,45,,21,13,34
106 Olang,46,,26,14,40
106 Olang,47,,15,27,42
106 Olang,48,,17,18,35
106 Olang,49,,15,18,33
106 Olang,50,,15,19,34
106 Olang,51,,18,13,31
106 Olang,52,,9,12,21
106 Olang,53,,33,16,49
106 Olang,54,,24,12,36
106 Olang,55,,19,21,40
106 Olang,56,,15,23,38
106 Olang,57,,16,13,29
106 Olang,58,,17,10,27
106 Olang,59,,14,6,20
106 Olang,60,,10,17,27
106 Olang,61,,14,15,29
106 Olang,62,,15,14,29
106 Olang,63,,17,10,27
106 Olang,64,,12,8,20
106 Olang,65,,8,14,22
106 Olang,66,,10,9,19
106 Olang,67,,10,8,18
106 Olang,68,,8,15,23
106 Olang,69,,12,9,21
106 Olang,70,,11,15,26
106 Olang,71,,10,13,23
106 Olang,72,,4,7,11
106 Olang,73,,15,8,23
106 Olang,74,,12,13,25
106 Olang,75,,5,9,14
106 Olang,76,,7,9,16
106 Olang,77,,6,13,19
106 Olang,78,,4,6,10
106 Olang,79,,5,7,12
106 Olang,80,,6,4,10
106 Olang,81,,4,6,10
106 Olang,82,,6,4,10
106 Olang,83,,2,5,7
106 Olang,84,,1,3,4
106 Olang,85,,-,1,1
106 Olang,86,,1,2,3
106 Olang,87,,1,1,2
106 Olang,88,,1,4,5
106 Olang,89,,1,3,4
106 Olang,90,,-,1,1
106 Olang,91,,-,1,1
106 Olang,92,,1,4,5
106 Olang,93,,-,2,2
106 Olang,97,,1,-,1
107 Pfitsch,0,,18,13,31
107 Pfitsch,1,,18,20,38
107 Pfitsch,2,,10,9,19
107 Pfitsch,3,,23,22,45
107 Pfitsch,4,,17,15,32
107 Pfitsch,5,,10,18,28
107 Pfitsch,6,,14,11,25
107 Pfitsch,7,,11,14,25
107 Pfitsch,8,,17,10,27
107 Pfitsch,9,,13,21,34
107 Pfitsch,10,,16,13,29
107 Pfitsch,11,,13,15,28
107 Pfitsch,12,,19,12,31
107 Pfitsch,13,,18,15,33
107 Pfitsch,14,,8,18,26
107 Pfitsch,15,,14,13,27
107 Pfitsch,16,,12,17,29
107 Pfitsch,17,,14,9,23
107 Pfitsch,18,,14,10,24
107 Pfitsch,19,,25,12,37
107 Pfitsch,20,,21,20,41
107 Pfitsch,21,,28,15,43
107 Pfitsch,22,,24,15,39
107 Pfitsch,23,,21,21,42
107 Pfitsch,24,,26,17,43
107 Pfitsch,25,,24,15,39
107 Pfitsch,26,,14,19,33
107 Pfitsch,27,,21,20,41
107 Pfitsch,28,,19,18,37
107 Pfitsch,29,,16,21,37
107 Pfitsch,30,,19,12,31
107 Pfitsch,31,,16,19,35
107 Pfitsch,32,,23,18,41
107 Pfitsch,33,,24,21,45
107 Pfitsch,34,,24,25,49
107 Pfitsch,35,,23,19,42
107 Pfitsch,36,,20,17,37
107 Pfitsch,37,,27,15,42
107 Pfitsch,38,,21,19,40
107 Pfitsch,39,,13,25,38
107 Pfitsch,40,,17,18,35
107 Pfitsch,41,,24,24,48
107 Pfitsch,42,,22,21,43
107 Pfitsch,43,,14,27,41
107 Pfitsch,44,,15,18,33
107 Pfitsch,45,,22,15,37
107 Pfitsch,46,,25,22,47
107 Pfitsch,47,,17,12,29
107 Pfitsch,48,,15,14,29
107 Pfitsch,49,,21,20,41
107 Pfitsch,50,,21,14,35
107 Pfitsch,51,,19,23,42
107 Pfitsch,52,,24,13,37
107 Pfitsch,53,,22,17,39
107 Pfitsch,54,,15,20,35
107 Pfitsch,55,,8,11,19
107 Pfitsch,56,,10,13,23
107 Pfitsch,57,,15,12,27
107 Pfitsch,58,,12,11,23
107 Pfitsch,59,,11,15,26
107 Pfitsch,60,,21,12,33
107 Pfitsch,61,,24,13,37
107 Pfitsch,62,,17,16,33
107 Pfitsch,63,,13,14,27
107 Pfitsch,64,,15,8,23
107 Pfitsch,65,,4,12,16
107 Pfitsch,66,,9,11,20
107 Pfitsch,67,,9,12,21
107 Pfitsch,68,,8,8,16
107 Pfitsch,69,,11,5,16
107 Pfitsch,70,,12,13,25
107 Pfitsch,71,,3,14,17
107 Pfitsch,72,,10,12,22
107 Pfitsch,73,,6,12,18
107 Pfitsch,74,,17,12,29
107 Pfitsch,75,,5,13,18
107 Pfitsch,76,,10,12,22
107 Pfitsch,77,,4,12,16
107 Pfitsch,78,,11,10,21
107 Pfitsch,79,,1,17,18
107 Pfitsch,80,,6,13,19
107 Pfitsch,81,,7,4,11
107 Pfitsch,82,,6,7,13
107 Pfitsch,83,,1,5,6
107 Pfitsch,84,,2,7,9
107 Pfitsch,85,,-,3,3
107 Pfitsch,86,,2,2,4
107 Pfitsch,87,,1,2,3
107 Pfitsch,88,,2,4,6
107 Pfitsch,89,,-,1,1
107 Pfitsch,90,,-,2,2
107 Pfitsch,91,,-,4,4
107 Pfitsch,92,,1,1,2
107 Pfitsch,93,,1,-,1
107 Pfitsch,94,,-,1,1
107 Pfitsch,95,,-,2,2
107 Pfitsch,102,,-,1,1
108 Ahrntal,0,,37,41,78
108 Ahrntal,1,,30,34,64
108 Ahrntal,2,,30,30,60
108 Ahrntal,3,,49,39,88
108 Ahrntal,4,,32,39,71
108 Ahrntal,5,,35,36,71
108 Ahrntal,6,,41,43,84
108 Ahrntal,7,,38,49,87
108 Ahrntal,8,,36,31,67
108 Ahrntal,9,,26,26,52
108 Ahrntal,10,,39,41,80
108 Ahrntal,11,,41,32,73
108 Ahrntal,12,,26,35,61
108 Ahrntal,13,,41,31,72
108 Ahrntal,14,,38,33,71
108 Ahrntal,15,,28,33,61
108 Ahrntal,16,,36,37,73
108 Ahrntal,17,,39,49,88
108 Ahrntal,18,,34,45,79
108 Ahrntal,19,,41,32,73
108 Ahrntal,20,,45,47,92
108 Ahrntal,21,,39,44,83
108 Ahrntal,22,,49,38,87
108 Ahrntal,23,,37,38,75
108 Ahrntal,24,,45,38,83
108 Ahrntal,25,,34,50,84
108 Ahrntal,26,,50,48,98
108 Ahrntal,27,,45,47,92
108 Ahrntal,28,,44,47,91
108 Ahrntal,29,,48,41,89
108 Ahrntal,30,,46,44,90
108 Ahrntal,31,,55,50,105
108 Ahrntal,32,,71,42,113
108 Ahrntal,33,,52,45,97
108 Ahrntal,34,,51,45,96
108 Ahrntal,35,,52,49,101
108 Ahrntal,36,,45,50,95
108 Ahrntal,37,,61,40,101
108 Ahrntal,38,,57,42,99
108 Ahrntal,39,,56,44,100
108 Ahrntal,40,,48,44,92
108 Ahrntal,41,,38,48,86
108 Ahrntal,42,,35,35,70
108 Ahrntal,43,,41,30,71
108 Ahrntal,44,,42,38,80
108 Ahrntal,45,,49,26,75
108 Ahrntal,46,,27,40,67
108 Ahrntal,47,,37,18,55
108 Ahrntal,48,,35,26,61
108 Ahrntal,49,,33,21,54
108 Ahrntal,50,,26,30,56
108 Ahrntal,51,,27,32,59
108 Ahrntal,52,,35,26,61
108 Ahrntal,53,,32,24,56
108 Ahrntal,54,,32,30,62
108 Ahrntal,55,,29,28,57
108 Ahrntal,56,,27,18,45
108 Ahrntal,57,,17,23,40
108 Ahrntal,58,,20,14,34
108 Ahrntal,59,,20,18,38
108 Ahrntal,60,,23,32,55
108 Ahrntal,61,,31,30,61
108 Ahrntal,62,,29,34,63
108 Ahrntal,63,,31,25,56
108 Ahrntal,64,,27,23,50
108 Ahrntal,65,,37,29,66
108 Ahrntal,66,,26,22,48
108 Ahrntal,67,,22,16,38
108 Ahrntal,68,,21,37,58
108 Ahrntal,69,,22,20,42
108 Ahrntal,70,,18,17,35
108 Ahrntal,71,,21,26,47
108 Ahrntal,72,,32,21,53
108 Ahrntal,73,,22,19,41
108 Ahrntal,74,,18,16,34
108 Ahrntal,75,,12,26,38
108 Ahrntal,76,,18,18,36
108 Ahrntal,77,,16,14,30
108 Ahrntal,78,,11,17,28
108 Ahrntal,79,,10,15,25
108 Ahrntal,80,,8,13,21
108 Ahrntal,81,,9,16,25
108 Ahrntal,82,,5,9,14
108 Ahrntal,83,,3,6,9
108 Ahrntal,84,,8,4,12
108 Ahrntal,85,,-,4,4
108 Ahrntal,86,,2,7,9
108 Ahrntal,87,,-,4,4
108 Ahrntal,88,,2,9,11
108 Ahrntal,89,,3,9,12
108 Ahrntal,90,,2,2,4
108 Ahrntal,91,,2,5,7
108 Ahrntal,92,,1,-,1
108 Ahrntal,93,,3,1,4
108 Ahrntal,94,,1,2,3
108 Ahrntal,95,,-,1,1
108 Ahrntal,96,,-,1,1
108 Ahrntal,98,,1,1,2
109 Gsies,0,,19,19,38
109 Gsies,1,,11,10,21
109 Gsies,2,,16,15,31
109 Gsies,3,,10,9,19
109 Gsies,4,,22,13,35
109 Gsies,5,,18,6,24
109 Gsies,6,,12,16,28
109 Gsies,7,,10,17,27
109 Gsies,8,,15,14,29
109 Gsies,9,,10,19,29
109 Gsies,10,,17,19,36
109 Gsies,11,,16,10,26
109 Gsies,12,,16,25,41
109 Gsies,13,,16,13,29
109 Gsies,14,,9,12,21
109 Gsies,15,,7,14,21
109 Gsies,16,,18,17,35
109 Gsies,17,,12,17,29
109 Gsies,18,,17,13,30
109 Gsies,19,,14,8,22
109 Gsies,20,,18,10,28
109 Gsies,21,,18,19,37
109 Gsies,22,,15,17,32
109 Gsies,23,,23,21,44
109 Gsies,24,,10,18,28
109 Gsies,25,,14,15,29
109 Gsies,26,,18,19,37
109 Gsies,27,,15,16,31
109 Gsies,28,,20,25,45
109 Gsies,29,,20,18,38
109 Gsies,30,,15,12,27
109 Gsies,31,,9,19,28
109 Gsies,32,,23,18,41
109 Gsies,33,,26,15,41
109 Gsies,34,,26,11,37
109 Gsies,35,,16,15,31
109 Gsies,36,,16,11,27
109 Gsies,37,,14,19,33
109 Gsies,38,,21,5,26
109 Gsies,39,,13,17,30
109 Gsies,40,,14,16,30
109 Gsies,41,,17,8,25
109 Gsies,42,,9,14,23
109 Gsies,43,,17,18,35
109 Gsies,44,,12,14,26
109 Gsies,45,,16,16,32
109 Gsies,46,,12,14,26
109 Gsies,47,,17,7,24
109 Gsies,48,,15,10,25
109 Gsies,49,,16,6,22
109 Gsies,50,,18,6,24
109 Gsies,51,,17,12,29
109 Gsies,52,,16,13,29
109 Gsies,53,,8,8,16
109 Gsies,54,,15,15,30
109 Gsies,55,,9,10,19
109 Gsies,56,,22,7,29
109 Gsies,57,,15,10,25
109 Gsies,58,,4,11,15
109 Gsies,59,,8,13,21
109 Gsies,60,,10,10,20
109 Gsies,61,,5,13,18
109 Gsies,62,,6,11,17
109 Gsies,63,,9,11,20
109 Gsies,64,,6,9,15
109 Gsies,65,,7,9,16
109 Gsies,66,,11,7,18
109 Gsies,67,,4,10,14
109 Gsies,68,,4,9,13
109 Gsies,69,,5,9,14
109 Gsies,70,,6,5,11
109 Gsies,71,,9,5,14
109 Gsies,72,,7,10,17
109 Gsies,73,,12,6,18
109 Gsies,74,,3,6,9
109 Gsies,75,,8,9,17
109 Gsies,76,,2,11,13
109 Gsies,77,,4,4,8
109 Gsies,78,,6,5,11
109 Gsies,79,,5,6,11
109 Gsies,80,,6,8,14
109 Gsies,81,,9,7,16
109 Gsies,82,,2,11,13
109 Gsies,83,,3,4,7
109 Gsies,84,,3,1,4
109 Gsies,85,,1,2,3
109 Gsies,86,,1,2,3
109 Gsies,88,,1,1,2
109 Gsies,90,,-,3,3
109 Gsies,91,,3,3,6
109 Gsies,92,,1,3,4
109 Gsies,95,,-,2,2
109 Gsies,96,,-,2,2
109 Gsies,98,,1,1,2
110 Vintl,0,,17,20,37
110 Vintl,1,,15,22,37
110 Vintl,2,,17,22,39
110 Vintl,3,,22,15,37
110 Vintl,4,,21,22,43
110 Vintl,5,,19,30,49
110 Vintl,6,,19,18,37
110 Vintl,7,,23,19,42
110 Vintl,8,,36,25,61
110 Vintl,9,,18,18,36
110 Vintl,10,,23,21,44
110 Vintl,11,,28,22,50
110 Vintl,12,,21,30,51
110 Vintl,13,,29,22,51
110 Vintl,14,,27,16,43
110 Vintl,15,,21,21,42
110 Vintl,16,,20,23,43
110 Vintl,17,,21,20,41
110 Vintl,18,,10,15,25
110 Vintl,19,,26,11,37
110 Vintl,20,,24,19,43
110 Vintl,21,,21,21,42
110 Vintl,22,,18,27,45
110 Vintl,23,,32,18,50
110 Vintl,24,,31,18,49
110 Vintl,25,,21,35,56
110 Vintl,26,,17,23,40
110 Vintl,27,,25,29,54
110 Vintl,28,,24,19,43
110 Vintl,29,,25,24,49
110 Vintl,30,,20,22,42
110 Vintl,31,,33,19,52
110 Vintl,32,,32,25,57
110 Vintl,33,,22,22,44
110 Vintl,34,,28,24,52
110 Vintl,35,,28,22,50
110 Vintl,36,,33,37,70
110 Vintl,37,,31,31,62
110 Vintl,38,,34,30,64
110 Vintl,39,,35,23,58
110 Vintl,40,,32,26,58
110 Vintl,41,,31,24,55
110 Vintl,42,,28,31,59
110 Vintl,43,,18,23,41
110 Vintl,44,,23,23,46
110 Vintl,45,,20,13,33
110 Vintl,46,,23,27,50
110 Vintl,47,,25,17,42
110 Vintl,48,,18,14,32
110 Vintl,49,,16,18,34
110 Vintl,50,,22,9,31
110 Vintl,51,,19,20,39
110 Vintl,52,,22,18,40
110 Vintl,53,,22,18,40
110 Vintl,54,,16,17,33
