Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
062 Partschins,1,,23,18,41
062 Partschins,2,,24,20,44
062 Partschins,3,,16,18,34
062 Partschins,4,,20,15,35
062 Partschins,5,,14,17,31
062 Partschins,6,,17,12,29
062 Partschins,7,,24,22,46
062 Partschins,8,,13,18,31
062 Partschins,9,,22,16,38
062 Partschins,10,,22,19,41
062 Partschins,11,,22,18,40
062 Partschins,12,,21,16,37
062 Partschins,13,,26,26,52
062 Partschins,14,,24,23,47
062 Partschins,15,,10,23,33
062 Partschins,16,,17,29,46
062 Partschins,17,,16,15,31
062 Partschins,18,,22,21,43
062 Partschins,19,,11,14,25
062 Partschins,20,,18,21,39
062 Partschins,21,,17,21,38
062 Partschins,22,,17,20,37
062 Partschins,23,,20,24,44
062 Partschins,24,,25,22,47
062 Partschins,25,,20,20,40
062 Partschins,26,,17,17,34
062 Partschins,27,,25,17,42
062 Partschins,28,,23,24,47
062 Partschins,29,,27,22,49
062 Partschins,30,,25,19,44
062 Partschins,31,,29,27,56
062 Partschins,32,,28,32,60
062 Partschins,33,,25,32,57
062 Partschins,34,,22,33,55
062 Partschins,35,,35,24,59
062 Partschins,36,,23,27,50
062 Partschins,37,,36,22,58
062 Partschins,38,,36,36,72
062 Partschins,39,,28,31,59
062 Partschins,40,,30,37,67
062 Partschins,41,,37,25,62
062 Partschins,42,,33,26,59
062 Partschins,43,,22,22,44
062 Partschins,44,,25,38,63
062 Partschins,45,,28,17,45
062 Partschins,46,,20,19,39
062 Partschins,47,,25,24,49
062 Partschins,48,,23,20,43
062 Partschins,49,,24,24,48
062 Partschins,50,,12,27,39
062 Partschins,51,,22,15,37
062 Partschins,52,,17,15,32
062 Partschins,53,,20,16,36
062 Partschins,54,,19,20,39
062 Partschins,55,,8,13,21
062 Partschins,56,,19,19,38
062 Partschins,57,,15,17,32
062 Partschins,58,,28,27,55
062 Partschins,59,,13,18,31
062 Partschins,60,,18,16,34
062 Partschins,61,,23,25,48
062 Partschins,62,,15,16,31
062 Partschins,63,,21,30,51
062 Partschins,64,,13,14,27
062 Partschins,65,,11,16,27
062 Partschins,66,,18,13,31
062 Partschins,67,,14,17,31
062 Partschins,68,,14,17,31
062 Partschins,69,,11,11,22
062 Partschins,70,,9,17,26
062 Partschins,71,,12,16,28
062 Partschins,72,,14,11,25
062 Partschins,73,,13,21,34
062 Partschins,74,,11,10,21
062 Partschins,75,,12,8,20
062 Partschins,76,,10,12,22
062 Partschins,77,,11,12,23
062 Partschins,78,,8,8,16
062 Partschins,79,,6,11,17
062 Partschins,80,,4,13,17
062 Partschins,81,,6,9,15
062 Partschins,82,,4,8,12
062 Partschins,83,,14,7,21
062 Partschins,84,,3,6,9
062 Partschins,85,,3,5,8
062 Partschins,86,,2,2,4
062 Partschins,87,,1,4,5
062 Partschins,88,,1,4,5
062 Partschins,89,,1,1,2
062 Partschins,90,,2,5,7
062 Partschins,91,,1,3,4
062 Partschins,92,,-,3,3
062 Partschins,93,,-,1,1
062 Partschins,94,,-,1,1
062 Partschins,97,,-,1,1
062 Partschins,99,,-,1,1
063 Percha,0,,10,14,24
063 Percha,1,,9,4,13
063 Percha,2,,12,6,18
063 Percha,3,,4,4,8
063 Percha,4,,12,11,23
063 Percha,5,,5,7,12
063 Percha,6,,8,8,16
063 Percha,7,,10,16,26
063 Percha,8,,9,4,13
063 Percha,9,,8,9,17
063 Percha,10,,9,12,21
063 Percha,11,,7,9,16
063 Percha,12,,12,6,18
063 Percha,13,,10,9,19
063 Percha,14,,8,6,14
063 Percha,15,,6,8,14
063 Percha,16,,6,4,10
063 Percha,17,,9,18,27
063 Percha,18,,6,7,13
063 Percha,19,,8,13,21
063 Percha,20,,17,9,26
063 Percha,21,,14,9,23
063 Percha,22,,6,10,16
063 Percha,23,,9,6,15
063 Percha,24,,11,5,16
063 Percha,25,,4,13,17
063 Percha,26,,9,12,21
063 Percha,27,,8,10,18
063 Percha,28,,13,11,24
063 Percha,29,,9,9,18
063 Percha,30,,8,13,21
063 Percha,31,,11,9,20
063 Percha,32,,14,9,23
063 Percha,33,,19,13,32
063 Percha,34,,7,11,18
063 Percha,35,,17,16,33
063 Percha,36,,16,12,28
063 Percha,37,,7,11,18
063 Percha,38,,17,6,23
063 Percha,39,,15,24,39
063 Percha,40,,15,7,22
063 Percha,41,,11,17,28
063 Percha,42,,14,10,24
063 Percha,43,,11,11,22
063 Percha,44,,10,6,16
063 Percha,45,,7,9,16
063 Percha,46,,9,8,17
063 Percha,47,,10,5,15
063 Percha,48,,7,12,19
063 Percha,49,,11,11,22
063 Percha,50,,4,4,8
063 Percha,51,,8,6,14
063 Percha,52,,4,8,12
063 Percha,53,,7,7,14
063 Percha,54,,6,8,14
063 Percha,55,,10,6,16
063 Percha,56,,4,4,8
063 Percha,57,,6,6,12
063 Percha,58,,6,8,14
063 Percha,59,,8,5,13
063 Percha,60,,13,4,17
063 Percha,61,,8,7,15
063 Percha,62,,8,7,15
063 Percha,63,,7,6,13
063 Percha,64,,5,5,10
063 Percha,65,,6,5,11
063 Percha,66,,5,9,14
063 Percha,67,,1,5,6
063 Percha,68,,3,3,6
063 Percha,69,,4,4,8
063 Percha,70,,8,6,14
063 Percha,71,,4,5,9
063 Percha,72,,5,3,8
063 Percha,73,,6,1,7
063 Percha,74,,9,3,12
063 Percha,75,,3,5,8
063 Percha,76,,2,4,6
063 Percha,77,,4,3,7
063 Percha,78,,2,6,8
063 Percha,79,,3,5,8
063 Percha,80,,1,3,4
063 Percha,81,,1,4,5
063 Percha,82,,2,1,3
063 Percha,83,,-,2,2
063 Percha,84,,-,1,1
063 Percha,86,,-,1,1
063 Percha,90,,-,3,3
063 Percha,92,,-,1,1
064 Plaus,0,,6,1,7
064 Plaus,1,,4,1,5
064 Plaus,2,,5,5,10
064 Plaus,3,,8,3,11
064 Plaus,4,,10,3,13
064 Plaus,5,,11,5,16
064 Plaus,6,,4,7,11
064 Plaus,7,,6,5,11
064 Plaus,8,,4,2,6
064 Plaus,9,,2,2,4
064 Plaus,10,,4,1,5
064 Plaus,11,,9,3,12
064 Plaus,12,,7,7,14
064 Plaus,13,,3,10,13
064 Plaus,14,,4,3,7
064 Plaus,15,,5,7,12
064 Plaus,16,,4,2,6
064 Plaus,17,,4,2,6
064 Plaus,18,,-,4,4
064 Plaus,19,,2,5,7
064 Plaus,20,,5,1,6
064 Plaus,21,,1,2,3
064 Plaus,22,,-,3,3
064 Plaus,23,,2,7,9
064 Plaus,24,,1,3,4
064 Plaus,25,,3,6,9
064 Plaus,26,,4,4,8
064 Plaus,27,,2,5,7
064 Plaus,28,,4,3,7
064 Plaus,29,,10,3,13
064 Plaus,30,,5,7,12
064 Plaus,31,,9,6,15
064 Plaus,32,,5,3,8
064 Plaus,33,,4,5,9
064 Plaus,34,,9,4,13
064 Plaus,35,,7,9,16
064 Plaus,36,,3,7,10
064 Plaus,37,,8,10,18
064 Plaus,38,,5,6,11
064 Plaus,39,,15,2,17
064 Plaus,40,,6,8,14
064 Plaus,41,,2,5,7
064 Plaus,42,,6,5,11
064 Plaus,43,,7,3,10
064 Plaus,44,,3,6,9
064 Plaus,45,,7,2,9
064 Plaus,46,,3,3,6
064 Plaus,47,,2,2,4
064 Plaus,48,,2,1,3
064 Plaus,49,,4,4,8
064 Plaus,50,,2,1,3
064 Plaus,51,,2,4,6
064 Plaus,52,,5,2,7
064 Plaus,53,,5,3,8
064 Plaus,54,,1,2,3
064 Plaus,55,,4,2,6
064 Plaus,56,,1,3,4
064 Plaus,57,,2,5,7
064 Plaus,58,,5,2,7
064 Plaus,59,,4,1,5
064 Plaus,60,,2,3,5
064 Plaus,61,,4,1,5
064 Plaus,62,,-,4,4
064 Plaus,63,,3,4,7
064 Plaus,64,,3,1,4
064 Plaus,65,,3,2,5
064 Plaus,66,,1,1,2
064 Plaus,67,,2,3,5
064 Plaus,69,,2,2,4
064 Plaus,70,,4,2,6
064 Plaus,71,,1,3,4
064 Plaus,72,,1,3,4
064 Plaus,73,,1,1,2
064 Plaus,74,,-,1,1
064 Plaus,75,,1,1,2
064 Plaus,77,,1,1,2
064 Plaus,78,,1,1,2
064 Plaus,79,,1,-,1
064 Plaus,80,,-,4,4
064 Plaus,81,,-,2,2
064 Plaus,82,,1,1,2
064 Plaus,83,,-,1,1
064 Plaus,85,,-,2,2
064 Plaus,86,,-,1,1
064 Plaus,89,,-,1,1
064 Plaus,92,,1,-,1
065 Waidbruck,0,,1,-,1
065 Waidbruck,1,,-,1,1
065 Waidbruck,2,,-,1,1
065 Waidbruck,3,,1,1,2
065 Waidbruck,4,,1,2,3
065 Waidbruck,5,,2,2,4
065 Waidbruck,7,,3,3,6
065 Waidbruck,8,,2,-,2
065 Waidbruck,9,,1,3,4
065 Waidbruck,10,,3,1,4
065 Waidbruck,11,,1,1,2
065 Waidbruck,12,,-,2,2
065 Waidbruck,13,,1,-,1
065 Waidbruck,14,,1,1,2
065 Waidbruck,15,,1,-,1
065 Waidbruck,16,,-,1,1
065 Waidbruck,17,,1,1,2
065 Waidbruck,19,,-,1,1
065 Waidbruck,20,,3,1,4
065 Waidbruck,21,,1,-,1
065 Waidbruck,23,,-,2,2
065 Waidbruck,24,,1,-,1
065 Waidbruck,25,,1,-,1
065 Waidbruck,26,,4,1,5
065 Waidbruck,27,,1,2,3
065 Waidbruck,28,,-,1,1
065 Waidbruck,29,,4,-,4
065 Waidbruck,30,,6,1,7
065 Waidbruck,31,,-,1,1
065 Waidbruck,32,,3,1,4
065 Waidbruck,33,,3,-,3
065 Waidbruck,34,,1,1,2
065 Waidbruck,35,,1,3,4
065 Waidbruck,36,,3,1,4
065 Waidbruck,37,,2,4,6
065 Waidbruck,38,,3,2,5
065 Waidbruck,39,,2,1,3
065 Waidbruck,40,,3,-,3
065 Waidbruck,41,,3,1,4
065 Waidbruck,42,,3,-,3
065 Waidbruck,43,,-,1,1
065 Waidbruck,44,,3,1,4
065 Waidbruck,45,,4,1,5
065 Waidbruck,46,,-,1,1
065 Waidbruck,47,,2,1,3
065 Waidbruck,48,,2,-,2
065 Waidbruck,49,,2,-,2
065 Waidbruck,52,,1,1,2
065 Waidbruck,53,,1,2,3
065 Waidbruck,55,,1,-,1
065 Waidbruck,58,,-,3,3
065 Waidbruck,59,,1,1,2
065 Waidbruck,60,,2,1,3
065 Waidbruck,62,,1,-,1
065 Waidbruck,63,,1,2,3
065 Waidbruck,64,,-,3,3
065 Waidbruck,65,,1,-,1
065 Waidbruck,66,,-,2,2
065 Waidbruck,67,,1,1,2
065 Waidbruck,68,,2,2,4
065 Waidbruck,69,,-,3,3
065 Waidbruck,70,,3,1,4
065 Waidbruck,71,,2,-,2
065 Waidbruck,72,,-,4,4
065 Waidbruck,73,,1,-,1
065 Waidbruck,74,,1,-,1
065 Waidbruck,75,,-,3,3
065 Waidbruck,76,,1,1,2
065 Waidbruck,77,,2,1,3
065 Waidbruck,78,,-,1,1
065 Waidbruck,79,,1,1,2
065 Waidbruck,81,,-,2,2
065 Waidbruck,82,,-,1,1
065 Waidbruck,84,,-,1,1
065 Waidbruck,85,,-,2,2
065 Waidbruck,90,,-,1,1
065 Waidbruck,94,,-,1,1
066 Burgstall,0,,13,4,17
066 Burgstall,1,,10,12,22
066 Burgstall,2,,9,9,18
066 Burgstall,3,,9,7,16
066 Burgstall,4,,10,11,21
066 Burgstall,5,,10,9,19
066 Burgstall,6,,9,10,19
066 Burgstall,7,,8,6,14
066 Burgstall,8,,5,9,14
066 Burgstall,9,,10,10,20
066 Burgstall,10,,6,5,11
066 Burgstall,11,,7,10,17
066 Burgstall,12,,4,6,10
066 Burgstall,13,,8,11,19
066 Burgstall,14,,14,8,22
066 Burgstall,15,,10,3,13
066 Burgstall,16,,7,7,14
066 Burgstall,17,,10,9,19
066 Burgstall,18,,10,4,14
066 Burgstall,19,,6,11,17
066 Burgstall,20,,10,12,22
066 Burgstall,21,,6,10,16
066 Burgstall,22,,13,8,21
066 Burgstall,23,,5,7,12
066 Burgstall,24,,10,11,21
066 Burgstall,25,,5,6,11
066 Burgstall,26,,9,9,18
066 Burgstall,27,,8,17,25
066 Burgstall,28,,9,7,16
066 Burgstall,29,,15,13,28
066 Burgstall,30,,9,11,20
066 Burgstall,31,,14,15,29
066 Burgstall,32,,7,20,27
066 Burgstall,33,,16,11,27
066 Burgstall,34,,16,9,25
066 Burgstall,35,,16,9,25
066 Burgstall,36,,15,19,34
066 Burgstall,37,,11,15,26
066 Burgstall,38,,13,19,32
066 Burgstall,39,,20,19,39
066 Burgstall,40,,16,12,28
066 Burgstall,41,,16,15,31
066 Burgstall,42,,18,14,32
066 Burgstall,43,,9,15,24
066 Burgstall,44,,15,10,25
066 Burgstall,45,,10,9,19
066 Burgstall,46,,16,8,24
066 Burgstall,47,,10,9,19
066 Burgstall,48,,14,11,25
066 Burgstall,49,,7,12,19
066 Burgstall,50,,10,16,26
066 Burgstall,51,,8,10,18
066 Burgstall,52,,12,16,28
066 Burgstall,53,,14,7,21
066 Burgstall,54,,10,12,22
066 Burgstall,55,,8,6,14
066 Burgstall,56,,7,13,20
066 Burgstall,57,,7,9,16
066 Burgstall,58,,13,8,21
066 Burgstall,59,,8,9,17
066 Burgstall,60,,12,10,22
066 Burgstall,61,,11,9,20
066 Burgstall,62,,5,6,11
066 Burgstall,63,,8,4,12
066 Burgstall,64,,5,12,17
066 Burgstall,65,,7,9,16
066 Burgstall,66,,10,14,24
066 Burgstall,67,,4,9,13
066 Burgstall,68,,5,5,10
066 Burgstall,69,,7,4,11
066 Burgstall,70,,9,8,17
066 Burgstall,71,,8,4,12
066 Burgstall,72,,2,8,10
066 Burgstall,73,,6,3,9
066 Burgstall,74,,5,7,12
066 Burgstall,75,,1,4,5
066 Burgstall,76,,5,7,12
066 Burgstall,77,,2,12,14
066 Burgstall,78,,4,9,13
066 Burgstall,79,,6,5,11
066 Burgstall,80,,1,6,7
066 Burgstall,81,,5,3,8
066 Burgstall,82,,4,6,10
066 Burgstall,83,,1,-,1
066 Burgstall,84,,1,3,4
066 Burgstall,85,,1,3,4
066 Burgstall,86,,-,1,1
066 Burgstall,87,,1,-,1
066 Burgstall,88,,-,2,2
066 Burgstall,89,,1,4,5
066 Burgstall,90,,-,3,3
066 Burgstall,91,,-,1,1
066 Burgstall,92,,-,1,1
066 Burgstall,93,,-,1,1
066 Burgstall,94,,-,1,1
066 Burgstall,95,,-,1,1
066 Burgstall,97,,1,-,1
067 Prad am Stilfser Joch,0,,19,21,40
067 Prad am Stilfser Joch,1,,15,10,25
067 Prad am Stilfser Joch,2,,12,14,26
067 Prad am Stilfser Joch,3,,23,15,38
067 Prad am Stilfser Joch,4,,18,15,33
067 Prad am Stilfser Joch,5,,16,17,33
067 Prad am Stilfser Joch,6,,20,21,41
067 Prad am Stilfser Joch,7,,23,16,39
067 Prad am Stilfser Joch,8,,22,19,41
067 Prad am Stilfser Joch,9,,20,12,32
067 Prad am Stilfser Joch,10,,20,26,46
067 Prad am Stilfser Joch,11,,22,29,51
067 Prad am Stilfser Joch,12,,17,20,37
067 Prad am Stilfser Joch,13,,20,11,31
067 Prad am Stilfser Joch,14,,19,22,41
067 Prad am Stilfser Joch,15,,20,23,43
067 Prad am Stilfser Joch,16,,32,17,49
067 Prad am Stilfser Joch,17,,13,18,31
067 Prad am Stilfser Joch,18,,29,29,58
067 Prad am Stilfser Joch,19,,29,21,50
067 Prad am Stilfser Joch,20,,29,28,57
067 Prad am Stilfser Joch,21,,29,25,54
067 Prad am Stilfser Joch,22,,28,25,53
067 Prad am Stilfser Joch,23,,22,22,44
067 Prad am Stilfser Joch,24,,28,19,47
067 Prad am Stilfser Joch,25,,20,13,33
067 Prad am Stilfser Joch,26,,24,17,41
067 Prad am Stilfser Joch,27,,16,37,53
067 Prad am Stilfser Joch,28,,22,23,45
067 Prad am Stilfser Joch,29,,20,18,38
067 Prad am Stilfser Joch,30,,30,14,44
067 Prad am Stilfser Joch,31,,25,37,62
067 Prad am Stilfser Joch,32,,27,24,51
067 Prad am Stilfser Joch,33,,27,19,46
067 Prad am Stilfser Joch,34,,27,22,49
067 Prad am Stilfser Joch,35,,25,26,51
067 Prad am Stilfser Joch,36,,34,33,67
067 Prad am Stilfser Joch,37,,20,25,45
067 Prad am Stilfser Joch,38,,38,29,67
067 Prad am Stilfser Joch,39,,31,23,54
067 Prad am Stilfser Joch,40,,26,27,53
067 Prad am Stilfser Joch,41,,25,10,35
067 Prad am Stilfser Joch,42,,27,29,56
067 Prad am Stilfser Joch,43,,20,28,48
067 Prad am Stilfser Joch,44,,18,23,41
067 Prad am Stilfser Joch,45,,33,13,46
067 Prad am Stilfser Joch,46,,22,29,51
067 Prad am Stilfser Joch,47,,27,26,53
067 Prad am Stilfser Joch,48,,24,24,48
067 Prad am Stilfser Joch,49,,27,17,44
067 Prad am Stilfser Joch,50,,28,17,45
067 Prad am Stilfser Joch,51,,26,18,44
067 Prad am Stilfser Joch,52,,15,19,34
067 Prad am Stilfser Joch,53,,20,21,41
067 Prad am Stilfser Joch,54,,21,17,38
067 Prad am Stilfser Joch,55,,21,19,40
067 Prad am Stilfser Joch,56,,19,10,29
067 Prad am Stilfser Joch,57,,16,12,28
067 Prad am Stilfser Joch,58,,17,14,31
067 Prad am Stilfser Joch,59,,16,10,26
067 Prad am Stilfser Joch,60,,10,16,26
067 Prad am Stilfser Joch,61,,25,17,42
067 Prad am Stilfser Joch,62,,16,16,32
067 Prad am Stilfser Joch,63,,23,9,32
067 Prad am Stilfser Joch,64,,11,16,27
067 Prad am Stilfser Joch,65,,13,14,27
067 Prad am Stilfser Joch,66,,17,13,30
067 Prad am Stilfser Joch,67,,9,12,21
067 Prad am Stilfser Joch,68,,12,10,22
067 Prad am Stilfser Joch,69,,16,13,29
067 Prad am Stilfser Joch,70,,8,21,29
067 Prad am Stilfser Joch,71,,12,11,23
067 Prad am Stilfser Joch,72,,11,18,29
067 Prad am Stilfser Joch,73,,7,14,21
067 Prad am Stilfser Joch,74,,12,13,25
067 Prad am Stilfser Joch,75,,9,13,22
067 Prad am Stilfser Joch,76,,6,9,15
067 Prad am Stilfser Joch,77,,6,11,17
067 Prad am Stilfser Joch,78,,9,12,21
067 Prad am Stilfser Joch,79,,9,7,16
067 Prad am Stilfser Joch,80,,2,10,12
067 Prad am Stilfser Joch,81,,2,10,12
067 Prad am Stilfser Joch,82,,5,13,18
067 Prad am Stilfser Joch,83,,5,7,12
067 Prad am Stilfser Joch,84,,4,5,9
067 Prad am Stilfser Joch,85,,5,5,10
067 Prad am Stilfser Joch,86,,1,3,4
067 Prad am Stilfser Joch,87,,-,4,4
067 Prad am Stilfser Joch,88,,-,4,4
067 Prad am Stilfser Joch,89,,2,-,2
067 Prad am Stilfser Joch,90,,1,4,5
067 Prad am Stilfser Joch,91,,-,1,1
067 Prad am Stilfser Joch,92,,3,3,6
067 Prad am Stilfser Joch,93,,-,2,2
067 Prad am Stilfser Joch,94,,-,4,4
067 Prad am Stilfser Joch,96,,-,1,1
068 Prettau,0,,5,5,10
068 Prettau,1,,2,4,6
068 Prettau,2,,1,3,4
068 Prettau,3,,3,4,7
068 Prettau,4,,2,4,6
068 Prettau,5,,6,6,12
068 Prettau,6,,6,4,10
068 Prettau,7,,3,5,8
068 Prettau,8,,1,2,3
068 Prettau,9,,6,4,10
068 Prettau,10,,5,7,12
068 Prettau,11,,4,7,11
068 Prettau,12,,3,3,6
068 Prettau,13,,1,4,5
068 Prettau,14,,1,7,8
068 Prettau,15,,-,3,3
068 Prettau,16,,5,3,8
068 Prettau,17,,5,1,6
068 Prettau,18,,2,2,4
068 Prettau,19,,2,1,3
068 Prettau,20,,3,6,9
068 Prettau,21,,4,2,6
068 Prettau,22,,2,1,3
068 Prettau,23,,2,1,3
068 Prettau,24,,4,4,8
068 Prettau,25,,5,3,8
068 Prettau,26,,1,1,2
068 Prettau,27,,4,3,7
068 Prettau,28,,2,1,3
068 Prettau,29,,4,2,6
068 Prettau,30,,5,1,6
068 Prettau,31,,5,6,11
068 Prettau,32,,9,4,13
068 Prettau,33,,4,6,10
068 Prettau,34,,3,6,9
068 Prettau,35,,7,7,14
068 Prettau,36,,4,3,7
068 Prettau,37,,10,4,14
068 Prettau,38,,6,1,7
068 Prettau,39,,5,11,16
068 Prettau,40,,8,6,14
068 Prettau,41,,5,5,10
068 Prettau,42,,2,5,7
068 Prettau,43,,5,5,10
068 Prettau,44,,8,4,12
068 Prettau,45,,5,2,7
068 Prettau,46,,7,-,7
068 Prettau,47,,4,1,5
068 Prettau,48,,6,5,11
068 Prettau,49,,6,5,11
068 Prettau,50,,5,2,7
068 Prettau,51,,3,3,6
068 Prettau,52,,4,3,7
068 Prettau,53,,3,2,5
068 Prettau,54,,2,2,4
068 Prettau,55,,2,3,5
068 Prettau,56,,2,2,4
068 Prettau,57,,4,5,9
068 Prettau,58,,8,4,12
068 Prettau,59,,1,3,4
068 Prettau,60,,6,5,11
068 Prettau,61,,3,2,5
068 Prettau,62,,3,2,5
068 Prettau,63,,3,3,6
068 Prettau,64,,4,5,9
068 Prettau,65,,4,3,7
068 Prettau,66,,5,7,12
068 Prettau,67,,2,6,8
068 Prettau,68,,3,3,6
068 Prettau,69,,6,3,9
068 Prettau,70,,1,3,4
068 Prettau,71,,3,3,6
068 Prettau,72,,3,-,3
068 Prettau,73,,2,1,3
068 Prettau,74,,5,4,9
068 Prettau,75,,4,5,9
068 Prettau,76,,-,2,2
068 Prettau,77,,3,1,4
068 Prettau,78,,1,7,8
068 Prettau,79,,1,2,3
068 Prettau,80,,1,1,2
068 Prettau,81,,-,4,4
068 Prettau,82,,2,-,2
068 Prettau,83,,1,2,3
068 Prettau,84,,1,2,3
068 Prettau,85,,2,-,2
068 Prettau,86,,1,1,2
068 Prettau,87,,1,-,1
068 Prettau,88,,2,2,4
068 Prettau,90,,-,1,1
068 Prettau,91,,-,2,2
068 Prettau,92,,-,2,2
068 Prettau,98,,-,1,1
068 Prettau,99,,-,1,1
069 Proveis,0,,1,2,3
069 Proveis,1,,1,1,2
069 Proveis,2,,4,-,4
069 Proveis,3,,3,1,4
069 Proveis,4,,-,1,1
069 Proveis,5,,4,-,4
069 Proveis,6,,2,2,4
069 Proveis,7,,1,2,3
069 Proveis,8,,1,1,2
069 Proveis,9,,-,5,5
069 Proveis,10,,2,-,2
069 Proveis,11,,2,1,3
069 Proveis,12,,3,1,4
069 Proveis,13,,3,2,5
069 Proveis,14,,-,1,1
069 Proveis,15,,1,1,2
069 Proveis,16,,2,3,5
069 Proveis,17,,2,2,4
069 Proveis,18,,3,1,4
069 Proveis,19,,5,-,5
069 Proveis,20,,3,3,6
069 Proveis,21,,3,3,6
069 Proveis,22,,2,-,2
069 Proveis,23,,2,3,5
069 Proveis,25,,3,1,4
069 Proveis,26,,2,2,4
069 Proveis,27,,2,2,4
069 Proveis,28,,2,2,4
069 Proveis,29,,2,1,3
069 Proveis,30,,5,2,7
069 Proveis,31,,2,-,2
069 Proveis,32,,1,2,3
069 Proveis,33,,-,1,1
069 Proveis,34,,3,3,6
069 Proveis,35,,3,4,7
069 Proveis,36,,5,1,6
069 Proveis,37,,2,1,3
069 Proveis,38,,2,2,4
069 Proveis,39,,1,1,2
069 Proveis,40,,3,-,3
069 Proveis,41,,4,2,6
069 Proveis,42,,4,2,6
069 Proveis,43,,3,1,4
069 Proveis,44,,-,4,4
069 Proveis,45,,4,-,4
069 Proveis,46,,1,3,4
069 Proveis,47,,2,2,4
069 Proveis,48,,4,1,5
069 Proveis,49,,4,4,8
069 Proveis,50,,3,2,5
069 Proveis,51,,1,1,2
069 Proveis,52,,2,3,5
069 Proveis,53,,2,-,2
069 Proveis,54,,1,1,2
069 Proveis,55,,1,-,1
069 Proveis,56,,2,1,3
069 Proveis,57,,2,2,4
069 Proveis,58,,3,-,3
069 Proveis,59,,1,1,2
069 Proveis,60,,2,-,2
069 Proveis,61,,2,1,3
069 Proveis,62,,1,1,2
069 Proveis,63,,1,1,2
069 Proveis,64,,3,-,3
069 Proveis,65,,1,3,4
069 Proveis,66,,-,2,2
069 Proveis,67,,2,1,3
069 Proveis,68,,2,1,3
069 Proveis,69,,1,1,2
069 Proveis,70,,-,1,1
069 Proveis,71,,-,2,2
069 Proveis,72,,1,1,2
069 Proveis,73,,2,1,3
069 Proveis,75,,3,3,6
069 Proveis,76,,3,1,4
069 Proveis,77,,-,1,1
069 Proveis,79,,-,1,1
069 Proveis,80,,2,-,2
069 Proveis,82,,-,2,2
069 Proveis,83,,-,4,4
069 Proveis,84,,-,1,1
070 Ratschings,0,,33,21,54
070 Ratschings,1,,29,21,50
070 Ratschings,2,,15,27,42
070 Ratschings,3,,26,31,57
070 Ratschings,4,,35,23,58
070 Ratschings,5,,26,20,46
070 Ratschings,6,,33,22,55
070 Ratschings,7,,37,37,74
070 Ratschings,8,,30,34,64
070 Ratschings,9,,30,25,55
070 Ratschings,10,,22,28,50
070 Ratschings,11,,25,21,46
070 Ratschings,12,,39,31,70
070 Ratschings,13,,24,21,45
070 Ratschings,14,,32,27,59
070 Ratschings,15,,26,18,44
070 Ratschings,16,,35,30,65
070 Ratschings,17,,29,31,60
070 Ratschings,18,,29,27,56
070 Ratschings,19,,28,34,62
070 Ratschings,20,,24,19,43
070 Ratschings,21,,29,19,48
070 Ratschings,22,,35,24,59
070 Ratschings,23,,27,30,57
070 Ratschings,24,,23,20,43
070 Ratschings,25,,34,23,57
070 Ratschings,26,,33,20,53
070 Ratschings,27,,35,17,52
070 Ratschings,28,,22,27,49
070 Ratschings,29,,32,29,61
070 Ratschings,30,,38,27,65
070 Ratschings,31,,29,35,64
070 Ratschings,32,,36,35,71
070 Ratschings,33,,39,39,78
070 Ratschings,34,,30,39,69
070 Ratschings,35,,36,43,79
070 Ratschings,36,,48,38,86
070 Ratschings,37,,38,40,78
070 Ratschings,38,,44,45,89
070 Ratschings,39,,36,47,83
070 Ratschings,40,,49,36,85
070 Ratschings,41,,45,28,73
070 Ratschings,42,,36,40,76
070 Ratschings,43,,33,28,61
070 Ratschings,44,,40,24,64
070 Ratschings,45,,41,25,66
070 Ratschings,46,,30,23,53
070 Ratschings,47,,34,17,51
070 Ratschings,48,,35,19,54
070 Ratschings,49,,14,32,46
070 Ratschings,50,,27,15,42
070 Ratschings,51,,21,25,46
070 Ratschings,52,,22,19,41
070 Ratschings,53,,16,15,31
070 Ratschings,54,,25,20,45
070 Ratschings,55,,24,23,47
070 Ratschings,56,,30,19,49
070 Ratschings,57,,18,15,33
070 Ratschings,58,,23,7,30
070 Ratschings,59,,18,19,37
070 Ratschings,60,,16,11,27
070 Ratschings,61,,16,12,28
070 Ratschings,62,,19,18,37
070 Ratschings,63,,24,20,44
070 Ratschings,64,,17,16,33
070 Ratschings,65,,18,17,35
070 Ratschings,66,,14,20,34
070 Ratschings,67,,19,9,28
070 Ratschings,68,,14,12,26
070 Ratschings,69,,13,18,31
070 Ratschings,70,,12,9,21
070 Ratschings,71,,16,19,35
070 Ratschings,72,,15,13,28
070 Ratschings,73,,11,11,22
070 Ratschings,74,,12,16,28
070 Ratschings,75,,7,21,28
070 Ratschings,76,,9,12,21
070 Ratschings,77,,13,12,25
070 Ratschings,78,,10,13,23
070 Ratschings,79,,11,9,20
070 Ratschings,80,,9,12,21
070 Ratschings,81,,6,10,16
070 Ratschings,82,,3,9,12
070 Ratschings,83,,4,10,14
070 Ratschings,84,,2,11,13
070 Ratschings,85,,1,2,3
070 Ratschings,86,,-,6,6
070 Ratschings,88,,2,1,3
070 Ratschings,89,,2,3,5
070 Ratschings,90,,-,4,4
070 Ratschings,91,,2,-,2
070 Ratschings,92,,1,-,1
070 Ratschings,96,,-,1,1
