Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
074 Mühlbach,69,,9,10,19
074 Mühlbach,70,,7,10,17
074 Mühlbach,71,,8,11,19
074 Mühlbach,72,,12,7,19
074 Mühlbach,73,,7,1,8
074 Mühlbach,74,,11,18,29
074 Mühlbach,75,,5,10,15
074 Mühlbach,76,,9,9,18
074 Mühlbach,77,,6,7,13
074 Mühlbach,78,,6,7,13
074 Mühlbach,79,,5,11,16
074 Mühlbach,80,,3,11,14
074 Mühlbach,81,,4,6,10
074 Mühlbach,82,,2,9,11
074 Mühlbach,83,,2,10,12
074 Mühlbach,84,,-,3,3
074 Mühlbach,85,,1,3,4
074 Mühlbach,86,,-,1,1
074 Mühlbach,87,,-,2,2
074 Mühlbach,88,,1,5,6
074 Mühlbach,89,,1,4,5
074 Mühlbach,90,,-,1,1
074 Mühlbach,91,,-,1,1
074 Mühlbach,92,,1,1,2
074 Mühlbach,95,,-,1,1
074 Mühlbach,96,,-,2,2
074 Mühlbach,97,,-,1,1
075 Rodeneck,0,,6,3,9
075 Rodeneck,1,,9,5,14
075 Rodeneck,2,,5,14,19
075 Rodeneck,3,,8,8,16
075 Rodeneck,4,,11,6,17
075 Rodeneck,5,,11,7,18
075 Rodeneck,6,,13,9,22
075 Rodeneck,7,,5,10,15
075 Rodeneck,8,,8,10,18
075 Rodeneck,9,,7,7,14
075 Rodeneck,10,,9,10,19
075 Rodeneck,11,,6,9,15
075 Rodeneck,12,,12,8,20
075 Rodeneck,13,,7,6,13
075 Rodeneck,14,,14,8,22
075 Rodeneck,15,,6,5,11
075 Rodeneck,16,,10,11,21
075 Rodeneck,17,,12,9,21
075 Rodeneck,18,,16,10,26
075 Rodeneck,19,,11,7,18
075 Rodeneck,20,,7,5,12
075 Rodeneck,21,,10,6,16
075 Rodeneck,22,,6,11,17
075 Rodeneck,23,,8,5,13
075 Rodeneck,24,,6,8,14
075 Rodeneck,25,,8,9,17
075 Rodeneck,26,,7,7,14
075 Rodeneck,27,,9,5,14
075 Rodeneck,28,,8,7,15
075 Rodeneck,29,,15,9,24
075 Rodeneck,30,,9,10,19
075 Rodeneck,31,,13,7,20
075 Rodeneck,32,,11,12,23
075 Rodeneck,33,,15,11,26
075 Rodeneck,34,,10,12,22
075 Rodeneck,35,,11,10,21
075 Rodeneck,36,,13,8,21
075 Rodeneck,37,,9,6,15
075 Rodeneck,38,,10,10,20
075 Rodeneck,39,,8,9,17
075 Rodeneck,40,,9,12,21
075 Rodeneck,41,,9,11,20
075 Rodeneck,42,,5,10,15
075 Rodeneck,43,,11,6,17
075 Rodeneck,44,,8,5,13
075 Rodeneck,45,,6,6,12
075 Rodeneck,46,,9,4,13
075 Rodeneck,47,,6,6,12
075 Rodeneck,48,,11,3,14
075 Rodeneck,49,,4,1,5
075 Rodeneck,50,,8,5,13
075 Rodeneck,51,,3,3,6
075 Rodeneck,52,,2,7,9
075 Rodeneck,53,,3,6,9
075 Rodeneck,54,,4,7,11
075 Rodeneck,55,,6,4,10
075 Rodeneck,56,,10,7,17
075 Rodeneck,57,,-,5,5
075 Rodeneck,58,,5,5,10
075 Rodeneck,59,,3,2,5
075 Rodeneck,60,,2,6,8
075 Rodeneck,61,,10,3,13
075 Rodeneck,62,,5,4,9
075 Rodeneck,63,,3,9,12
075 Rodeneck,64,,3,3,6
075 Rodeneck,65,,2,4,6
075 Rodeneck,66,,4,5,9
075 Rodeneck,67,,5,2,7
075 Rodeneck,68,,1,11,12
075 Rodeneck,69,,3,2,5
075 Rodeneck,70,,5,5,10
075 Rodeneck,71,,6,5,11
075 Rodeneck,72,,4,4,8
075 Rodeneck,73,,8,2,10
075 Rodeneck,74,,5,5,10
075 Rodeneck,75,,4,5,9
075 Rodeneck,76,,4,5,9
075 Rodeneck,77,,2,7,9
075 Rodeneck,78,,3,5,8
075 Rodeneck,79,,2,1,3
075 Rodeneck,80,,1,3,4
075 Rodeneck,81,,2,1,3
075 Rodeneck,82,,2,2,4
075 Rodeneck,83,,4,1,5
075 Rodeneck,84,,-,3,3
075 Rodeneck,86,,-,1,1
075 Rodeneck,87,,1,-,1
075 Rodeneck,88,,1,-,1
075 Rodeneck,89,,1,1,2
075 Rodeneck,90,,1,-,1
075 Rodeneck,91,,-,1,1
075 Rodeneck,92,,3,-,3
076 Salurn,0,,12,12,24
076 Salurn,1,,12,12,24
076 Salurn,2,,14,15,29
076 Salurn,3,,19,11,30
076 Salurn,4,,16,23,39
076 Salurn,5,,17,11,28
076 Salurn,6,,21,21,42
076 Salurn,7,,19,9,28
076 Salurn,8,,20,18,38
076 Salurn,9,,17,13,30
076 Salurn,10,,21,17,38
076 Salurn,11,,11,13,24
076 Salurn,12,,10,14,24
076 Salurn,13,,18,18,36
076 Salurn,14,,17,19,36
076 Salurn,15,,20,14,34
076 Salurn,16,,14,17,31
076 Salurn,17,,18,15,33
076 Salurn,18,,12,12,24
076 Salurn,19,,11,17,28
076 Salurn,20,,19,14,33
076 Salurn,21,,15,15,30
076 Salurn,22,,18,17,35
076 Salurn,23,,9,15,24
076 Salurn,24,,13,11,24
076 Salurn,25,,21,19,40
076 Salurn,26,,15,16,31
076 Salurn,27,,14,22,36
076 Salurn,28,,13,18,31
076 Salurn,29,,17,21,38
076 Salurn,30,,25,25,50
076 Salurn,31,,34,21,55
076 Salurn,32,,25,26,51
076 Salurn,33,,29,27,56
076 Salurn,34,,31,19,50
076 Salurn,35,,20,23,43
076 Salurn,36,,24,23,47
076 Salurn,37,,30,23,53
076 Salurn,38,,36,27,63
076 Salurn,39,,37,26,63
076 Salurn,40,,31,23,54
076 Salurn,41,,30,34,64
076 Salurn,42,,20,29,49
076 Salurn,43,,27,28,55
076 Salurn,44,,26,17,43
076 Salurn,45,,17,21,38
076 Salurn,46,,20,13,33
076 Salurn,47,,18,18,36
076 Salurn,48,,24,18,42
076 Salurn,49,,15,13,28
076 Salurn,50,,27,19,46
076 Salurn,51,,27,19,46
076 Salurn,52,,23,14,37
076 Salurn,53,,25,12,37
076 Salurn,54,,17,20,37
076 Salurn,55,,19,17,36
076 Salurn,56,,20,16,36
076 Salurn,57,,13,9,22
076 Salurn,58,,17,19,36
076 Salurn,59,,18,17,35
076 Salurn,60,,19,17,36
076 Salurn,61,,19,16,35
076 Salurn,62,,15,10,25
076 Salurn,63,,10,11,21
076 Salurn,64,,6,13,19
076 Salurn,65,,11,12,23
076 Salurn,66,,13,22,35
076 Salurn,67,,17,17,34
076 Salurn,68,,11,6,17
076 Salurn,69,,11,7,18
076 Salurn,70,,10,20,30
076 Salurn,71,,6,11,17
076 Salurn,72,,10,11,21
076 Salurn,73,,21,12,33
076 Salurn,74,,9,22,31
076 Salurn,75,,5,20,25
076 Salurn,76,,7,15,22
076 Salurn,77,,6,23,29
076 Salurn,78,,7,16,23
076 Salurn,79,,6,10,16
076 Salurn,80,,7,20,27
076 Salurn,81,,3,14,17
076 Salurn,82,,9,12,21
076 Salurn,83,,6,14,20
076 Salurn,84,,5,3,8
076 Salurn,85,,1,4,5
076 Salurn,86,,2,6,8
076 Salurn,87,,4,5,9
076 Salurn,88,,4,5,9
076 Salurn,89,,1,3,4
076 Salurn,90,,3,6,9
076 Salurn,91,,-,2,2
076 Salurn,92,,1,3,4
076 Salurn,93,,-,2,2
076 Salurn,94,,1,4,5
077 Innichen,0,,14,18,32
077 Innichen,1,,25,22,47
077 Innichen,2,,17,14,31
077 Innichen,3,,14,15,29
077 Innichen,4,,21,11,32
077 Innichen,5,,21,15,36
077 Innichen,6,,17,17,34
077 Innichen,7,,22,11,33
077 Innichen,8,,19,16,35
077 Innichen,9,,23,21,44
077 Innichen,10,,23,16,39
077 Innichen,11,,20,26,46
077 Innichen,12,,19,14,33
077 Innichen,13,,19,22,41
077 Innichen,14,,29,19,48
077 Innichen,15,,23,21,44
077 Innichen,16,,20,17,37
077 Innichen,17,,21,20,41
077 Innichen,18,,21,21,42
077 Innichen,19,,21,16,37
077 Innichen,20,,18,23,41
077 Innichen,21,,13,20,33
077 Innichen,22,,22,17,39
077 Innichen,23,,24,21,45
077 Innichen,24,,12,16,28
077 Innichen,25,,15,24,39
077 Innichen,26,,18,24,42
077 Innichen,27,,22,8,30
077 Innichen,28,,25,21,46
077 Innichen,29,,23,25,48
077 Innichen,30,,26,27,53
077 Innichen,31,,25,15,40
077 Innichen,32,,24,25,49
077 Innichen,33,,25,28,53
077 Innichen,34,,29,31,60
077 Innichen,35,,22,24,46
077 Innichen,36,,27,32,59
077 Innichen,37,,33,30,63
077 Innichen,38,,35,33,68
077 Innichen,39,,29,27,56
077 Innichen,40,,31,23,54
077 Innichen,41,,21,27,48
077 Innichen,42,,32,18,50
077 Innichen,43,,25,26,51
077 Innichen,44,,20,24,44
077 Innichen,45,,20,25,45
077 Innichen,46,,29,16,45
077 Innichen,47,,26,19,45
077 Innichen,48,,24,11,35
077 Innichen,49,,23,17,40
077 Innichen,50,,14,26,40
077 Innichen,51,,12,19,31
077 Innichen,52,,18,21,39
077 Innichen,53,,21,16,37
077 Innichen,54,,18,11,29
077 Innichen,55,,10,15,25
077 Innichen,56,,15,14,29
077 Innichen,57,,11,8,19
077 Innichen,58,,7,13,20
077 Innichen,59,,23,9,32
077 Innichen,60,,17,18,35
077 Innichen,61,,13,18,31
077 Innichen,62,,11,23,34
077 Innichen,63,,14,12,26
077 Innichen,64,,8,11,19
077 Innichen,65,,12,11,23
077 Innichen,66,,10,18,28
077 Innichen,67,,8,19,27
077 Innichen,68,,12,13,25
077 Innichen,69,,11,10,21
077 Innichen,70,,15,16,31
077 Innichen,71,,14,21,35
077 Innichen,72,,15,11,26
077 Innichen,73,,13,17,30
077 Innichen,74,,11,19,30
077 Innichen,75,,6,12,18
077 Innichen,76,,17,11,28
077 Innichen,77,,6,21,27
077 Innichen,78,,9,4,13
077 Innichen,79,,8,12,20
077 Innichen,80,,4,12,16
077 Innichen,81,,7,13,20
077 Innichen,82,,7,12,19
077 Innichen,83,,2,2,4
077 Innichen,84,,-,4,4
077 Innichen,85,,1,2,3
077 Innichen,86,,2,3,5
077 Innichen,87,,4,4,8
077 Innichen,88,,3,4,7
077 Innichen,89,,3,4,7
077 Innichen,90,,1,6,7
077 Innichen,91,,-,1,1
077 Innichen,92,,1,1,2
077 Innichen,93,,-,2,2
077 Innichen,94,,-,3,3
077 Innichen,95,,1,-,1
077 Innichen,96,,-,1,1
077 Innichen,97,,-,1,1
077 Innichen,100,,-,1,1
079 Jenesien,0,,12,16,28
079 Jenesien,1,,18,24,42
079 Jenesien,2,,18,16,34
079 Jenesien,3,,25,24,49
079 Jenesien,4,,16,27,43
079 Jenesien,5,,19,20,39
079 Jenesien,6,,25,11,36
079 Jenesien,7,,27,15,42
079 Jenesien,8,,21,23,44
079 Jenesien,9,,16,19,35
079 Jenesien,10,,28,22,50
079 Jenesien,11,,18,21,39
079 Jenesien,12,,18,15,33
079 Jenesien,13,,18,13,31
079 Jenesien,14,,24,16,40
079 Jenesien,15,,14,21,35
079 Jenesien,16,,16,16,32
079 Jenesien,17,,14,6,20
079 Jenesien,18,,19,14,33
079 Jenesien,19,,17,21,38
079 Jenesien,20,,13,22,35
079 Jenesien,21,,6,20,26
079 Jenesien,22,,14,22,36
079 Jenesien,23,,20,17,37
079 Jenesien,24,,12,13,25
079 Jenesien,25,,18,21,39
079 Jenesien,26,,15,15,30
079 Jenesien,27,,12,16,28
079 Jenesien,28,,18,18,36
079 Jenesien,29,,20,29,49
079 Jenesien,30,,20,21,41
079 Jenesien,31,,31,23,54
079 Jenesien,32,,29,29,58
079 Jenesien,33,,30,19,49
079 Jenesien,34,,18,30,48
079 Jenesien,35,,17,22,39
079 Jenesien,36,,35,28,63
079 Jenesien,37,,35,28,63
079 Jenesien,38,,35,33,68
079 Jenesien,39,,26,23,49
079 Jenesien,40,,29,22,51
079 Jenesien,41,,32,20,52
079 Jenesien,42,,26,12,38
079 Jenesien,43,,24,18,42
079 Jenesien,44,,21,9,30
079 Jenesien,45,,13,17,30
079 Jenesien,46,,17,14,31
079 Jenesien,47,,10,11,21
079 Jenesien,48,,16,14,30
079 Jenesien,49,,15,11,26
079 Jenesien,50,,14,20,34
079 Jenesien,51,,11,9,20
079 Jenesien,52,,13,20,33
079 Jenesien,53,,11,13,24
079 Jenesien,54,,12,7,19
079 Jenesien,55,,14,11,25
079 Jenesien,56,,10,12,22
079 Jenesien,57,,9,12,21
079 Jenesien,58,,13,14,27
079 Jenesien,59,,17,10,27
079 Jenesien,60,,15,10,25
079 Jenesien,61,,16,20,36
079 Jenesien,62,,17,11,28
079 Jenesien,63,,15,18,33
079 Jenesien,64,,20,9,29
079 Jenesien,65,,10,16,26
079 Jenesien,66,,6,18,24
079 Jenesien,67,,6,7,13
079 Jenesien,68,,8,7,15
079 Jenesien,69,,18,13,31
079 Jenesien,70,,7,10,17
079 Jenesien,71,,9,10,19
079 Jenesien,72,,7,15,22
079 Jenesien,73,,8,15,23
079 Jenesien,74,,12,10,22
079 Jenesien,75,,7,11,18
079 Jenesien,76,,9,12,21
079 Jenesien,77,,4,13,17
079 Jenesien,78,,9,9,18
079 Jenesien,79,,5,8,13
079 Jenesien,80,,8,8,16
079 Jenesien,81,,1,6,7
079 Jenesien,82,,3,7,10
079 Jenesien,83,,1,4,5
079 Jenesien,84,,-,1,1
079 Jenesien,85,,-,1,1
079 Jenesien,86,,2,1,3
079 Jenesien,87,,1,4,5
079 Jenesien,88,,1,2,3
079 Jenesien,89,,-,5,5
079 Jenesien,90,,1,2,3
079 Jenesien,91,,1,3,4
079 Jenesien,92,,-,1,1
079 Jenesien,94,,1,2,3
080 St.Leonhard in Pass.,0,,21,18,39
080 St.Leonhard in Pass.,1,,27,12,39
080 St.Leonhard in Pass.,2,,19,19,38
080 St.Leonhard in Pass.,3,,20,20,40
080 St.Leonhard in Pass.,4,,24,17,41
080 St.Leonhard in Pass.,5,,23,19,42
080 St.Leonhard in Pass.,6,,25,19,44
080 St.Leonhard in Pass.,7,,22,11,33
080 St.Leonhard in Pass.,8,,24,19,43
080 St.Leonhard in Pass.,9,,23,22,45
080 St.Leonhard in Pass.,10,,23,19,42
080 St.Leonhard in Pass.,11,,22,19,41
080 St.Leonhard in Pass.,12,,25,21,46
080 St.Leonhard in Pass.,13,,35,30,65
080 St.Leonhard in Pass.,14,,22,28,50
080 St.Leonhard in Pass.,15,,30,25,55
080 St.Leonhard in Pass.,16,,34,32,66
080 St.Leonhard in Pass.,17,,23,27,50
080 St.Leonhard in Pass.,18,,30,24,54
080 St.Leonhard in Pass.,19,,28,24,52
080 St.Leonhard in Pass.,20,,31,21,52
080 St.Leonhard in Pass.,21,,23,26,49
080 St.Leonhard in Pass.,22,,25,35,60
080 St.Leonhard in Pass.,23,,26,24,50
080 St.Leonhard in Pass.,24,,30,21,51
080 St.Leonhard in Pass.,25,,35,26,61
080 St.Leonhard in Pass.,26,,20,23,43
080 St.Leonhard in Pass.,27,,24,13,37
080 St.Leonhard in Pass.,28,,34,29,63
080 St.Leonhard in Pass.,29,,35,34,69
080 St.Leonhard in Pass.,30,,30,25,55
080 St.Leonhard in Pass.,31,,31,20,51
080 St.Leonhard in Pass.,32,,28,26,54
080 St.Leonhard in Pass.,33,,24,22,46
080 St.Leonhard in Pass.,34,,34,23,57
080 St.Leonhard in Pass.,35,,27,26,53
080 St.Leonhard in Pass.,36,,31,36,67
080 St.Leonhard in Pass.,37,,33,30,63
080 St.Leonhard in Pass.,38,,23,30,53
080 St.Leonhard in Pass.,39,,24,27,51
080 St.Leonhard in Pass.,40,,24,30,54
080 St.Leonhard in Pass.,41,,29,22,51
080 St.Leonhard in Pass.,42,,29,18,47
080 St.Leonhard in Pass.,43,,26,28,54
080 St.Leonhard in Pass.,44,,24,21,45
080 St.Leonhard in Pass.,45,,20,27,47
080 St.Leonhard in Pass.,46,,24,17,41
080 St.Leonhard in Pass.,47,,25,18,43
080 St.Leonhard in Pass.,48,,21,15,36
080 St.Leonhard in Pass.,49,,30,26,56
080 St.Leonhard in Pass.,50,,22,27,49
080 St.Leonhard in Pass.,51,,25,16,41
080 St.Leonhard in Pass.,52,,19,15,34
080 St.Leonhard in Pass.,53,,23,12,35
080 St.Leonhard in Pass.,54,,22,13,35
080 St.Leonhard in Pass.,55,,18,16,34
080 St.Leonhard in Pass.,56,,16,19,35
080 St.Leonhard in Pass.,57,,11,11,22
080 St.Leonhard in Pass.,58,,16,13,29
080 St.Leonhard in Pass.,59,,10,24,34
080 St.Leonhard in Pass.,60,,8,15,23
080 St.Leonhard in Pass.,61,,15,15,30
080 St.Leonhard in Pass.,62,,21,13,34
080 St.Leonhard in Pass.,63,,20,19,39
080 St.Leonhard in Pass.,64,,12,13,25
080 St.Leonhard in Pass.,65,,20,9,29
080 St.Leonhard in Pass.,66,,19,11,30
080 St.Leonhard in Pass.,67,,12,14,26
080 St.Leonhard in Pass.,68,,11,15,26
080 St.Leonhard in Pass.,69,,11,15,26
080 St.Leonhard in Pass.,70,,9,12,21
080 St.Leonhard in Pass.,71,,7,13,20
080 St.Leonhard in Pass.,72,,8,11,19
080 St.Leonhard in Pass.,73,,9,11,20
080 St.Leonhard in Pass.,74,,6,14,20
080 St.Leonhard in Pass.,75,,5,16,21
080 St.Leonhard in Pass.,76,,6,13,19
080 St.Leonhard in Pass.,77,,8,10,18
080 St.Leonhard in Pass.,78,,5,10,15
080 St.Leonhard in Pass.,79,,7,15,22
080 St.Leonhard in Pass.,80,,6,10,16
080 St.Leonhard in Pass.,81,,3,8,11
080 St.Leonhard in Pass.,82,,3,9,12
080 St.Leonhard in Pass.,83,,3,3,6
080 St.Leonhard in Pass.,84,,1,3,4
080 St.Leonhard in Pass.,85,,-,6,6
080 St.Leonhard in Pass.,86,,1,-,1
080 St.Leonhard in Pass.,87,,2,4,6
080 St.Leonhard in Pass.,88,,1,7,8
080 St.Leonhard in Pass.,89,,1,3,4
080 St.Leonhard in Pass.,90,,1,7,8
080 St.Leonhard in Pass.,91,,-,4,4
080 St.Leonhard in Pass.,93,,-,2,2
080 St.Leonhard in Pass.,94,,2,1,3
080 St.Leonhard in Pass.,95,,-,1,1
080 St.Leonhard in Pass.,98,,-,1,1
081 St.Lorenzen,0,,17,20,37
081 St.Lorenzen,1,,32,18,50
081 St.Lorenzen,2,,21,21,42
081 St.Lorenzen,3,,29,32,61
081 St.Lorenzen,4,,29,26,55
081 St.Lorenzen,5,,14,28,42
081 St.Lorenzen,6,,31,27,58
081 St.Lorenzen,7,,24,13,37
081 St.Lorenzen,8,,32,20,52
081 St.Lorenzen,9,,22,31,53
081 St.Lorenzen,10,,24,21,45
081 St.Lorenzen,11,,20,14,34
081 St.Lorenzen,12,,24,21,45
081 St.Lorenzen,13,,17,18,35
081 St.Lorenzen,14,,18,25,43
081 St.Lorenzen,15,,22,24,46
081 St.Lorenzen,16,,24,20,44
081 St.Lorenzen,17,,25,21,46
081 St.Lorenzen,18,,26,26,52
081 St.Lorenzen,19,,22,19,41
081 St.Lorenzen,20,,30,19,49
081 St.Lorenzen,21,,23,20,43
081 St.Lorenzen,22,,16,19,35
081 St.Lorenzen,23,,26,28,54
081 St.Lorenzen,24,,23,21,44
081 St.Lorenzen,25,,26,18,44
081 St.Lorenzen,26,,25,19,44
081 St.Lorenzen,27,,22,26,48
081 St.Lorenzen,28,,22,28,50
081 St.Lorenzen,29,,34,25,59
081 St.Lorenzen,30,,35,32,67
081 St.Lorenzen,31,,33,23,56
081 St.Lorenzen,32,,24,28,52
081 St.Lorenzen,33,,29,31,60
081 St.Lorenzen,34,,39,36,75
081 St.Lorenzen,35,,33,39,72
081 St.Lorenzen,36,,38,35,73
081 St.Lorenzen,37,,40,23,63
081 St.Lorenzen,38,,30,23,53
081 St.Lorenzen,39,,34,32,66
081 St.Lorenzen,40,,25,34,59
081 St.Lorenzen,41,,23,39,62
081 St.Lorenzen,42,,31,20,51
081 St.Lorenzen,43,,32,28,60
081 St.Lorenzen,44,,30,33,63
081 St.Lorenzen,45,,26,26,52
081 St.Lorenzen,46,,27,27,54
081 St.Lorenzen,47,,17,18,35
081 St.Lorenzen,48,,19,19,38
081 St.Lorenzen,49,,24,16,40
081 St.Lorenzen,50,,19,12,31
081 St.Lorenzen,51,,18,16,34
081 St.Lorenzen,52,,15,19,34
081 St.Lorenzen,53,,12,21,33
081 St.Lorenzen,54,,14,13,27
081 St.Lorenzen,55,,20,10,30
081 St.Lorenzen,56,,20,11,31
081 St.Lorenzen,57,,13,19,32
081 St.Lorenzen,58,,17,16,33
081 St.Lorenzen,59,,15,16,31
081 St.Lorenzen,60,,17,25,42
081 St.Lorenzen,61,,19,17,36
081 St.Lorenzen,62,,14,13,27
081 St.Lorenzen,63,,15,18,33
081 St.Lorenzen,64,,15,15,30
081 St.Lorenzen,65,,18,16,34
081 St.Lorenzen,66,,13,16,29
081 St.Lorenzen,67,,10,16,26
081 St.Lorenzen,68,,15,13,28
081 St.Lorenzen,69,,12,12,24
081 St.Lorenzen,70,,13,12,25
081 St.Lorenzen,71,,11,15,26
081 St.Lorenzen,72,,10,9,19
081 St.Lorenzen,73,,11,20,31
081 St.Lorenzen,74,,12,17,29
081 St.Lorenzen,75,,10,7,17
081 St.Lorenzen,76,,9,11,20
081 St.Lorenzen,77,,7,16,23
081 St.Lorenzen,78,,3,11,14
081 St.Lorenzen,79,,8,12,20
081 St.Lorenzen,80,,5,7,12
081 St.Lorenzen,81,,6,5,11
081 St.Lorenzen,82,,1,7,8
081 St.Lorenzen,83,,4,7,11
081 St.Lorenzen,84,,2,6,8
081 St.Lorenzen,85,,-,3,3
081 St.Lorenzen,86,,1,1,2
081 St.Lorenzen,87,,-,2,2
081 St.Lorenzen,88,,4,3,7
081 St.Lorenzen,89,,1,2,3
081 St.Lorenzen,90,,1,2,3
081 St.Lorenzen,91,,1,3,4
081 St.Lorenzen,92,,1,-,1
081 St.Lorenzen,93,,1,-,1
081 St.Lorenzen,95,,-,2,2
081 St.Lorenzen,97,,-,1,1
081 St.Lorenzen,99,,-,1,1
082 St.Martin in Thurn,0,,16,8,24
082 St.Martin in Thurn,1,,10,13,23
082 St.Martin in Thurn,2,,10,9,19
082 St.Martin in Thurn,3,,9,22,31
082 St.Martin in Thurn,4,,11,11,22
082 St.Martin in Thurn,5,,17,13,30
082 St.Martin in Thurn,6,,24,14,38
082 St.Martin in Thurn,7,,15,11,26
082 St.Martin in Thurn,8,,15,8,23
082 St.Martin in Thurn,9,,9,9,18
082 St.Martin in Thurn,10,,16,14,30
082 St.Martin in Thurn,11,,11,11,22
082 St.Martin in Thurn,12,,6,16,22
082 St.Martin in Thurn,13,,16,15,31
082 St.Martin in Thurn,14,,8,6,14
082 St.Martin in Thurn,15,,14,12,26
082 St.Martin in Thurn,16,,13,10,23
082 St.Martin in Thurn,17,,12,14,26
082 St.Martin in Thurn,18,,8,6,14
082 St.Martin in Thurn,19,,14,9,23
082 St.Martin in Thurn,20,,14,13,27
082 St.Martin in Thurn,21,,16,8,24
082 St.Martin in Thurn,22,,9,13,22
082 St.Martin in Thurn,23,,9,12,21
082 St.Martin in Thurn,24,,17,9,26
082 St.Martin in Thurn,25,,13,12,25
082 St.Martin in Thurn,26,,12,10,22
082 St.Martin in Thurn,27,,6,13,19
082 St.Martin in Thurn,28,,6,11,17
082 St.Martin in Thurn,29,,11,11,22
082 St.Martin in Thurn,30,,13,8,21
082 St.Martin in Thurn,31,,16,14,30
082 St.Martin in Thurn,32,,14,14,28
082 St.Martin in Thurn,33,,15,16,31
082 St.Martin in Thurn,34,,14,16,30
082 St.Martin in Thurn,35,,10,10,20
082 St.Martin in Thurn,36,,15,25,40
082 St.Martin in Thurn,37,,15,20,35
082 St.Martin in Thurn,38,,13,16,29
082 St.Martin in Thurn,39,,16,13,29
082 St.Martin in Thurn,40,,15,15,30
082 St.Martin in Thurn,41,,14,22,36
082 St.Martin in Thurn,42,,14,6,20
082 St.Martin in Thurn,43,,12,12,24
082 St.Martin in Thurn,44,,13,8,21
082 St.Martin in Thurn,45,,12,9,21
082 St.Martin in Thurn,46,,7,7,14
082 St.Martin in Thurn,47,,13,9,22
082 St.Martin in Thurn,48,,8,8,16
082 St.Martin in Thurn,49,,5,12,17
082 St.Martin in Thurn,50,,3,3,6
082 St.Martin in Thurn,51,,8,8,16
082 St.Martin in Thurn,52,,11,6,17
082 St.Martin in Thurn,53,,4,7,11
082 St.Martin in Thurn,54,,10,6,16
082 St.Martin in Thurn,55,,9,6,15
082 St.Martin in Thurn,56,,9,7,16
082 St.Martin in Thurn,57,,7,4,11
082 St.Martin in Thurn,58,,11,8,19
082 St.Martin in Thurn,59,,4,8,12
082 St.Martin in Thurn,60,,7,6,13
082 St.Martin in Thurn,61,,7,7,14
082 St.Martin in Thurn,62,,5,5,10
082 St.Martin in Thurn,63,,5,8,13
082 St.Martin in Thurn,64,,9,7,16
082 St.Martin in Thurn,65,,7,12,19
082 St.Martin in Thurn,66,,4,5,9
082 St.Martin in Thurn,67,,7,5,12
082 St.Martin in Thurn,68,,7,4,11
082 St.Martin in Thurn,69,,2,10,12
082 St.Martin in Thurn,70,,8,7,15
082 St.Martin in Thurn,71,,10,7,17
082 St.Martin in Thurn,72,,8,6,14
082 St.Martin in Thurn,73,,7,7,14
082 St.Martin in Thurn,74,,4,5,9
082 St.Martin in Thurn,75,,5,5,10
082 St.Martin in Thurn,76,,7,5,12
082 St.Martin in Thurn,77,,8,4,12
082 St.Martin in Thurn,78,,8,9,17
082 St.Martin in Thurn,79,,4,8,12
082 St.Martin in Thurn,80,,7,4,11
082 St.Martin in Thurn,81,,7,4,11
082 St.Martin in Thurn,82,,7,8,15
082 St.Martin in Thurn,83,,2,4,6
082 St.Martin in Thurn,84,,2,-,2
082 St.Martin in Thurn,85,,1,2,3
082 St.Martin in Thurn,86,,1,1,2
082 St.Martin in Thurn,87,,1,2,3
082 St.Martin in Thurn,88,,-,3,3
082 St.Martin in Thurn,89,,-,2,2
082 St.Martin in Thurn,90,,1,1,2
082 St.Martin in Thurn,91,,1,2,3
082 St.Martin in Thurn,92,,2,2,4
082 St.Martin in Thurn,93,,-,1,1
082 St.Martin in Thurn,94,,2,2,4
083 St.Martin in Passeier,0,,19,13,32
083 St.Martin in Passeier,1,,15,19,34
083 St.Martin in Passeier,2,,15,18,33
083 St.Martin in Passeier,3,,8,20,28
083 St.Martin in Passeier,4,,16,20,36
083 St.Martin in Passeier,5,,28,24,52
083 St.Martin in Passeier,6,,22,22,44
083 St.Martin in Passeier,7,,19,17,36
083 St.Martin in Passeier,8,,20,23,43
083 St.Martin in Passeier,9,,20,23,43
083 St.Martin in Passeier,10,,21,19,40
083 St.Martin in Passeier,11,,21,24,45
083 St.Martin in Passeier,12,,19,25,44
083 St.Martin in Passeier,13,,19,21,40
083 St.Martin in Passeier,14,,15,15,30
083 St.Martin in Passeier,15,,18,22,40
083 St.Martin in Passeier,16,,21,25,46
083 St.Martin in Passeier,17,,16,20,36
083 St.Martin in Passeier,18,,16,24,40
083 St.Martin in Passeier,19,,19,9,28
083 St.Martin in Passeier,20,,21,20,41
083 St.Martin in Passeier,21,,21,22,43
083 St.Martin in Passeier,22,,19,23,42
083 St.Martin in Passeier,23,,22,15,37
083 St.Martin in Passeier,24,,29,18,47
083 St.Martin in Passeier,25,,21,21,42
083 St.Martin in Passeier,26,,19,24,43
083 St.Martin in Passeier,27,,24,21,45
083 St.Martin in Passeier,28,,19,20,39
083 St.Martin in Passeier,29,,21,29,50
083 St.Martin in Passeier,30,,27,23,50
083 St.Martin in Passeier,31,,30,26,56
083 St.Martin in Passeier,32,,25,26,51
083 St.Martin in Passeier,33,,30,27,57
083 St.Martin in Passeier,34,,24,22,46
