Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
097 Terlan,5,,25,28,53
097 Terlan,6,,24,19,43
097 Terlan,7,,11,20,31
097 Terlan,8,,23,27,50
097 Terlan,9,,21,16,37
097 Terlan,10,,23,15,38
097 Terlan,11,,17,22,39
097 Terlan,12,,26,17,43
097 Terlan,13,,11,11,22
097 Terlan,14,,24,16,40
097 Terlan,15,,21,18,39
097 Terlan,16,,16,15,31
097 Terlan,17,,25,23,48
097 Terlan,18,,15,26,41
097 Terlan,19,,14,16,30
097 Terlan,20,,25,19,44
097 Terlan,21,,28,24,52
097 Terlan,22,,22,13,35
097 Terlan,23,,26,28,54
097 Terlan,24,,19,23,42
097 Terlan,25,,39,18,57
097 Terlan,26,,25,26,51
097 Terlan,27,,28,34,62
097 Terlan,28,,34,27,61
097 Terlan,29,,34,31,65
097 Terlan,30,,28,30,58
097 Terlan,31,,35,22,57
097 Terlan,32,,27,28,55
097 Terlan,33,,29,30,59
097 Terlan,34,,27,30,57
097 Terlan,35,,29,34,63
097 Terlan,36,,42,22,64
097 Terlan,37,,25,30,55
097 Terlan,38,,20,22,42
097 Terlan,39,,30,28,58
097 Terlan,40,,17,29,46
097 Terlan,41,,26,29,55
097 Terlan,42,,21,24,45
097 Terlan,43,,24,19,43
097 Terlan,44,,16,23,39
097 Terlan,45,,21,22,43
097 Terlan,46,,20,19,39
097 Terlan,47,,22,22,44
097 Terlan,48,,21,15,36
097 Terlan,49,,22,23,45
097 Terlan,50,,14,19,33
097 Terlan,51,,17,25,42
097 Terlan,52,,21,21,42
097 Terlan,53,,23,25,48
097 Terlan,54,,19,29,48
097 Terlan,55,,36,19,55
097 Terlan,56,,18,26,44
097 Terlan,57,,21,15,36
097 Terlan,58,,17,20,37
097 Terlan,59,,22,18,40
097 Terlan,60,,15,18,33
097 Terlan,61,,10,14,24
097 Terlan,62,,16,24,40
097 Terlan,63,,7,24,31
097 Terlan,64,,16,16,32
097 Terlan,65,,17,11,28
097 Terlan,66,,23,15,38
097 Terlan,67,,16,16,32
097 Terlan,68,,14,15,29
097 Terlan,69,,15,13,28
097 Terlan,70,,13,13,26
097 Terlan,71,,13,24,37
097 Terlan,72,,12,14,26
097 Terlan,73,,9,15,24
097 Terlan,74,,8,24,32
097 Terlan,75,,10,13,23
097 Terlan,76,,9,15,24
097 Terlan,77,,2,9,11
097 Terlan,78,,-,10,10
097 Terlan,79,,6,3,9
097 Terlan,80,,1,4,5
097 Terlan,81,,-,6,6
097 Terlan,82,,3,6,9
097 Terlan,83,,-,11,11
097 Terlan,84,,6,10,16
097 Terlan,85,,2,7,9
097 Terlan,86,,2,12,14
097 Terlan,87,,2,5,7
097 Terlan,88,,4,3,7
097 Terlan,89,,1,2,3
097 Terlan,90,,-,4,4
097 Terlan,91,,1,1,2
097 Terlan,92,,1,1,2
097 Terlan,93,,1,1,2
097 Terlan,Insgesamt,,1.647,1.740,3.387
098 Tramin a.d. Weinstr.,0,,28,20,48
098 Tramin a.d. Weinstr.,1,,22,29,51
098 Tramin a.d. Weinstr.,2,,18,21,39
098 Tramin a.d. Weinstr.,3,,21,25,46
098 Tramin a.d. Weinstr.,4,,17,15,32
098 Tramin a.d. Weinstr.,5,,20,26,46
098 Tramin a.d. Weinstr.,6,,18,11,29
098 Tramin a.d. Weinstr.,7,,26,21,47
098 Tramin a.d. Weinstr.,8,,11,31,42
098 Tramin a.d. Weinstr.,9,,12,25,37
098 Tramin a.d. Weinstr.,10,,18,24,42
098 Tramin a.d. Weinstr.,11,,10,16,26
098 Tramin a.d. Weinstr.,12,,19,22,41
098 Tramin a.d. Weinstr.,13,,20,16,36
098 Tramin a.d. Weinstr.,14,,15,14,29
098 Tramin a.d. Weinstr.,15,,25,17,42
098 Tramin a.d. Weinstr.,16,,29,19,48
098 Tramin a.d. Weinstr.,17,,19,13,32
098 Tramin a.d. Weinstr.,18,,14,15,29
098 Tramin a.d. Weinstr.,19,,11,18,29
098 Tramin a.d. Weinstr.,20,,17,21,38
098 Tramin a.d. Weinstr.,21,,21,18,39
098 Tramin a.d. Weinstr.,22,,20,16,36
098 Tramin a.d. Weinstr.,23,,21,13,34
098 Tramin a.d. Weinstr.,24,,19,16,35
098 Tramin a.d. Weinstr.,25,,16,24,40
098 Tramin a.d. Weinstr.,26,,26,33,59
098 Tramin a.d. Weinstr.,27,,24,23,47
098 Tramin a.d. Weinstr.,28,,31,27,58
098 Tramin a.d. Weinstr.,29,,26,26,52
098 Tramin a.d. Weinstr.,30,,23,29,52
098 Tramin a.d. Weinstr.,31,,29,29,58
098 Tramin a.d. Weinstr.,32,,32,29,61
098 Tramin a.d. Weinstr.,33,,25,27,52
098 Tramin a.d. Weinstr.,34,,26,30,56
098 Tramin a.d. Weinstr.,35,,22,15,37
098 Tramin a.d. Weinstr.,36,,35,26,61
098 Tramin a.d. Weinstr.,37,,31,32,63
098 Tramin a.d. Weinstr.,38,,20,32,52
098 Tramin a.d. Weinstr.,39,,24,23,47
098 Tramin a.d. Weinstr.,40,,18,18,36
098 Tramin a.d. Weinstr.,41,,23,19,42
098 Tramin a.d. Weinstr.,42,,17,19,36
098 Tramin a.d. Weinstr.,43,,17,17,34
098 Tramin a.d. Weinstr.,44,,17,14,31
098 Tramin a.d. Weinstr.,45,,20,18,38
098 Tramin a.d. Weinstr.,46,,9,14,23
098 Tramin a.d. Weinstr.,47,,17,17,34
098 Tramin a.d. Weinstr.,48,,16,15,31
098 Tramin a.d. Weinstr.,49,,18,18,36
098 Tramin a.d. Weinstr.,50,,14,23,37
098 Tramin a.d. Weinstr.,51,,29,18,47
098 Tramin a.d. Weinstr.,52,,9,9,18
098 Tramin a.d. Weinstr.,53,,24,23,47
098 Tramin a.d. Weinstr.,54,,19,21,40
098 Tramin a.d. Weinstr.,55,,21,19,40
098 Tramin a.d. Weinstr.,56,,13,24,37
098 Tramin a.d. Weinstr.,57,,21,17,38
098 Tramin a.d. Weinstr.,58,,14,14,28
098 Tramin a.d. Weinstr.,59,,10,21,31
098 Tramin a.d. Weinstr.,60,,15,13,28
098 Tramin a.d. Weinstr.,61,,14,15,29
098 Tramin a.d. Weinstr.,62,,16,15,31
098 Tramin a.d. Weinstr.,63,,13,13,26
098 Tramin a.d. Weinstr.,64,,11,16,27
098 Tramin a.d. Weinstr.,65,,13,20,33
098 Tramin a.d. Weinstr.,66,,10,21,31
098 Tramin a.d. Weinstr.,67,,25,17,42
098 Tramin a.d. Weinstr.,68,,14,15,29
098 Tramin a.d. Weinstr.,69,,18,18,36
098 Tramin a.d. Weinstr.,70,,19,16,35
098 Tramin a.d. Weinstr.,71,,19,20,39
098 Tramin a.d. Weinstr.,72,,13,23,36
098 Tramin a.d. Weinstr.,73,,7,15,22
098 Tramin a.d. Weinstr.,74,,11,19,30
098 Tramin a.d. Weinstr.,75,,8,17,25
098 Tramin a.d. Weinstr.,76,,16,13,29
098 Tramin a.d. Weinstr.,77,,7,18,25
098 Tramin a.d. Weinstr.,78,,5,14,19
098 Tramin a.d. Weinstr.,79,,4,3,7
098 Tramin a.d. Weinstr.,80,,1,7,8
098 Tramin a.d. Weinstr.,81,,3,3,6
098 Tramin a.d. Weinstr.,82,,2,6,8
098 Tramin a.d. Weinstr.,83,,8,10,18
098 Tramin a.d. Weinstr.,84,,4,3,7
098 Tramin a.d. Weinstr.,85,,3,5,8
098 Tramin a.d. Weinstr.,86,,-,11,11
098 Tramin a.d. Weinstr.,87,,3,8,11
098 Tramin a.d. Weinstr.,88,,-,4,4
098 Tramin a.d. Weinstr.,89,,2,6,8
098 Tramin a.d. Weinstr.,90,,-,7,7
098 Tramin a.d. Weinstr.,91,,-,2,2
098 Tramin a.d. Weinstr.,92,,-,1,1
098 Tramin a.d. Weinstr.,93,,-,5,5
098 Tramin a.d. Weinstr.,96,,-,1,1
098 Tramin a.d. Weinstr.,97,,-,2,2
098 Tramin a.d. Weinstr.,Insgesamt,,1.491,1.647,3.138
099 Tisens,0,,4,4,8
099 Tisens,1,,9,8,17
099 Tisens,2,,10,4,14
099 Tisens,3,,10,12,22
099 Tisens,4,,5,9,14
099 Tisens,5,,5,16,21
099 Tisens,6,,16,8,24
099 Tisens,7,,10,14,24
099 Tisens,8,,12,9,21
099 Tisens,9,,7,12,19
099 Tisens,10,,13,8,21
099 Tisens,11,,15,7,22
099 Tisens,12,,8,6,14
099 Tisens,13,,13,12,25
099 Tisens,14,,18,5,23
099 Tisens,15,,10,14,24
099 Tisens,16,,4,18,22
099 Tisens,17,,14,12,26
099 Tisens,18,,9,7,16
099 Tisens,19,,12,11,23
099 Tisens,20,,12,7,19
099 Tisens,21,,9,4,13
099 Tisens,22,,16,14,30
099 Tisens,23,,8,9,17
099 Tisens,24,,10,11,21
099 Tisens,25,,6,10,16
099 Tisens,26,,15,15,30
099 Tisens,27,,18,14,32
099 Tisens,28,,16,14,30
099 Tisens,29,,17,17,34
099 Tisens,30,,16,19,35
099 Tisens,31,,19,12,31
099 Tisens,32,,18,24,42
099 Tisens,33,,16,5,21
099 Tisens,34,,17,14,31
099 Tisens,35,,22,5,27
099 Tisens,36,,15,12,27
099 Tisens,37,,17,7,24
099 Tisens,38,,13,10,23
099 Tisens,39,,9,12,21
099 Tisens,40,,17,20,37
099 Tisens,41,,9,12,21
099 Tisens,42,,17,9,26
099 Tisens,43,,8,8,16
099 Tisens,44,,13,9,22
099 Tisens,45,,7,12,19
099 Tisens,46,,10,10,20
099 Tisens,47,,9,7,16
099 Tisens,48,,5,7,12
099 Tisens,49,,13,9,22
099 Tisens,50,,7,8,15
099 Tisens,51,,8,7,15
099 Tisens,52,,4,7,11
099 Tisens,53,,10,10,20
099 Tisens,54,,12,10,22
099 Tisens,55,,9,8,17
099 Tisens,56,,8,14,22
099 Tisens,57,,6,8,14
099 Tisens,58,,13,10,23
099 Tisens,59,,7,12,19
099 Tisens,60,,5,5,10
099 Tisens,61,,7,8,15
099 Tisens,62,,5,11,16
099 Tisens,63,,9,7,16
099 Tisens,64,,2,12,14
099 Tisens,65,,9,10,19
099 Tisens,66,,8,9,17
099 Tisens,67,,5,15,20
099 Tisens,68,,10,11,21
099 Tisens,69,,13,13,26
099 Tisens,70,,15,10,25
099 Tisens,71,,6,9,15
099 Tisens,72,,5,6,11
099 Tisens,73,,3,6,9
099 Tisens,74,,4,12,16
099 Tisens,75,,7,6,13
099 Tisens,76,,7,7,14
099 Tisens,77,,5,8,13
099 Tisens,78,,3,9,12
099 Tisens,79,,4,6,10
099 Tisens,80,,3,5,8
099 Tisens,81,,1,4,5
099 Tisens,82,,2,4,6
099 Tisens,83,,1,6,7
099 Tisens,84,,4,4,8
099 Tisens,85,,3,5,8
099 Tisens,86,,3,3,6
099 Tisens,87,,1,5,6
099 Tisens,89,,-,4,4
099 Tisens,90,,1,2,3
099 Tisens,91,,1,-,1
099 Tisens,92,,-,3,3
099 Tisens,94,,-,1,1
099 Tisens,96,,-,1,1
099 Tisens,97,,1,-,1
099 Tisens,Insgesamt,,838,855,1.693
100 Tiers,0,,5,8,13
100 Tiers,1,,7,4,11
100 Tiers,2,,6,11,17
100 Tiers,3,,5,6,11
100 Tiers,4,,5,-,5
100 Tiers,5,,6,3,9
100 Tiers,6,,4,2,6
100 Tiers,7,,6,4,10
100 Tiers,8,,4,6,10
100 Tiers,9,,6,8,14
100 Tiers,10,,5,4,9
100 Tiers,11,,9,5,14
100 Tiers,12,,5,6,11
100 Tiers,13,,3,8,11
100 Tiers,14,,7,6,13
100 Tiers,15,,6,6,12
100 Tiers,16,,5,4,9
100 Tiers,17,,2,4,6
100 Tiers,18,,1,9,10
100 Tiers,19,,8,7,15
100 Tiers,20,,6,3,9
100 Tiers,21,,-,3,3
100 Tiers,22,,7,4,11
100 Tiers,23,,4,4,8
100 Tiers,24,,7,7,14
100 Tiers,25,,11,8,19
100 Tiers,26,,5,7,12
100 Tiers,27,,6,10,16
100 Tiers,28,,12,9,21
100 Tiers,29,,5,6,11
100 Tiers,30,,9,11,20
100 Tiers,31,,11,6,17
100 Tiers,32,,6,7,13
100 Tiers,33,,9,2,11
100 Tiers,34,,6,11,17
100 Tiers,35,,4,7,11
100 Tiers,36,,6,4,10
100 Tiers,37,,3,6,9
100 Tiers,38,,11,4,15
100 Tiers,39,,7,4,11
100 Tiers,40,,5,7,12
100 Tiers,41,,11,7,18
100 Tiers,42,,5,3,8
100 Tiers,43,,8,5,13
100 Tiers,44,,6,4,10
100 Tiers,45,,3,4,7
100 Tiers,46,,1,3,4
100 Tiers,47,,6,5,11
100 Tiers,48,,2,5,7
100 Tiers,49,,5,5,10
100 Tiers,50,,1,2,3
100 Tiers,51,,5,4,9
100 Tiers,52,,10,3,13
100 Tiers,53,,-,5,5
100 Tiers,54,,8,10,18
100 Tiers,55,,2,5,7
100 Tiers,56,,5,7,12
100 Tiers,57,,2,3,5
100 Tiers,58,,5,7,12
100 Tiers,59,,6,5,11
100 Tiers,60,,7,5,12
100 Tiers,61,,4,7,11
100 Tiers,62,,7,2,9
100 Tiers,63,,2,5,7
100 Tiers,64,,7,3,10
100 Tiers,65,,4,5,9
100 Tiers,66,,7,3,10
100 Tiers,67,,5,1,6
100 Tiers,68,,3,3,6
100 Tiers,69,,4,3,7
100 Tiers,70,,4,4,8
100 Tiers,71,,4,2,6
100 Tiers,72,,5,6,11
100 Tiers,73,,3,7,10
100 Tiers,74,,3,3,6
100 Tiers,75,,3,2,5
100 Tiers,76,,1,10,11
100 Tiers,77,,2,4,6
100 Tiers,78,,3,2,5
100 Tiers,79,,1,1,2
100 Tiers,80,,3,2,5
100 Tiers,82,,1,2,3
100 Tiers,83,,2,1,3
100 Tiers,84,,2,2,4
100 Tiers,85,,1,2,3
100 Tiers,86,,1,2,3
100 Tiers,87,,3,2,5
100 Tiers,88,,1,1,2
100 Tiers,89,,1,1,2
100 Tiers,90,,-,1,1
100 Tiers,94,,1,-,1
100 Tiers,95,,-,1,1
100 Tiers,Insgesamt,,431,428,859
101 Tirol,0,,20,18,38
101 Tirol,1,,23,19,42
101 Tirol,2,,11,17,28
101 Tirol,3,,14,16,30
101 Tirol,4,,23,8,31
101 Tirol,5,,12,13,25
101 Tirol,6,,8,9,17
101 Tirol,7,,15,11,26
101 Tirol,8,,10,19,29
101 Tirol,9,,10,17,27
101 Tirol,10,,16,9,25
101 Tirol,11,,10,12,22
101 Tirol,12,,11,16,27
101 Tirol,13,,16,11,27
101 Tirol,14,,18,15,33
101 Tirol,15,,13,13,26
101 Tirol,16,,17,23,40
101 Tirol,17,,19,9,28
101 Tirol,18,,20,7,27
101 Tirol,19,,11,14,25
101 Tirol,20,,15,18,33
101 Tirol,21,,17,11,28
101 Tirol,22,,19,24,43
101 Tirol,23,,15,24,39
101 Tirol,24,,21,20,41
101 Tirol,25,,24,18,42
101 Tirol,26,,24,13,37
101 Tirol,27,,17,13,30
101 Tirol,28,,22,22,44
101 Tirol,29,,23,23,46
101 Tirol,30,,23,25,48
101 Tirol,31,,21,20,41
101 Tirol,32,,24,22,46
101 Tirol,33,,28,21,49
101 Tirol,34,,24,13,37
101 Tirol,35,,24,17,41
101 Tirol,36,,17,25,42
101 Tirol,37,,25,13,38
101 Tirol,38,,16,10,26
101 Tirol,39,,17,18,35
101 Tirol,40,,22,17,39
101 Tirol,41,,10,16,26
101 Tirol,42,,13,14,27
101 Tirol,43,,14,15,29
101 Tirol,44,,19,19,38
101 Tirol,45,,14,10,24
101 Tirol,46,,14,18,32
101 Tirol,47,,16,13,29
101 Tirol,48,,22,17,39
101 Tirol,49,,20,15,35
101 Tirol,50,,9,17,26
101 Tirol,51,,14,9,23
101 Tirol,52,,13,14,27
101 Tirol,53,,19,18,37
101 Tirol,54,,12,12,24
101 Tirol,55,,12,22,34
101 Tirol,56,,15,19,34
101 Tirol,57,,11,15,26
101 Tirol,58,,16,15,31
101 Tirol,59,,9,9,18
101 Tirol,60,,11,15,26
101 Tirol,61,,8,12,20
101 Tirol,62,,13,12,25
101 Tirol,63,,15,6,21
101 Tirol,64,,8,13,21
101 Tirol,65,,7,10,17
101 Tirol,66,,8,8,16
101 Tirol,67,,7,9,16
101 Tirol,68,,13,15,28
101 Tirol,69,,10,9,19
101 Tirol,70,,11,8,19
101 Tirol,71,,6,13,19
101 Tirol,72,,6,10,16
101 Tirol,73,,9,12,21
101 Tirol,74,,5,6,11
101 Tirol,75,,5,7,12
101 Tirol,76,,8,10,18
101 Tirol,77,,4,9,13
101 Tirol,78,,3,6,9
101 Tirol,79,,2,6,8
101 Tirol,80,,2,1,3
101 Tirol,81,,2,6,8
101 Tirol,82,,3,6,9
101 Tirol,83,,4,8,12
101 Tirol,84,,4,7,11
101 Tirol,85,,1,3,4
101 Tirol,86,,3,7,10
101 Tirol,87,,2,4,6
101 Tirol,88,,1,6,7
101 Tirol,89,,1,3,4
101 Tirol,90,,1,2,3
101 Tirol,91,,2,1,3
101 Tirol,92,,-,1,1
101 Tirol,93,,1,-,1
101 Tirol,Insgesamt,,1.193,1.201,2.394
102 Truden im Naturpark,0,,4,5,9
102 Truden im Naturpark,1,,5,6,11
102 Truden im Naturpark,2,,4,4,8
102 Truden im Naturpark,3,,5,6,11
102 Truden im Naturpark,4,,8,3,11
102 Truden im Naturpark,5,,8,5,13
102 Truden im Naturpark,6,,6,6,12
102 Truden im Naturpark,7,,4,5,9
102 Truden im Naturpark,8,,10,6,16
102 Truden im Naturpark,9,,8,8,16
102 Truden im Naturpark,10,,6,4,10
102 Truden im Naturpark,11,,1,5,6
102 Truden im Naturpark,12,,8,6,14
102 Truden im Naturpark,13,,10,4,14
102 Truden im Naturpark,14,,6,5,11
102 Truden im Naturpark,15,,12,3,15
102 Truden im Naturpark,16,,4,8,12
102 Truden im Naturpark,17,,4,4,8
102 Truden im Naturpark,18,,7,5,12
102 Truden im Naturpark,19,,7,6,13
102 Truden im Naturpark,20,,4,5,9
102 Truden im Naturpark,21,,12,9,21
102 Truden im Naturpark,22,,8,4,12
102 Truden im Naturpark,23,,4,6,10
102 Truden im Naturpark,24,,7,9,16
102 Truden im Naturpark,25,,5,9,14
102 Truden im Naturpark,26,,3,6,9
102 Truden im Naturpark,27,,2,5,7
102 Truden im Naturpark,28,,8,10,18
102 Truden im Naturpark,29,,8,11,19
102 Truden im Naturpark,30,,11,8,19
102 Truden im Naturpark,31,,6,6,12
102 Truden im Naturpark,32,,6,6,12
102 Truden im Naturpark,33,,9,5,14
102 Truden im Naturpark,34,,10,7,17
102 Truden im Naturpark,35,,6,7,13
102 Truden im Naturpark,36,,7,6,13
102 Truden im Naturpark,37,,10,12,22
102 Truden im Naturpark,38,,7,9,16
102 Truden im Naturpark,39,,5,8,13
102 Truden im Naturpark,40,,6,10,16
102 Truden im Naturpark,41,,7,5,12
102 Truden im Naturpark,42,,7,11,18
102 Truden im Naturpark,43,,7,5,12
102 Truden im Naturpark,44,,9,5,14
102 Truden im Naturpark,45,,7,7,14
102 Truden im Naturpark,46,,9,6,15
102 Truden im Naturpark,47,,2,2,4
102 Truden im Naturpark,48,,5,3,8
102 Truden im Naturpark,49,,2,7,9
102 Truden im Naturpark,50,,6,1,7
102 Truden im Naturpark,51,,8,6,14
102 Truden im Naturpark,52,,4,2,6
102 Truden im Naturpark,53,,4,5,9
102 Truden im Naturpark,54,,5,4,9
102 Truden im Naturpark,55,,6,3,9
102 Truden im Naturpark,56,,5,6,11
102 Truden im Naturpark,57,,3,4,7
102 Truden im Naturpark,58,,8,3,11
102 Truden im Naturpark,59,,7,7,14
102 Truden im Naturpark,60,,3,4,7
102 Truden im Naturpark,61,,5,4,9
102 Truden im Naturpark,62,,4,3,7
102 Truden im Naturpark,63,,5,1,6
102 Truden im Naturpark,64,,7,7,14
102 Truden im Naturpark,65,,4,4,8
102 Truden im Naturpark,66,,7,4,11
102 Truden im Naturpark,67,,5,10,15
102 Truden im Naturpark,68,,-,7,7
102 Truden im Naturpark,69,,3,6,9
102 Truden im Naturpark,70,,7,6,13
102 Truden im Naturpark,71,,2,8,10
102 Truden im Naturpark,72,,2,8,10
102 Truden im Naturpark,73,,-,8,8
102 Truden im Naturpark,74,,4,7,11
102 Truden im Naturpark,75,,6,4,10
102 Truden im Naturpark,76,,3,7,10
102 Truden im Naturpark,77,,-,9,9
102 Truden im Naturpark,78,,1,3,4
102 Truden im Naturpark,79,,1,2,3
102 Truden im Naturpark,80,,1,1,2
102 Truden im Naturpark,82,,2,1,3
102 Truden im Naturpark,83,,-,5,5
102 Truden im Naturpark,84,,-,1,1
102 Truden im Naturpark,85,,1,1,2
102 Truden im Naturpark,86,,-,2,2
102 Truden im Naturpark,87,,1,2,3
102 Truden im Naturpark,88,,-,2,2
102 Truden im Naturpark,91,,1,3,4
102 Truden im Naturpark,95,,-,1,1
102 Truden im Naturpark,Insgesamt,,457,485,942
103 Taufers im Münstertal,0,,2,5,7
103 Taufers im Münstertal,1,,7,5,12
103 Taufers im Münstertal,2,,9,10,19
103 Taufers im Münstertal,3,,5,10,15
103 Taufers im Münstertal,4,,4,5,9
103 Taufers im Münstertal,5,,10,9,19
103 Taufers im Münstertal,6,,7,13,20
103 Taufers im Münstertal,7,,7,7,14
103 Taufers im Münstertal,8,,6,3,9
103 Taufers im Münstertal,9,,6,7,13
103 Taufers im Münstertal,10,,4,6,10
103 Taufers im Münstertal,11,,4,4,8
103 Taufers im Münstertal,12,,4,3,7
103 Taufers im Münstertal,13,,5,7,12
103 Taufers im Münstertal,14,,5,6,11
103 Taufers im Münstertal,15,,5,11,16
103 Taufers im Münstertal,16,,9,2,11
103 Taufers im Münstertal,17,,8,5,13
103 Taufers im Münstertal,18,,6,2,8
103 Taufers im Münstertal,19,,7,5,12
103 Taufers im Münstertal,20,,6,5,11
103 Taufers im Münstertal,21,,2,4,6
103 Taufers im Münstertal,22,,10,1,11
103 Taufers im Münstertal,23,,6,7,13
103 Taufers im Münstertal,24,,4,6,10
103 Taufers im Münstertal,25,,7,7,14
103 Taufers im Münstertal,26,,10,14,24
103 Taufers im Münstertal,27,,9,7,16
103 Taufers im Münstertal,28,,10,11,21
103 Taufers im Münstertal,29,,10,8,18
103 Taufers im Münstertal,30,,5,6,11
103 Taufers im Münstertal,31,,10,10,20
103 Taufers im Münstertal,32,,18,9,27
103 Taufers im Münstertal,33,,8,13,21
103 Taufers im Münstertal,34,,13,10,23
103 Taufers im Münstertal,35,,11,10,21
103 Taufers im Münstertal,36,,9,7,16
103 Taufers im Münstertal,37,,14,7,21
103 Taufers im Münstertal,38,,6,9,15
103 Taufers im Münstertal,39,,5,6,11
103 Taufers im Münstertal,40,,10,6,16
103 Taufers im Münstertal,41,,11,10,21
103 Taufers im Münstertal,42,,3,3,6
103 Taufers im Münstertal,43,,3,7,10
103 Taufers im Münstertal,44,,6,3,9
103 Taufers im Münstertal,45,,6,2,8
103 Taufers im Münstertal,46,,5,4,9
103 Taufers im Münstertal,47,,7,1,8
103 Taufers im Münstertal,48,,6,1,7
103 Taufers im Münstertal,49,,6,1,7
103 Taufers im Münstertal,50,,3,7,10
103 Taufers im Münstertal,51,,4,3,7
103 Taufers im Münstertal,52,,3,3,6
103 Taufers im Münstertal,53,,1,-,1
103 Taufers im Münstertal,54,,7,5,12
103 Taufers im Münstertal,55,,5,5,10
103 Taufers im Münstertal,56,,4,6,10
103 Taufers im Münstertal,57,,4,3,7
103 Taufers im Münstertal,58,,4,4,8
103 Taufers im Münstertal,59,,8,10,18
103 Taufers im Münstertal,60,,4,5,9
103 Taufers im Münstertal,61,,2,8,10
103 Taufers im Münstertal,62,,7,2,9
103 Taufers im Münstertal,63,,3,8,11
103 Taufers im Münstertal,64,,6,5,11
103 Taufers im Münstertal,65,,6,3,9
103 Taufers im Münstertal,66,,9,3,12
103 Taufers im Münstertal,67,,4,4,8
103 Taufers im Münstertal,68,,4,6,10
103 Taufers im Münstertal,69,,5,5,10
103 Taufers im Münstertal,70,,3,3,6
103 Taufers im Münstertal,71,,4,6,10
103 Taufers im Münstertal,72,,1,7,8
103 Taufers im Münstertal,73,,2,7,9
103 Taufers im Münstertal,74,,4,6,10
103 Taufers im Münstertal,75,,3,3,6
103 Taufers im Münstertal,76,,5,-,5
103 Taufers im Münstertal,77,,4,3,7
103 Taufers im Münstertal,78,,2,4,6
103 Taufers im Münstertal,79,,-,1,1
103 Taufers im Münstertal,80,,2,5,7
103 Taufers im Münstertal,81,,1,1,2
103 Taufers im Münstertal,82,,2,2,4
103 Taufers im Münstertal,83,,1,-,1
103 Taufers im Münstertal,84,,-,3,3
103 Taufers im Münstertal,85,,-,2,2
103 Taufers im Münstertal,86,,1,-,1
103 Taufers im Münstertal,87,,1,1,2
103 Taufers im Münstertal,88,,-,2,2
103 Taufers im Münstertal,89,,-,5,5
103 Taufers im Münstertal,90,,-,1,1
103 Taufers im Münstertal,93,,-,2,2
103 Taufers im Münstertal,96,,-,1,1
103 Taufers im Münstertal,Insgesamt,,485,480,965
104 Ulten,0,,15,21,36
104 Ulten,1,,11,12,23
104 Ulten,2,,12,18,30
104 Ulten,3,,19,15,34
104 Ulten,4,,24,15,39
104 Ulten,5,,17,17,34
104 Ulten,6,,25,29,54
104 Ulten,7,,17,18,35
104 Ulten,8,,18,28,46
104 Ulten,9,,18,18,36
104 Ulten,10,,20,18,38
104 Ulten,11,,22,13,35
104 Ulten,12,,14,16,30
104 Ulten,13,,22,20,42
104 Ulten,14,,22,21,43
104 Ulten,15,,15,27,42
104 Ulten,16,,19,18,37
104 Ulten,17,,22,21,43
104 Ulten,18,,18,20,38
104 Ulten,19,,22,16,38
104 Ulten,20,,24,13,37
104 Ulten,21,,17,24,41
104 Ulten,22,,26,26,52
104 Ulten,23,,21,30,51
104 Ulten,24,,29,21,50
104 Ulten,25,,27,27,54
104 Ulten,26,,28,22,50
104 Ulten,27,,26,32,58
104 Ulten,28,,30,20,50
104 Ulten,29,,30,26,56
104 Ulten,30,,15,26,41
104 Ulten,31,,20,18,38
104 Ulten,32,,28,24,52
104 Ulten,33,,28,21,49
104 Ulten,34,,28,25,53
104 Ulten,35,,33,24,57
104 Ulten,36,,31,19,50
104 Ulten,37,,30,20,50
104 Ulten,38,,23,22,45
104 Ulten,39,,28,16,44
104 Ulten,40,,37,24,61
104 Ulten,41,,18,14,32
104 Ulten,42,,14,12,26
104 Ulten,43,,20,18,38
104 Ulten,44,,25,14,39
104 Ulten,45,,17,14,31
104 Ulten,46,,19,18,37
104 Ulten,47,,21,14,35
104 Ulten,48,,17,11,28
104 Ulten,49,,15,13,28
104 Ulten,50,,18,8,26
104 Ulten,51,,17,15,32
104 Ulten,52,,10,12,22
104 Ulten,53,,14,22,36
104 Ulten,54,,17,15,32
104 Ulten,55,,12,19,31
104 Ulten,56,,16,13,29
104 Ulten,57,,18,10,28
104 Ulten,58,,22,16,38
104 Ulten,59,,8,11,19
104 Ulten,60,,11,11,22
104 Ulten,61,,9,11,20
104 Ulten,62,,12,13,25
104 Ulten,63,,12,14,26
104 Ulten,64,,6,13,19
104 Ulten,65,,15,8,23
104 Ulten,66,,11,10,21
104 Ulten,67,,15,18,33
104 Ulten,68,,8,16,24
104 Ulten,69,,11,17,28
104 Ulten,70,,15,19,34
104 Ulten,71,,10,15,25
104 Ulten,72,,17,17,34
104 Ulten,73,,13,12,25
104 Ulten,74,,14,26,40
104 Ulten,75,,12,13,25
104 Ulten,76,,12,16,28
104 Ulten,77,,11,16,27
104 Ulten,78,,5,14,19
104 Ulten,79,,3,5,8
104 Ulten,80,,1,3,4
104 Ulten,81,,1,5,6
104 Ulten,82,,4,1,5
104 Ulten,83,,4,10,14
104 Ulten,84,,6,9,15
104 Ulten,85,,5,9,14
104 Ulten,86,,3,9,12
104 Ulten,87,,4,8,12
