Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
067 Prad am Stilfser Joch,46,,22,18,40
067 Prad am Stilfser Joch,47,,24,21,45
067 Prad am Stilfser Joch,48,,19,12,31
067 Prad am Stilfser Joch,49,,16,13,29
067 Prad am Stilfser Joch,50,,18,15,33
067 Prad am Stilfser Joch,51,,19,12,31
067 Prad am Stilfser Joch,52,,13,15,28
067 Prad am Stilfser Joch,53,,25,18,43
067 Prad am Stilfser Joch,54,,19,17,36
067 Prad am Stilfser Joch,55,,22,12,34
067 Prad am Stilfser Joch,56,,10,16,26
067 Prad am Stilfser Joch,57,,14,13,27
067 Prad am Stilfser Joch,58,,19,14,33
067 Prad am Stilfser Joch,59,,13,12,25
067 Prad am Stilfser Joch,60,,12,11,23
067 Prad am Stilfser Joch,61,,15,15,30
067 Prad am Stilfser Joch,62,,9,25,34
067 Prad am Stilfser Joch,63,,12,10,22
067 Prad am Stilfser Joch,64,,15,19,34
067 Prad am Stilfser Joch,65,,9,15,24
067 Prad am Stilfser Joch,66,,13,14,27
067 Prad am Stilfser Joch,67,,10,11,21
067 Prad am Stilfser Joch,68,,8,9,17
067 Prad am Stilfser Joch,69,,10,10,20
067 Prad am Stilfser Joch,70,,10,14,24
067 Prad am Stilfser Joch,71,,12,9,21
067 Prad am Stilfser Joch,72,,8,13,21
067 Prad am Stilfser Joch,73,,4,14,18
067 Prad am Stilfser Joch,74,,6,13,19
067 Prad am Stilfser Joch,75,,8,7,15
067 Prad am Stilfser Joch,76,,7,7,14
067 Prad am Stilfser Joch,77,,8,4,12
067 Prad am Stilfser Joch,78,,2,6,8
067 Prad am Stilfser Joch,79,,-,5,5
067 Prad am Stilfser Joch,80,,2,5,7
067 Prad am Stilfser Joch,81,,5,2,7
067 Prad am Stilfser Joch,82,,4,11,15
067 Prad am Stilfser Joch,83,,1,5,6
067 Prad am Stilfser Joch,84,,5,10,15
067 Prad am Stilfser Joch,85,,2,4,6
067 Prad am Stilfser Joch,86,,2,8,10
067 Prad am Stilfser Joch,87,,2,4,6
067 Prad am Stilfser Joch,88,,2,4,6
067 Prad am Stilfser Joch,89,,4,5,9
067 Prad am Stilfser Joch,90,,1,-,1
067 Prad am Stilfser Joch,91,,1,3,4
067 Prad am Stilfser Joch,92,,-,2,2
067 Prad am Stilfser Joch,93,,1,1,2
067 Prad am Stilfser Joch,95,,1,2,3
067 Prad am Stilfser Joch,96,,-,1,1
067 Prad am Stilfser Joch,Insgesamt,,1.610,1.516,3.126
068 Prettau,0,,1,2,3
068 Prettau,1,,6,6,12
068 Prettau,2,,5,7,12
068 Prettau,3,,4,8,12
068 Prettau,4,,3,3,6
068 Prettau,5,,1,4,5
068 Prettau,6,,1,7,8
068 Prettau,7,,-,4,4
068 Prettau,8,,5,3,8
068 Prettau,9,,5,1,6
068 Prettau,10,,2,2,4
068 Prettau,11,,2,1,3
068 Prettau,12,,3,6,9
068 Prettau,13,,4,2,6
068 Prettau,14,,2,2,4
068 Prettau,15,,2,1,3
068 Prettau,16,,4,2,6
068 Prettau,17,,5,2,7
068 Prettau,18,,1,-,1
068 Prettau,19,,5,4,9
068 Prettau,20,,1,1,2
068 Prettau,21,,6,4,10
068 Prettau,22,,6,1,7
068 Prettau,23,,7,8,15
068 Prettau,24,,10,6,16
068 Prettau,25,,5,4,9
068 Prettau,26,,5,7,12
068 Prettau,27,,9,8,17
068 Prettau,28,,6,5,11
068 Prettau,29,,9,8,17
068 Prettau,30,,5,3,8
068 Prettau,31,,4,11,15
068 Prettau,32,,10,6,16
068 Prettau,33,,6,8,14
068 Prettau,34,,3,6,9
068 Prettau,35,,6,5,11
068 Prettau,36,,9,4,13
068 Prettau,37,,5,2,7
068 Prettau,38,,7,-,7
068 Prettau,39,,2,1,3
068 Prettau,40,,6,5,11
068 Prettau,41,,6,5,11
068 Prettau,42,,6,2,8
068 Prettau,43,,4,3,7
068 Prettau,44,,4,3,7
068 Prettau,45,,2,2,4
068 Prettau,46,,2,2,4
068 Prettau,47,,2,3,5
068 Prettau,48,,3,2,5
068 Prettau,49,,4,5,9
068 Prettau,50,,9,4,13
068 Prettau,51,,2,3,5
068 Prettau,52,,7,5,12
068 Prettau,53,,4,2,6
068 Prettau,54,,2,2,4
068 Prettau,55,,3,3,6
068 Prettau,56,,4,5,9
068 Prettau,57,,4,4,8
068 Prettau,58,,5,7,12
068 Prettau,59,,3,6,9
068 Prettau,60,,4,3,7
068 Prettau,61,,6,3,9
068 Prettau,62,,1,3,4
068 Prettau,63,,4,3,7
068 Prettau,64,,4,-,4
068 Prettau,65,,2,1,3
068 Prettau,66,,5,4,9
068 Prettau,67,,4,6,10
068 Prettau,68,,-,3,3
068 Prettau,69,,3,1,4
068 Prettau,70,,1,8,9
068 Prettau,71,,1,3,4
068 Prettau,72,,4,1,5
068 Prettau,73,,1,5,6
068 Prettau,74,,2,1,3
068 Prettau,75,,1,2,3
068 Prettau,76,,4,4,8
068 Prettau,77,,3,2,5
068 Prettau,78,,1,3,4
068 Prettau,79,,1,1,2
068 Prettau,80,,2,3,5
068 Prettau,81,,-,1,1
068 Prettau,82,,-,5,5
068 Prettau,83,,1,6,7
068 Prettau,84,,-,2,2
068 Prettau,85,,-,5,5
068 Prettau,87,,-,1,1
068 Prettau,88,,1,-,1
068 Prettau,90,,-,1,1
068 Prettau,91,,-,2,2
068 Prettau,96,,-,1,1
068 Prettau,Insgesamt,,320,322,642
069 Proveis,0,,2,2,4
069 Proveis,1,,-,4,4
069 Proveis,2,,3,-,3
069 Proveis,3,,2,1,3
069 Proveis,4,,3,1,4
069 Proveis,5,,3,2,5
069 Proveis,7,,1,1,2
069 Proveis,8,,2,3,5
069 Proveis,9,,2,2,4
069 Proveis,10,,3,1,4
069 Proveis,11,,5,-,5
069 Proveis,12,,3,3,6
069 Proveis,13,,3,3,6
069 Proveis,14,,1,-,1
069 Proveis,15,,2,3,5
069 Proveis,17,,3,1,4
069 Proveis,18,,3,2,5
069 Proveis,19,,2,2,4
069 Proveis,20,,1,3,4
069 Proveis,21,,2,3,5
069 Proveis,22,,6,2,8
069 Proveis,23,,2,-,2
069 Proveis,24,,-,4,4
069 Proveis,25,,1,2,3
069 Proveis,26,,4,3,7
069 Proveis,27,,5,3,8
069 Proveis,28,,5,2,7
069 Proveis,29,,2,1,3
069 Proveis,30,,2,1,3
069 Proveis,31,,1,1,2
069 Proveis,32,,3,-,3
069 Proveis,33,,4,2,6
069 Proveis,34,,4,3,7
069 Proveis,35,,4,1,5
069 Proveis,36,,1,4,5
069 Proveis,37,,4,-,4
069 Proveis,38,,1,3,4
069 Proveis,39,,2,3,5
069 Proveis,40,,4,1,5
069 Proveis,41,,3,4,7
069 Proveis,42,,3,2,5
069 Proveis,43,,2,1,3
069 Proveis,44,,3,3,6
069 Proveis,45,,2,-,2
069 Proveis,46,,-,2,2
069 Proveis,47,,1,-,1
069 Proveis,48,,2,1,3
069 Proveis,49,,1,2,3
069 Proveis,50,,3,-,3
069 Proveis,51,,1,1,2
069 Proveis,52,,2,-,2
069 Proveis,53,,2,1,3
069 Proveis,54,,2,1,3
069 Proveis,55,,1,1,2
069 Proveis,56,,3,-,3
069 Proveis,57,,1,3,4
069 Proveis,58,,-,2,2
069 Proveis,59,,1,1,2
069 Proveis,60,,2,1,3
069 Proveis,61,,1,1,2
069 Proveis,62,,-,1,1
069 Proveis,63,,-,2,2
069 Proveis,64,,1,1,2
069 Proveis,65,,2,1,3
069 Proveis,66,,-,1,1
069 Proveis,67,,3,4,7
069 Proveis,68,,4,1,5
069 Proveis,69,,2,2,4
069 Proveis,70,,1,1,2
069 Proveis,71,,-,3,3
069 Proveis,72,,3,-,3
069 Proveis,73,,1,-,1
069 Proveis,74,,2,2,4
069 Proveis,75,,-,6,6
069 Proveis,76,,1,1,2
069 Proveis,79,,-,1,1
069 Proveis,81,,-,1,1
069 Proveis,82,,-,2,2
069 Proveis,83,,-,1,1
069 Proveis,89,,1,-,1
069 Proveis,Insgesamt,,158,131,289
070 Ratschings,0,,25,33,58
070 Ratschings,1,,26,28,54
070 Ratschings,2,,20,29,49
070 Ratschings,3,,28,21,49
070 Ratschings,4,,37,31,68
070 Ratschings,5,,26,18,44
070 Ratschings,6,,32,28,60
070 Ratschings,7,,24,19,43
070 Ratschings,8,,36,26,62
070 Ratschings,9,,27,32,59
070 Ratschings,10,,30,26,56
070 Ratschings,11,,29,32,61
070 Ratschings,12,,29,18,47
070 Ratschings,13,,31,21,52
070 Ratschings,14,,34,24,58
070 Ratschings,15,,28,32,60
070 Ratschings,16,,22,23,45
070 Ratschings,17,,34,22,56
070 Ratschings,18,,31,22,53
070 Ratschings,19,,34,22,56
070 Ratschings,20,,25,30,55
070 Ratschings,21,,31,26,57
070 Ratschings,22,,36,24,60
070 Ratschings,23,,27,35,62
070 Ratschings,24,,32,35,67
070 Ratschings,25,,37,40,77
070 Ratschings,26,,29,34,63
070 Ratschings,27,,34,42,76
070 Ratschings,28,,44,37,81
070 Ratschings,29,,37,36,73
070 Ratschings,30,,44,35,79
070 Ratschings,31,,33,47,80
070 Ratschings,32,,48,40,88
070 Ratschings,33,,46,24,70
070 Ratschings,34,,36,38,74
070 Ratschings,35,,33,27,60
070 Ratschings,36,,39,23,62
070 Ratschings,37,,40,26,66
070 Ratschings,38,,30,21,51
070 Ratschings,39,,33,17,50
070 Ratschings,40,,37,20,57
070 Ratschings,41,,16,32,48
070 Ratschings,42,,28,15,43
070 Ratschings,43,,20,24,44
070 Ratschings,44,,21,19,40
070 Ratschings,45,,15,15,30
070 Ratschings,46,,23,20,43
070 Ratschings,47,,23,23,46
070 Ratschings,48,,32,20,52
070 Ratschings,49,,18,14,32
070 Ratschings,50,,24,8,32
070 Ratschings,51,,18,20,38
070 Ratschings,52,,21,11,32
070 Ratschings,53,,15,14,29
070 Ratschings,54,,21,20,41
070 Ratschings,55,,25,21,46
070 Ratschings,56,,20,17,37
070 Ratschings,57,,20,19,39
070 Ratschings,58,,15,21,36
070 Ratschings,59,,20,10,30
070 Ratschings,60,,16,13,29
070 Ratschings,61,,19,17,36
070 Ratschings,62,,14,12,26
070 Ratschings,63,,16,19,35
070 Ratschings,64,,16,14,30
070 Ratschings,65,,13,13,26
070 Ratschings,66,,14,19,33
070 Ratschings,67,,12,23,35
070 Ratschings,68,,11,15,26
070 Ratschings,69,,19,15,34
070 Ratschings,70,,14,16,30
070 Ratschings,71,,14,9,23
070 Ratschings,72,,14,14,28
070 Ratschings,73,,13,11,24
070 Ratschings,74,,8,13,21
070 Ratschings,75,,9,16,25
070 Ratschings,76,,5,14,19
070 Ratschings,77,,4,5,9
070 Ratschings,78,,-,11,11
070 Ratschings,79,,-,1,1
070 Ratschings,80,,4,4,8
070 Ratschings,81,,4,9,13
070 Ratschings,82,,4,5,9
070 Ratschings,83,,6,5,11
070 Ratschings,84,,3,7,10
070 Ratschings,85,,2,4,6
070 Ratschings,86,,1,-,1
070 Ratschings,87,,1,3,4
070 Ratschings,88,,3,3,6
070 Ratschings,90,,-,3,3
070 Ratschings,91,,2,1,3
070 Ratschings,92,,-,1,1
070 Ratschings,95,,-,1,1
070 Ratschings,Insgesamt,,1.990,1.823,3.813
071 Rasen-Antholz,0,,23,16,39
071 Rasen-Antholz,1,,10,16,26
071 Rasen-Antholz,2,,20,11,31
071 Rasen-Antholz,3,,21,17,38
071 Rasen-Antholz,4,,30,19,49
071 Rasen-Antholz,5,,18,16,34
071 Rasen-Antholz,6,,14,26,40
071 Rasen-Antholz,7,,19,18,37
071 Rasen-Antholz,8,,20,16,36
071 Rasen-Antholz,9,,27,10,37
071 Rasen-Antholz,10,,16,21,37
071 Rasen-Antholz,11,,23,13,36
071 Rasen-Antholz,12,,18,18,36
071 Rasen-Antholz,13,,14,18,32
071 Rasen-Antholz,14,,21,24,45
071 Rasen-Antholz,15,,15,15,30
071 Rasen-Antholz,16,,19,11,30
071 Rasen-Antholz,17,,17,19,36
071 Rasen-Antholz,18,,16,17,33
071 Rasen-Antholz,19,,16,22,38
071 Rasen-Antholz,20,,20,22,42
071 Rasen-Antholz,21,,23,27,50
071 Rasen-Antholz,22,,32,26,58
071 Rasen-Antholz,23,,36,23,59
071 Rasen-Antholz,24,,36,14,50
071 Rasen-Antholz,25,,30,23,53
071 Rasen-Antholz,26,,27,33,60
071 Rasen-Antholz,27,,33,31,64
071 Rasen-Antholz,28,,29,28,57
071 Rasen-Antholz,29,,29,27,56
071 Rasen-Antholz,30,,28,20,48
071 Rasen-Antholz,31,,33,28,61
071 Rasen-Antholz,32,,29,20,49
071 Rasen-Antholz,33,,24,20,44
071 Rasen-Antholz,34,,30,19,49
071 Rasen-Antholz,35,,20,26,46
071 Rasen-Antholz,36,,21,22,43
071 Rasen-Antholz,37,,27,22,49
071 Rasen-Antholz,38,,24,16,40
071 Rasen-Antholz,39,,23,12,35
071 Rasen-Antholz,40,,18,16,34
071 Rasen-Antholz,41,,18,16,34
071 Rasen-Antholz,42,,15,12,27
071 Rasen-Antholz,43,,18,11,29
071 Rasen-Antholz,44,,12,14,26
071 Rasen-Antholz,45,,14,12,26
071 Rasen-Antholz,46,,16,9,25
071 Rasen-Antholz,47,,14,9,23
071 Rasen-Antholz,48,,15,9,24
071 Rasen-Antholz,49,,10,13,23
071 Rasen-Antholz,50,,11,14,25
071 Rasen-Antholz,51,,11,9,20
071 Rasen-Antholz,52,,9,9,18
071 Rasen-Antholz,53,,14,14,28
071 Rasen-Antholz,54,,11,14,25
071 Rasen-Antholz,55,,14,13,27
071 Rasen-Antholz,56,,11,17,28
071 Rasen-Antholz,57,,17,13,30
071 Rasen-Antholz,58,,15,9,24
071 Rasen-Antholz,59,,10,12,22
071 Rasen-Antholz,60,,10,12,22
071 Rasen-Antholz,61,,11,8,19
071 Rasen-Antholz,62,,12,10,22
071 Rasen-Antholz,63,,13,15,28
071 Rasen-Antholz,64,,18,12,30
071 Rasen-Antholz,65,,14,14,28
071 Rasen-Antholz,66,,5,11,16
071 Rasen-Antholz,67,,13,4,17
071 Rasen-Antholz,68,,5,4,9
071 Rasen-Antholz,69,,14,10,24
071 Rasen-Antholz,70,,9,6,15
071 Rasen-Antholz,71,,7,13,20
071 Rasen-Antholz,72,,9,13,22
071 Rasen-Antholz,73,,4,12,16
071 Rasen-Antholz,74,,5,7,12
071 Rasen-Antholz,75,,10,6,16
071 Rasen-Antholz,76,,4,6,10
071 Rasen-Antholz,77,,6,7,13
071 Rasen-Antholz,78,,2,3,5
071 Rasen-Antholz,79,,4,4,8
071 Rasen-Antholz,80,,-,5,5
071 Rasen-Antholz,81,,3,4,7
071 Rasen-Antholz,82,,1,5,6
071 Rasen-Antholz,83,,1,4,5
071 Rasen-Antholz,84,,2,4,6
071 Rasen-Antholz,85,,3,4,7
071 Rasen-Antholz,86,,-,4,4
071 Rasen-Antholz,87,,2,5,7
071 Rasen-Antholz,88,,1,4,5
071 Rasen-Antholz,89,,1,2,3
071 Rasen-Antholz,90,,-,2,2
071 Rasen-Antholz,91,,-,1,1
071 Rasen-Antholz,94,,1,-,1
071 Rasen-Antholz,Insgesamt,,1.394,1.268,2.662
072 Ritten,0,,43,50,93
072 Ritten,1,,58,51,109
072 Ritten,2,,56,45,101
072 Ritten,3,,58,51,109
072 Ritten,4,,49,69,118
072 Ritten,5,,61,45,106
072 Ritten,6,,59,45,104
072 Ritten,7,,53,46,99
072 Ritten,8,,55,48,103
072 Ritten,9,,49,43,92
072 Ritten,10,,47,42,89
072 Ritten,11,,44,48,92
072 Ritten,12,,45,29,74
072 Ritten,13,,51,41,92
072 Ritten,14,,38,46,84
072 Ritten,15,,45,46,91
072 Ritten,16,,46,33,79
072 Ritten,17,,48,41,89
072 Ritten,18,,42,36,78
072 Ritten,19,,59,39,98
072 Ritten,20,,41,42,83
072 Ritten,21,,58,39,97
072 Ritten,22,,64,55,119
072 Ritten,23,,50,57,107
072 Ritten,24,,52,48,100
072 Ritten,25,,52,72,124
072 Ritten,26,,48,70,118
072 Ritten,27,,46,57,103
072 Ritten,28,,65,63,128
072 Ritten,29,,72,56,128
072 Ritten,30,,57,48,105
072 Ritten,31,,71,52,123
072 Ritten,32,,67,57,124
072 Ritten,33,,61,57,118
072 Ritten,34,,59,63,122
072 Ritten,35,,49,61,110
072 Ritten,36,,63,56,119
072 Ritten,37,,61,52,113
072 Ritten,38,,40,42,82
072 Ritten,39,,43,37,80
072 Ritten,40,,49,44,93
072 Ritten,41,,50,40,90
072 Ritten,42,,39,32,71
072 Ritten,43,,45,32,77
072 Ritten,44,,42,45,87
072 Ritten,45,,43,35,78
072 Ritten,46,,35,42,77
072 Ritten,47,,34,42,76
072 Ritten,48,,50,32,82
072 Ritten,49,,32,26,58
072 Ritten,50,,31,37,68
072 Ritten,51,,23,23,46
072 Ritten,52,,33,41,74
072 Ritten,53,,40,41,81
072 Ritten,54,,45,37,82
072 Ritten,55,,36,37,73
072 Ritten,56,,41,23,64
072 Ritten,57,,38,32,70
072 Ritten,58,,33,35,68
072 Ritten,59,,31,24,55
072 Ritten,60,,26,25,51
072 Ritten,61,,26,34,60
072 Ritten,62,,25,28,53
072 Ritten,63,,21,27,48
072 Ritten,64,,29,24,53
072 Ritten,65,,19,31,50
072 Ritten,66,,19,22,41
072 Ritten,67,,28,20,48
072 Ritten,68,,21,11,32
072 Ritten,69,,23,18,41
072 Ritten,70,,17,21,38
072 Ritten,71,,20,39,59
072 Ritten,72,,20,32,52
072 Ritten,73,,24,26,50
072 Ritten,74,,7,30,37
072 Ritten,75,,14,24,38
072 Ritten,76,,12,27,39
072 Ritten,77,,6,16,22
072 Ritten,78,,4,9,13
072 Ritten,79,,5,12,17
072 Ritten,80,,2,5,7
072 Ritten,81,,8,9,17
072 Ritten,82,,11,14,25
072 Ritten,83,,9,20,29
072 Ritten,84,,7,17,24
072 Ritten,85,,5,12,17
072 Ritten,86,,8,8,16
072 Ritten,87,,6,6,12
072 Ritten,88,,1,8,9
072 Ritten,89,,3,5,8
072 Ritten,90,,-,2,2
072 Ritten,91,,1,2,3
072 Ritten,92,,1,1,2
072 Ritten,93,,2,4,6
072 Ritten,94,,-,1,1
072 Ritten,97,,-,1,1
072 Ritten,99,,1,-,1
072 Ritten,Insgesamt,,3.326,3.269,6.595
073 Riffian,0,,5,8,13
073 Riffian,1,,5,11,16
073 Riffian,2,,8,6,14
073 Riffian,3,,7,6,13
073 Riffian,4,,10,10,20
073 Riffian,5,,9,12,21
073 Riffian,6,,7,7,14
073 Riffian,7,,12,5,17
073 Riffian,8,,5,12,17
073 Riffian,9,,6,9,15
073 Riffian,10,,8,7,15
073 Riffian,11,,8,2,10
073 Riffian,12,,8,6,14
073 Riffian,13,,9,7,16
073 Riffian,14,,10,10,20
073 Riffian,15,,9,8,17
073 Riffian,16,,5,4,9
073 Riffian,17,,7,9,16
073 Riffian,18,,9,4,13
073 Riffian,19,,11,9,20
073 Riffian,20,,9,2,11
073 Riffian,21,,6,13,19
073 Riffian,22,,9,4,13
073 Riffian,23,,11,10,21
073 Riffian,24,,10,18,28
073 Riffian,25,,10,19,29
073 Riffian,26,,7,9,16
073 Riffian,27,,11,14,25
073 Riffian,28,,12,17,29
073 Riffian,29,,13,14,27
073 Riffian,30,,9,9,18
073 Riffian,31,,16,7,23
073 Riffian,32,,12,10,22
073 Riffian,33,,15,9,24
073 Riffian,34,,11,8,19
073 Riffian,35,,8,8,16
073 Riffian,36,,14,4,18
073 Riffian,37,,7,15,22
073 Riffian,38,,8,6,14
073 Riffian,39,,6,11,17
073 Riffian,40,,13,4,17
073 Riffian,41,,6,10,16
073 Riffian,42,,9,6,15
073 Riffian,43,,10,3,13
073 Riffian,44,,7,3,10
073 Riffian,45,,7,10,17
073 Riffian,46,,4,3,7
073 Riffian,47,,6,6,12
073 Riffian,48,,6,6,12
073 Riffian,49,,4,4,8
073 Riffian,50,,2,6,8
073 Riffian,51,,5,4,9
073 Riffian,52,,8,8,16
073 Riffian,53,,7,7,14
073 Riffian,54,,11,7,18
073 Riffian,55,,9,3,12
073 Riffian,56,,4,3,7
073 Riffian,57,,4,9,13
073 Riffian,58,,10,4,14
073 Riffian,59,,4,6,10
073 Riffian,60,,2,4,6
073 Riffian,61,,1,3,4
073 Riffian,62,,1,4,5
073 Riffian,63,,7,5,12
073 Riffian,64,,4,4,8
073 Riffian,65,,5,9,14
073 Riffian,66,,5,3,8
073 Riffian,67,,3,7,10
073 Riffian,68,,2,3,5
073 Riffian,69,,5,6,11
073 Riffian,70,,6,2,8
073 Riffian,71,,5,3,8
073 Riffian,72,,5,7,12
073 Riffian,73,,4,7,11
073 Riffian,74,,3,2,5
073 Riffian,75,,1,4,5
073 Riffian,76,,4,3,7
073 Riffian,77,,-,1,1
073 Riffian,78,,1,1,2
073 Riffian,79,,1,3,4
073 Riffian,80,,1,-,1
073 Riffian,81,,1,1,2
073 Riffian,82,,1,7,8
073 Riffian,83,,2,4,6
073 Riffian,84,,1,2,3
073 Riffian,85,,1,-,1
073 Riffian,86,,2,-,2
073 Riffian,87,,-,1,1
073 Riffian,88,,2,3,5
073 Riffian,90,,1,-,1
073 Riffian,94,,1,-,1
073 Riffian,96,,-,1,1
073 Riffian,Insgesamt,,576,571,1.147
074 Mühlbach,0,,14,17,31
074 Mühlbach,1,,10,17,27
074 Mühlbach,2,,22,12,34
074 Mühlbach,3,,17,17,34
074 Mühlbach,4,,13,23,36
074 Mühlbach,5,,12,17,29
074 Mühlbach,6,,12,14,26
074 Mühlbach,7,,14,18,32
074 Mühlbach,8,,19,15,34
074 Mühlbach,9,,23,12,35
074 Mühlbach,10,,18,8,26
074 Mühlbach,11,,16,16,32
074 Mühlbach,12,,16,22,38
074 Mühlbach,13,,17,17,34
074 Mühlbach,14,,24,24,48
074 Mühlbach,15,,23,17,40
074 Mühlbach,16,,17,15,32
074 Mühlbach,17,,20,12,32
074 Mühlbach,18,,24,22,46
074 Mühlbach,19,,21,14,35
074 Mühlbach,20,,17,34,51
074 Mühlbach,21,,18,20,38
074 Mühlbach,22,,17,16,33
074 Mühlbach,23,,26,15,41
074 Mühlbach,24,,21,19,40
074 Mühlbach,25,,25,24,49
074 Mühlbach,26,,24,12,36
074 Mühlbach,27,,25,36,61
074 Mühlbach,28,,35,23,58
074 Mühlbach,29,,22,22,44
074 Mühlbach,30,,27,16,43
074 Mühlbach,31,,21,28,49
074 Mühlbach,32,,16,21,37
074 Mühlbach,33,,24,17,41
074 Mühlbach,34,,24,13,37
074 Mühlbach,35,,22,21,43
074 Mühlbach,36,,20,14,34
074 Mühlbach,37,,21,19,40
074 Mühlbach,38,,18,12,30
074 Mühlbach,39,,17,19,36
074 Mühlbach,40,,20,22,42
074 Mühlbach,41,,17,18,35
074 Mühlbach,42,,14,18,32
074 Mühlbach,43,,21,17,38
074 Mühlbach,44,,15,23,38
074 Mühlbach,45,,14,22,36
074 Mühlbach,46,,19,16,35
074 Mühlbach,47,,12,13,25
074 Mühlbach,48,,18,12,30
074 Mühlbach,49,,11,17,28
074 Mühlbach,50,,25,13,38
074 Mühlbach,51,,10,9,19
074 Mühlbach,52,,15,13,28
074 Mühlbach,53,,13,11,24
074 Mühlbach,54,,15,12,27
074 Mühlbach,55,,17,16,33
074 Mühlbach,56,,14,11,25
074 Mühlbach,57,,13,15,28
074 Mühlbach,58,,15,8,23
074 Mühlbach,59,,5,12,17
074 Mühlbach,60,,8,7,15
074 Mühlbach,61,,8,11,19
074 Mühlbach,62,,14,12,26
074 Mühlbach,63,,11,11,22
074 Mühlbach,64,,8,10,18
074 Mühlbach,65,,8,12,20
074 Mühlbach,66,,18,9,27
074 Mühlbach,67,,9,4,13
074 Mühlbach,68,,15,19,34
074 Mühlbach,69,,8,8,16
074 Mühlbach,70,,10,12,22
074 Mühlbach,71,,7,7,14
074 Mühlbach,72,,6,6,12
074 Mühlbach,73,,6,11,17
074 Mühlbach,74,,6,12,18
074 Mühlbach,75,,5,6,11
074 Mühlbach,76,,6,10,16
074 Mühlbach,77,,2,11,13
074 Mühlbach,78,,1,3,4
074 Mühlbach,79,,3,4,7
074 Mühlbach,80,,2,1,3
074 Mühlbach,81,,2,2,4
074 Mühlbach,82,,5,9,14
074 Mühlbach,83,,3,9,12
074 Mühlbach,84,,-,3,3
074 Mühlbach,85,,-,4,4
074 Mühlbach,86,,2,6,8
074 Mühlbach,87,,1,2,3
074 Mühlbach,88,,-,1,1
074 Mühlbach,89,,1,2,3
074 Mühlbach,90,,1,4,5
074 Mühlbach,91,,1,2,3
074 Mühlbach,93,,-,1,1
074 Mühlbach,Insgesamt,,1.272,1.259,2.531
075 Rodeneck,0,,10,11,21
075 Rodeneck,1,,6,11,17
075 Rodeneck,2,,7,11,18
075 Rodeneck,3,,7,7,14
075 Rodeneck,4,,9,10,19
075 Rodeneck,5,,6,9,15
075 Rodeneck,6,,11,8,19
075 Rodeneck,7,,7,6,13
075 Rodeneck,8,,13,8,21
075 Rodeneck,9,,6,5,11
075 Rodeneck,10,,9,12,21
075 Rodeneck,11,,12,9,21
075 Rodeneck,12,,16,11,27
075 Rodeneck,13,,11,7,18
075 Rodeneck,14,,7,6,13
075 Rodeneck,15,,10,8,18
075 Rodeneck,16,,6,9,15
075 Rodeneck,17,,8,7,15
075 Rodeneck,18,,6,8,14
075 Rodeneck,19,,8,8,16
075 Rodeneck,20,,8,5,13
075 Rodeneck,21,,9,6,15
075 Rodeneck,22,,7,5,12
075 Rodeneck,23,,16,10,26
075 Rodeneck,24,,10,10,20
075 Rodeneck,25,,12,6,18
075 Rodeneck,26,,9,13,22
075 Rodeneck,27,,15,8,23
075 Rodeneck,28,,9,9,18
075 Rodeneck,29,,13,9,22
075 Rodeneck,30,,13,8,21
075 Rodeneck,31,,8,8,16
075 Rodeneck,32,,12,11,23
075 Rodeneck,33,,9,10,19
075 Rodeneck,34,,9,15,24
075 Rodeneck,35,,9,12,21
075 Rodeneck,36,,6,11,17
075 Rodeneck,37,,12,5,17
075 Rodeneck,38,,8,5,13
075 Rodeneck,39,,6,7,13
075 Rodeneck,40,,10,5,15
075 Rodeneck,41,,6,6,12
075 Rodeneck,42,,11,4,15
075 Rodeneck,43,,5,2,7
075 Rodeneck,44,,8,5,13
075 Rodeneck,45,,3,2,5
075 Rodeneck,46,,1,7,8
075 Rodeneck,47,,4,8,12
075 Rodeneck,48,,4,7,11
075 Rodeneck,49,,6,4,10
075 Rodeneck,50,,10,6,16
075 Rodeneck,51,,-,4,4
075 Rodeneck,52,,5,5,10
075 Rodeneck,53,,3,2,5
075 Rodeneck,54,,3,6,9
075 Rodeneck,55,,10,3,13
075 Rodeneck,56,,5,3,8
075 Rodeneck,57,,3,9,12
075 Rodeneck,58,,4,3,7
075 Rodeneck,59,,3,4,7
075 Rodeneck,60,,5,5,10
075 Rodeneck,61,,5,2,7
075 Rodeneck,62,,1,12,13
075 Rodeneck,63,,3,2,5
075 Rodeneck,64,,5,5,10
075 Rodeneck,65,,7,5,12
075 Rodeneck,66,,5,3,8
075 Rodeneck,67,,7,3,10
075 Rodeneck,68,,6,5,11
075 Rodeneck,69,,5,6,11
075 Rodeneck,70,,4,6,10
075 Rodeneck,71,,3,8,11
075 Rodeneck,72,,5,5,10
075 Rodeneck,73,,2,4,6
075 Rodeneck,74,,4,3,7
075 Rodeneck,75,,3,1,4
075 Rodeneck,76,,2,2,4
075 Rodeneck,77,,5,2,7
075 Rodeneck,78,,1,3,4
075 Rodeneck,79,,-,1,1
075 Rodeneck,80,,1,1,2
075 Rodeneck,81,,1,3,4
075 Rodeneck,82,,2,1,3
075 Rodeneck,83,,1,1,2
075 Rodeneck,84,,2,2,4
075 Rodeneck,85,,-,2,2
075 Rodeneck,86,,3,-,3
