Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
100 Tiers,71,,5,4,9
100 Tiers,72,,8,3,11
100 Tiers,73,,2,4,6
100 Tiers,74,,10,10,20
100 Tiers,75,,2,5,7
100 Tiers,76,,2,4,6
100 Tiers,77,,2,2,4
100 Tiers,78,,5,6,11
100 Tiers,79,,6,5,11
100 Tiers,80,,4,4,8
100 Tiers,81,,3,5,8
100 Tiers,82,,6,3,9
100 Tiers,83,,2,5,7
100 Tiers,84,,2,2,4
100 Tiers,85,,2,4,6
100 Tiers,86,,2,3,5
100 Tiers,87,,2,-,2
100 Tiers,88,,1,1,2
100 Tiers,89,,2,1,3
100 Tiers,90,,1,1,2
100 Tiers,92,,3,-,3
100 Tiers,93,,1,2,3
100 Tiers,94,,-,1,1
100 Tiers,96,,-,1,1
100 Tiers,99,,1,1,2
100 Tiers,100,,-,1,1
101 Tirol,0,,8,13,21
101 Tirol,1,,13,13,26
101 Tirol,2,,17,10,27
101 Tirol,3,,9,10,19
101 Tirol,4,,12,7,19
101 Tirol,5,,17,12,29
101 Tirol,6,,7,16,23
101 Tirol,7,,17,14,31
101 Tirol,8,,11,8,19
101 Tirol,9,,11,16,27
101 Tirol,10,,13,10,23
101 Tirol,11,,12,11,23
101 Tirol,12,,14,5,19
101 Tirol,13,,13,15,28
101 Tirol,14,,11,12,23
101 Tirol,15,,16,11,27
101 Tirol,16,,17,11,28
101 Tirol,17,,20,12,32
101 Tirol,18,,14,17,31
101 Tirol,19,,17,13,30
101 Tirol,20,,21,24,45
101 Tirol,21,,22,18,40
101 Tirol,22,,13,18,31
101 Tirol,23,,13,15,28
101 Tirol,24,,19,12,31
101 Tirol,25,,13,14,27
101 Tirol,26,,5,8,13
101 Tirol,27,,15,11,26
101 Tirol,28,,10,18,28
101 Tirol,29,,13,19,32
101 Tirol,30,,14,11,25
101 Tirol,31,,11,15,26
101 Tirol,32,,13,16,29
101 Tirol,33,,14,15,29
101 Tirol,34,,13,15,28
101 Tirol,35,,17,12,29
101 Tirol,36,,15,16,31
101 Tirol,37,,18,6,24
101 Tirol,38,,12,11,23
101 Tirol,39,,8,11,19
101 Tirol,40,,13,19,32
101 Tirol,41,,13,16,29
101 Tirol,42,,20,16,36
101 Tirol,43,,17,19,36
101 Tirol,44,,23,15,38
101 Tirol,45,,25,21,46
101 Tirol,46,,22,22,44
101 Tirol,47,,16,16,32
101 Tirol,48,,20,22,42
101 Tirol,49,,26,25,51
101 Tirol,50,,23,19,42
101 Tirol,51,,23,18,41
101 Tirol,52,,23,19,42
101 Tirol,53,,27,21,48
101 Tirol,54,,18,16,34
101 Tirol,55,,17,19,36
101 Tirol,56,,17,21,38
101 Tirol,57,,24,15,39
101 Tirol,58,,14,16,30
101 Tirol,59,,9,14,23
101 Tirol,60,,15,20,35
101 Tirol,61,,6,14,20
101 Tirol,62,,14,15,29
101 Tirol,63,,14,17,31
101 Tirol,64,,17,16,33
101 Tirol,65,,11,14,25
101 Tirol,66,,14,16,30
101 Tirol,67,,14,10,24
101 Tirol,68,,14,17,31
101 Tirol,69,,18,14,32
101 Tirol,70,,9,12,21
101 Tirol,71,,12,6,18
101 Tirol,72,,10,12,22
101 Tirol,73,,12,15,27
101 Tirol,74,,11,13,24
101 Tirol,75,,11,17,28
101 Tirol,76,,9,12,21
101 Tirol,77,,8,14,22
101 Tirol,78,,6,10,16
101 Tirol,79,,6,8,14
101 Tirol,80,,5,14,19
101 Tirol,81,,4,6,10
101 Tirol,82,,5,5,10
101 Tirol,83,,12,7,19
101 Tirol,84,,4,10,14
101 Tirol,85,,4,5,9
101 Tirol,86,,2,5,7
101 Tirol,87,,3,3,6
101 Tirol,88,,4,8,12
101 Tirol,89,,-,5,5
101 Tirol,90,,3,7,10
101 Tirol,91,,-,1,1
101 Tirol,92,,2,2,4
101 Tirol,93,,1,3,4
101 Tirol,94,,-,1,1
101 Tirol,95,,1,1,2
101 Tirol,97,,-,2,2
101 Tirol,101,,1,-,1
102 Truden im Naturpark,0,,5,6,11
102 Truden im Naturpark,1,,5,4,9
102 Truden im Naturpark,2,,4,4,8
102 Truden im Naturpark,3,,3,4,7
102 Truden im Naturpark,4,,11,6,17
102 Truden im Naturpark,5,,4,9,13
102 Truden im Naturpark,6,,2,2,4
102 Truden im Naturpark,7,,11,8,19
102 Truden im Naturpark,8,,10,7,17
102 Truden im Naturpark,9,,4,7,11
102 Truden im Naturpark,10,,9,10,19
102 Truden im Naturpark,11,,4,1,5
102 Truden im Naturpark,12,,3,5,8
102 Truden im Naturpark,13,,5,8,13
102 Truden im Naturpark,14,,5,4,9
102 Truden im Naturpark,15,,1,5,6
102 Truden im Naturpark,16,,4,2,6
102 Truden im Naturpark,17,,8,6,14
102 Truden im Naturpark,18,,-,1,1
102 Truden im Naturpark,19,,2,8,10
102 Truden im Naturpark,20,,5,6,11
102 Truden im Naturpark,21,,5,5,10
102 Truden im Naturpark,22,,6,5,11
102 Truden im Naturpark,23,,5,5,10
102 Truden im Naturpark,24,,11,5,16
102 Truden im Naturpark,25,,7,5,12
102 Truden im Naturpark,26,,6,4,10
102 Truden im Naturpark,27,,2,4,6
102 Truden im Naturpark,28,,10,9,19
102 Truden im Naturpark,29,,8,13,21
102 Truden im Naturpark,30,,8,7,15
102 Truden im Naturpark,31,,4,7,11
102 Truden im Naturpark,32,,9,8,17
102 Truden im Naturpark,33,,9,2,11
102 Truden im Naturpark,34,,5,8,13
102 Truden im Naturpark,35,,9,5,14
102 Truden im Naturpark,36,,6,11,17
102 Truden im Naturpark,37,,7,6,13
102 Truden im Naturpark,38,,8,4,12
102 Truden im Naturpark,39,,7,6,13
102 Truden im Naturpark,40,,3,7,10
102 Truden im Naturpark,41,,11,7,18
102 Truden im Naturpark,42,,9,3,12
102 Truden im Naturpark,43,,6,10,16
102 Truden im Naturpark,44,,6,9,15
102 Truden im Naturpark,45,,9,8,17
102 Truden im Naturpark,46,,3,3,6
102 Truden im Naturpark,47,,2,8,10
102 Truden im Naturpark,48,,9,9,18
102 Truden im Naturpark,49,,8,7,15
102 Truden im Naturpark,50,,11,7,18
102 Truden im Naturpark,51,,6,12,18
102 Truden im Naturpark,52,,7,7,14
102 Truden im Naturpark,53,,10,8,18
102 Truden im Naturpark,54,,12,7,19
102 Truden im Naturpark,55,,10,4,14
102 Truden im Naturpark,56,,9,5,14
102 Truden im Naturpark,57,,6,12,18
102 Truden im Naturpark,58,,6,8,14
102 Truden im Naturpark,59,,6,11,17
102 Truden im Naturpark,60,,5,7,12
102 Truden im Naturpark,61,,5,6,11
102 Truden im Naturpark,62,,8,9,17
102 Truden im Naturpark,63,,5,7,12
102 Truden im Naturpark,64,,10,6,16
102 Truden im Naturpark,65,,2,6,8
102 Truden im Naturpark,66,,9,7,16
102 Truden im Naturpark,67,,3,3,6
102 Truden im Naturpark,68,,4,4,8
102 Truden im Naturpark,69,,1,5,6
102 Truden im Naturpark,70,,6,2,8
102 Truden im Naturpark,71,,9,6,15
102 Truden im Naturpark,72,,5,3,8
102 Truden im Naturpark,73,,3,6,9
102 Truden im Naturpark,74,,5,4,9
102 Truden im Naturpark,75,,3,5,8
102 Truden im Naturpark,76,,4,6,10
102 Truden im Naturpark,77,,2,4,6
102 Truden im Naturpark,78,,7,2,9
102 Truden im Naturpark,79,,3,5,8
102 Truden im Naturpark,80,,1,4,5
102 Truden im Naturpark,81,,3,2,5
102 Truden im Naturpark,82,,3,1,4
102 Truden im Naturpark,83,,4,1,5
102 Truden im Naturpark,84,,2,6,8
102 Truden im Naturpark,85,,1,2,3
102 Truden im Naturpark,86,,1,2,3
102 Truden im Naturpark,87,,-,4,4
102 Truden im Naturpark,88,,-,4,4
102 Truden im Naturpark,89,,-,3,3
102 Truden im Naturpark,90,,-,1,1
102 Truden im Naturpark,91,,-,2,2
102 Truden im Naturpark,92,,-,3,3
102 Truden im Naturpark,93,,-,1,1
102 Truden im Naturpark,94,,-,2,2
102 Truden im Naturpark,95,,-,2,2
102 Truden im Naturpark,96,,-,1,1
103 Taufers im Münstertal,0,,9,8,17
103 Taufers im Münstertal,1,,2,4,6
103 Taufers im Münstertal,2,,5,11,16
103 Taufers im Münstertal,3,,1,7,8
103 Taufers im Münstertal,4,,5,4,9
103 Taufers im Münstertal,5,,4,5,9
103 Taufers im Münstertal,6,,5,8,13
103 Taufers im Münstertal,7,,4,-,4
103 Taufers im Münstertal,8,,7,9,16
103 Taufers im Münstertal,9,,3,5,8
103 Taufers im Münstertal,10,,6,3,9
103 Taufers im Münstertal,11,,4,10,14
103 Taufers im Münstertal,12,,3,5,8
103 Taufers im Münstertal,13,,7,4,11
103 Taufers im Münstertal,14,,3,3,6
103 Taufers im Münstertal,15,,4,5,9
103 Taufers im Münstertal,16,,6,6,12
103 Taufers im Münstertal,17,,4,3,7
103 Taufers im Münstertal,18,,3,4,7
103 Taufers im Münstertal,19,,7,9,16
103 Taufers im Münstertal,20,,4,4,8
103 Taufers im Münstertal,21,,7,4,11
103 Taufers im Münstertal,22,,8,6,14
103 Taufers im Münstertal,23,,6,9,15
103 Taufers im Münstertal,24,,5,6,11
103 Taufers im Münstertal,25,,8,7,15
103 Taufers im Münstertal,26,,7,8,15
103 Taufers im Münstertal,27,,8,8,16
103 Taufers im Münstertal,28,,10,4,14
103 Taufers im Münstertal,29,,8,6,14
103 Taufers im Münstertal,30,,3,7,10
103 Taufers im Münstertal,31,,8,3,11
103 Taufers im Münstertal,32,,7,4,11
103 Taufers im Münstertal,33,,7,5,12
103 Taufers im Münstertal,34,,4,7,11
103 Taufers im Münstertal,35,,6,10,16
103 Taufers im Münstertal,36,,8,6,14
103 Taufers im Münstertal,37,,6,4,10
103 Taufers im Münstertal,38,,6,3,9
103 Taufers im Münstertal,39,,5,4,9
103 Taufers im Münstertal,40,,5,3,8
103 Taufers im Münstertal,41,,1,7,8
103 Taufers im Münstertal,42,,11,5,16
103 Taufers im Münstertal,43,,5,4,9
103 Taufers im Münstertal,44,,1,8,9
103 Taufers im Münstertal,45,,3,8,11
103 Taufers im Münstertal,46,,7,15,22
103 Taufers im Münstertal,47,,7,7,14
103 Taufers im Münstertal,48,,9,8,17
103 Taufers im Münstertal,49,,8,12,20
103 Taufers im Münstertal,50,,4,5,9
103 Taufers im Münstertal,51,,5,10,15
103 Taufers im Münstertal,52,,12,6,18
103 Taufers im Münstertal,53,,9,13,22
103 Taufers im Münstertal,54,,9,10,19
103 Taufers im Münstertal,55,,10,8,18
103 Taufers im Münstertal,56,,8,6,14
103 Taufers im Münstertal,57,,13,6,19
103 Taufers im Münstertal,58,,6,10,16
103 Taufers im Münstertal,59,,5,6,11
103 Taufers im Münstertal,60,,7,6,13
103 Taufers im Münstertal,61,,10,9,19
103 Taufers im Münstertal,62,,5,3,8
103 Taufers im Münstertal,63,,4,6,10
103 Taufers im Münstertal,64,,6,4,10
103 Taufers im Münstertal,65,,8,2,10
103 Taufers im Münstertal,66,,4,5,9
103 Taufers im Münstertal,67,,7,3,10
103 Taufers im Münstertal,68,,5,1,6
103 Taufers im Münstertal,69,,4,1,5
103 Taufers im Münstertal,70,,3,6,9
103 Taufers im Münstertal,71,,2,3,5
103 Taufers im Münstertal,72,,2,4,6
103 Taufers im Münstertal,74,,6,4,10
103 Taufers im Münstertal,75,,4,4,8
103 Taufers im Münstertal,76,,3,4,7
103 Taufers im Münstertal,77,,2,3,5
103 Taufers im Münstertal,78,,4,4,8
103 Taufers im Münstertal,79,,6,8,14
103 Taufers im Münstertal,80,,2,3,5
103 Taufers im Münstertal,81,,2,8,10
103 Taufers im Münstertal,82,,2,2,4
103 Taufers im Münstertal,83,,2,7,9
103 Taufers im Münstertal,84,,3,5,8
103 Taufers im Münstertal,85,,4,1,5
103 Taufers im Münstertal,86,,5,3,8
103 Taufers im Münstertal,87,,-,2,2
103 Taufers im Münstertal,88,,1,4,5
103 Taufers im Münstertal,89,,3,1,4
103 Taufers im Münstertal,90,,-,2,2
103 Taufers im Münstertal,91,,-,3,3
103 Taufers im Münstertal,92,,-,2,2
103 Taufers im Münstertal,94,,-,2,2
103 Taufers im Münstertal,95,,-,1,1
104 Ulten,0,,21,16,37
104 Ulten,1,,21,19,40
104 Ulten,2,,17,15,32
104 Ulten,3,,16,17,33
104 Ulten,4,,20,14,34
104 Ulten,5,,10,14,24
104 Ulten,6,,16,21,37
104 Ulten,7,,14,11,25
104 Ulten,8,,17,13,30
104 Ulten,9,,18,11,29
104 Ulten,10,,6,11,17
104 Ulten,11,,14,11,25
104 Ulten,12,,17,20,37
104 Ulten,13,,17,12,29
104 Ulten,14,,21,18,39
104 Ulten,15,,14,18,32
104 Ulten,16,,22,17,39
104 Ulten,17,,16,18,34
104 Ulten,18,,14,13,27
104 Ulten,19,,16,16,32
104 Ulten,20,,13,21,34
104 Ulten,21,,11,13,24
104 Ulten,22,,11,14,25
104 Ulten,23,,18,15,33
104 Ulten,24,,22,14,36
104 Ulten,25,,17,13,30
104 Ulten,26,,20,21,41
104 Ulten,27,,18,16,34
104 Ulten,28,,15,24,39
104 Ulten,29,,13,13,26
104 Ulten,30,,15,14,29
104 Ulten,31,,19,10,29
104 Ulten,32,,14,18,32
104 Ulten,33,,20,15,35
104 Ulten,34,,19,12,31
104 Ulten,35,,12,20,32
104 Ulten,36,,22,16,38
104 Ulten,37,,18,25,43
104 Ulten,38,,18,16,34
104 Ulten,39,,22,8,30
104 Ulten,40,,16,12,28
104 Ulten,41,,15,18,33
104 Ulten,42,,20,20,40
104 Ulten,43,,13,23,36
104 Ulten,44,,24,15,39
104 Ulten,45,,21,18,39
104 Ulten,46,,29,20,49
104 Ulten,47,,20,24,44
104 Ulten,48,,26,20,46
104 Ulten,49,,29,25,54
104 Ulten,50,,14,19,33
104 Ulten,51,,19,17,36
104 Ulten,52,,25,29,54
104 Ulten,53,,22,16,38
104 Ulten,54,,26,24,50
104 Ulten,55,,31,21,52
104 Ulten,56,,27,17,44
104 Ulten,57,,24,21,45
104 Ulten,58,,23,21,44
104 Ulten,59,,25,16,41
104 Ulten,60,,32,21,53
104 Ulten,61,,17,16,33
104 Ulten,62,,13,12,25
104 Ulten,63,,17,14,31
104 Ulten,64,,22,13,35
104 Ulten,65,,17,12,29
104 Ulten,66,,16,15,31
104 Ulten,67,,16,12,28
104 Ulten,68,,15,10,25
104 Ulten,69,,13,13,26
104 Ulten,70,,14,9,23
104 Ulten,71,,15,14,29
104 Ulten,72,,7,12,19
104 Ulten,73,,11,18,29
104 Ulten,74,,15,14,29
104 Ulten,75,,8,11,19
104 Ulten,76,,8,10,18
104 Ulten,77,,12,8,20
104 Ulten,78,,15,17,32
104 Ulten,79,,5,9,14
104 Ulten,80,,7,7,14
104 Ulten,81,,5,9,14
104 Ulten,82,,5,6,11
104 Ulten,83,,10,10,20
104 Ulten,84,,2,11,13
104 Ulten,85,,6,6,12
104 Ulten,86,,4,6,10
104 Ulten,87,,6,13,19
104 Ulten,88,,2,9,11
104 Ulten,89,,2,8,10
104 Ulten,90,,6,12,18
104 Ulten,91,,3,8,11
104 Ulten,92,,-,5,5
104 Ulten,93,,2,5,7
104 Ulten,94,,2,6,8
104 Ulten,95,,2,2,4
104 Ulten,96,,2,1,3
104 Ulten,98,,-,1,1
105 Pfatten,0,,9,7,16
105 Pfatten,1,,6,1,7
105 Pfatten,2,,8,3,11
105 Pfatten,3,,8,4,12
105 Pfatten,4,,11,4,15
105 Pfatten,5,,3,8,11
105 Pfatten,6,,11,6,17
105 Pfatten,7,,5,3,8
105 Pfatten,8,,7,6,13
105 Pfatten,9,,7,6,13
105 Pfatten,10,,9,7,16
105 Pfatten,11,,8,3,11
105 Pfatten,12,,6,11,17
105 Pfatten,13,,1,7,8
105 Pfatten,14,,10,5,15
105 Pfatten,15,,4,4,8
105 Pfatten,16,,5,2,7
105 Pfatten,17,,3,6,9
105 Pfatten,18,,6,6,12
105 Pfatten,19,,8,6,14
105 Pfatten,20,,4,2,6
105 Pfatten,21,,5,6,11
105 Pfatten,22,,7,4,11
105 Pfatten,23,,9,10,19
105 Pfatten,24,,7,5,12
105 Pfatten,25,,6,6,12
105 Pfatten,26,,7,4,11
105 Pfatten,27,,7,9,16
105 Pfatten,28,,5,11,16
105 Pfatten,29,,10,9,19
105 Pfatten,30,,8,5,13
105 Pfatten,31,,3,10,13
105 Pfatten,32,,6,7,13
105 Pfatten,33,,5,6,11
105 Pfatten,34,,10,12,22
105 Pfatten,35,,7,5,12
105 Pfatten,36,,12,4,16
105 Pfatten,37,,6,5,11
105 Pfatten,38,,4,12,16
105 Pfatten,39,,7,7,14
105 Pfatten,40,,6,6,12
105 Pfatten,41,,5,9,14
105 Pfatten,42,,5,10,15
105 Pfatten,43,,12,7,19
105 Pfatten,44,,13,6,19
105 Pfatten,45,,6,9,15
105 Pfatten,46,,11,5,16
105 Pfatten,47,,10,6,16
105 Pfatten,48,,7,4,11
105 Pfatten,49,,6,9,15
105 Pfatten,50,,15,6,21
105 Pfatten,51,,9,9,18
105 Pfatten,52,,10,10,20
105 Pfatten,53,,13,5,18
105 Pfatten,54,,7,9,16
105 Pfatten,55,,9,12,21
105 Pfatten,56,,11,16,27
105 Pfatten,57,,8,10,18
105 Pfatten,58,,6,14,20
105 Pfatten,59,,9,7,16
105 Pfatten,60,,11,5,16
105 Pfatten,61,,7,9,16
105 Pfatten,62,,6,5,11
105 Pfatten,63,,11,2,13
105 Pfatten,64,,5,5,10
105 Pfatten,65,,2,5,7
105 Pfatten,66,,4,3,7
105 Pfatten,67,,5,5,10
105 Pfatten,68,,8,2,10
105 Pfatten,69,,3,-,3
105 Pfatten,70,,6,7,13
105 Pfatten,71,,2,3,5
105 Pfatten,72,,6,3,9
105 Pfatten,73,,3,1,4
105 Pfatten,74,,1,2,3
105 Pfatten,75,,1,2,3
105 Pfatten,76,,3,4,7
105 Pfatten,77,,3,3,6
105 Pfatten,78,,3,1,4
105 Pfatten,79,,2,1,3
105 Pfatten,80,,3,2,5
105 Pfatten,81,,1,3,4
105 Pfatten,82,,4,2,6
105 Pfatten,83,,-,4,4
105 Pfatten,84,,1,1,2
105 Pfatten,85,,-,3,3
105 Pfatten,86,,1,3,4
105 Pfatten,87,,-,1,1
105 Pfatten,88,,-,3,3
105 Pfatten,89,,-,1,1
105 Pfatten,91,,1,1,2
105 Pfatten,92,,-,1,1
106 Olang,0,,21,21,42
106 Olang,1,,24,13,37
106 Olang,2,,16,18,34
106 Olang,3,,20,16,36
106 Olang,4,,19,17,36
106 Olang,5,,15,26,41
106 Olang,6,,19,20,39
106 Olang,7,,22,21,43
106 Olang,8,,13,20,33
106 Olang,9,,25,20,45
106 Olang,10,,12,25,37
106 Olang,11,,8,16,24
106 Olang,12,,24,11,35
106 Olang,13,,14,13,27
106 Olang,14,,20,11,31
106 Olang,15,,16,10,26
106 Olang,16,,17,20,37
106 Olang,17,,24,21,45
106 Olang,18,,15,13,28
106 Olang,19,,17,23,40
106 Olang,20,,22,17,39
106 Olang,21,,25,22,47
106 Olang,22,,21,9,30
106 Olang,23,,20,14,34
106 Olang,24,,20,22,42
106 Olang,25,,14,15,29
106 Olang,26,,22,16,38
106 Olang,27,,29,24,53
106 Olang,28,,21,19,40
106 Olang,29,,16,20,36
106 Olang,30,,24,18,42
106 Olang,31,,16,23,39
106 Olang,32,,15,19,34
106 Olang,33,,22,14,36
106 Olang,34,,15,12,27
106 Olang,35,,22,18,40
106 Olang,36,,9,27,36
106 Olang,37,,27,20,47
106 Olang,38,,24,26,50
106 Olang,39,,20,22,42
106 Olang,40,,33,29,62
106 Olang,41,,21,26,47
106 Olang,42,,28,23,51
106 Olang,43,,17,26,43
106 Olang,44,,27,27,54
106 Olang,45,,26,18,44
106 Olang,46,,34,19,53
106 Olang,47,,20,20,40
106 Olang,48,,23,28,51
106 Olang,49,,31,26,57
106 Olang,50,,32,26,58
106 Olang,51,,28,23,51
106 Olang,52,,19,25,44
106 Olang,53,,21,29,50
106 Olang,54,,26,23,49
106 Olang,55,,23,13,36
106 Olang,56,,16,23,39
106 Olang,57,,20,26,46
106 Olang,58,,24,15,39
106 Olang,59,,22,12,34
106 Olang,60,,22,13,35
106 Olang,61,,12,27,39
106 Olang,62,,15,17,32
106 Olang,63,,15,17,32
106 Olang,64,,15,19,34
106 Olang,65,,15,12,27
106 Olang,66,,9,15,24
106 Olang,67,,29,15,44
106 Olang,68,,17,11,28
106 Olang,69,,18,19,37
106 Olang,70,,11,22,33
106 Olang,71,,14,12,26
106 Olang,72,,17,12,29
106 Olang,73,,14,6,20
106 Olang,74,,11,14,25
106 Olang,75,,13,16,29
106 Olang,76,,13,11,24
106 Olang,77,,14,9,23
106 Olang,78,,8,11,19
106 Olang,79,,6,12,18
106 Olang,80,,4,7,11
106 Olang,81,,6,8,14
106 Olang,82,,4,10,14
106 Olang,83,,9,10,19
106 Olang,84,,8,11,19
106 Olang,85,,8,8,16
106 Olang,86,,2,5,7
106 Olang,87,,4,8,12
106 Olang,88,,4,9,13
106 Olang,89,,3,4,7
106 Olang,90,,1,2,3
106 Olang,91,,1,8,9
106 Olang,93,,1,5,6
106 Olang,94,,1,1,2
106 Olang,95,,-,2,2
106 Olang,97,,-,1,1
106 Olang,98,,1,-,1
107 Pfitsch,0,,18,20,38
107 Pfitsch,1,,20,16,36
107 Pfitsch,2,,16,20,36
107 Pfitsch,3,,18,14,32
107 Pfitsch,4,,18,23,41
107 Pfitsch,5,,26,23,49
107 Pfitsch,6,,14,17,31
107 Pfitsch,7,,24,17,41
107 Pfitsch,8,,18,12,30
107 Pfitsch,9,,13,22,35
107 Pfitsch,10,,17,9,26
107 Pfitsch,11,,28,15,43
107 Pfitsch,12,,18,20,38
107 Pfitsch,13,,22,14,36
107 Pfitsch,14,,13,17,30
107 Pfitsch,15,,22,20,42
107 Pfitsch,16,,14,11,25
107 Pfitsch,17,,21,22,43
107 Pfitsch,18,,19,14,33
107 Pfitsch,19,,14,14,28
107 Pfitsch,20,,19,20,39
107 Pfitsch,21,,16,16,32
107 Pfitsch,22,,24,9,33
107 Pfitsch,23,,18,18,36
107 Pfitsch,24,,16,17,33
107 Pfitsch,25,,20,24,44
107 Pfitsch,26,,24,18,42
107 Pfitsch,27,,24,14,38
107 Pfitsch,28,,23,14,37
107 Pfitsch,29,,20,23,43
107 Pfitsch,30,,15,14,29
107 Pfitsch,31,,16,20,36
107 Pfitsch,32,,21,15,36
107 Pfitsch,33,,30,17,47
107 Pfitsch,34,,24,29,53
107 Pfitsch,35,,32,19,51
107 Pfitsch,36,,20,26,46
107 Pfitsch,37,,19,22,41
107 Pfitsch,38,,26,19,45
107 Pfitsch,39,,24,24,48
107 Pfitsch,40,,22,16,38
107 Pfitsch,41,,23,29,52
107 Pfitsch,42,,20,23,43
107 Pfitsch,43,,18,21,39
107 Pfitsch,44,,24,18,42
107 Pfitsch,45,,20,20,40
107 Pfitsch,46,,31,17,48
107 Pfitsch,47,,21,23,44
107 Pfitsch,48,,26,18,44
107 Pfitsch,49,,20,19,39
107 Pfitsch,50,,22,19,41
107 Pfitsch,51,,24,19,43
107 Pfitsch,52,,18,20,38
107 Pfitsch,53,,17,23,40
107 Pfitsch,54,,18,17,35
107 Pfitsch,55,,21,21,42
107 Pfitsch,56,,25,20,45
107 Pfitsch,57,,15,27,42
107 Pfitsch,58,,12,17,29
107 Pfitsch,59,,20,13,33
107 Pfitsch,60,,26,24,50
107 Pfitsch,61,,20,17,37
107 Pfitsch,62,,15,13,28
107 Pfitsch,63,,19,23,42
107 Pfitsch,64,,20,17,37
107 Pfitsch,65,,13,21,34
107 Pfitsch,66,,22,19,41
107 Pfitsch,67,,20,19,39
107 Pfitsch,68,,12,17,29
107 Pfitsch,69,,8,7,15
107 Pfitsch,70,,8,12,20
107 Pfitsch,71,,13,13,26
107 Pfitsch,72,,10,12,22
107 Pfitsch,73,,11,13,24
107 Pfitsch,74,,18,10,28
107 Pfitsch,75,,19,12,31
107 Pfitsch,76,,13,15,28
107 Pfitsch,77,,11,10,21
107 Pfitsch,78,,9,7,16
107 Pfitsch,79,,4,10,14
107 Pfitsch,80,,7,10,17
107 Pfitsch,81,,6,9,15
107 Pfitsch,82,,5,5,10
107 Pfitsch,83,,8,3,11
107 Pfitsch,84,,9,8,17
107 Pfitsch,85,,1,9,10
107 Pfitsch,86,,6,7,13
107 Pfitsch,87,,2,8,10
107 Pfitsch,88,,4,6,10
107 Pfitsch,89,,2,6,8
107 Pfitsch,90,,2,7,9
107 Pfitsch,91,,1,5,6
107 Pfitsch,92,,2,5,7
107 Pfitsch,93,,-,1,1
107 Pfitsch,94,,-,1,1
107 Pfitsch,95,,2,2,4
107 Pfitsch,96,,-,2,2
107 Pfitsch,97,,-,1,1
107 Pfitsch,98,,-,1,1
108 Ahrntal,0,,32,36,68
108 Ahrntal,1,,39,37,76
108 Ahrntal,2,,34,27,61
108 Ahrntal,3,,41,21,62
108 Ahrntal,4,,31,27,58
108 Ahrntal,5,,50,29,79
108 Ahrntal,6,,37,34,71
108 Ahrntal,7,,31,28,59
108 Ahrntal,8,,45,44,89
108 Ahrntal,9,,29,46,75
108 Ahrntal,10,,41,36,77
108 Ahrntal,11,,44,34,78
108 Ahrntal,12,,33,38,71
108 Ahrntal,13,,32,39,71
108 Ahrntal,14,,37,38,75
108 Ahrntal,15,,33,36,69
108 Ahrntal,16,,33,32,65
108 Ahrntal,17,,48,42,90
108 Ahrntal,18,,37,38,75
108 Ahrntal,19,,35,36,71
108 Ahrntal,20,,41,46,87
108 Ahrntal,21,,38,48,86
108 Ahrntal,22,,33,30,63
108 Ahrntal,23,,26,28,54
108 Ahrntal,24,,40,42,82
108 Ahrntal,25,,46,32,78
108 Ahrntal,26,,27,38,65
108 Ahrntal,27,,38,34,72
108 Ahrntal,28,,41,28,69
108 Ahrntal,29,,26,26,52
108 Ahrntal,30,,39,35,74
108 Ahrntal,31,,36,41,77
108 Ahrntal,32,,37,45,82
108 Ahrntal,33,,35,25,60
108 Ahrntal,34,,47,46,93
108 Ahrntal,35,,39,37,76
108 Ahrntal,36,,44,43,87
108 Ahrntal,37,,38,36,74
108 Ahrntal,38,,38,37,75
108 Ahrntal,39,,32,40,72
108 Ahrntal,40,,49,47,96
108 Ahrntal,41,,48,42,90
108 Ahrntal,42,,48,40,88
108 Ahrntal,43,,43,37,80
108 Ahrntal,44,,42,41,83
108 Ahrntal,45,,53,50,103
108 Ahrntal,46,,65,42,107
108 Ahrntal,47,,55,44,99
108 Ahrntal,48,,52,45,97
108 Ahrntal,49,,49,42,91
108 Ahrntal,50,,40,50,90
108 Ahrntal,51,,59,43,102
108 Ahrntal,52,,57,40,97
108 Ahrntal,53,,48,40,88
108 Ahrntal,54,,49,41,90
108 Ahrntal,55,,35,47,82
108 Ahrntal,56,,34,38,72
108 Ahrntal,57,,36,30,66
108 Ahrntal,58,,39,39,78
108 Ahrntal,59,,45,30,75
108 Ahrntal,60,,27,38,65
108 Ahrntal,61,,33,21,54
108 Ahrntal,62,,34,22,56
108 Ahrntal,63,,34,18,52
108 Ahrntal,64,,25,28,53
108 Ahrntal,65,,26,34,60
108 Ahrntal,66,,29,21,50
108 Ahrntal,67,,29,19,48
108 Ahrntal,68,,28,30,58
108 Ahrntal,69,,27,26,53
108 Ahrntal,70,,21,15,36
108 Ahrntal,71,,16,22,38
108 Ahrntal,72,,18,12,30
108 Ahrntal,73,,12,18,30
108 Ahrntal,74,,20,29,49
108 Ahrntal,75,,25,23,48
108 Ahrntal,76,,23,31,54
108 Ahrntal,77,,25,23,48
108 Ahrntal,78,,18,19,37
108 Ahrntal,79,,25,25,50
108 Ahrntal,80,,19,19,38
108 Ahrntal,81,,16,11,27
108 Ahrntal,82,,11,34,45
