Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
094 Schluderns,46,,15,12,27
094 Schluderns,47,,9,14,23
094 Schluderns,48,,8,10,18
094 Schluderns,49,,15,10,25
094 Schluderns,50,,17,16,33
094 Schluderns,51,,13,14,27
094 Schluderns,52,,19,15,34
094 Schluderns,53,,25,9,34
094 Schluderns,54,,27,12,39
094 Schluderns,55,,13,18,31
094 Schluderns,56,,12,20,32
094 Schluderns,57,,12,18,30
094 Schluderns,58,,6,5,11
094 Schluderns,59,,10,16,26
094 Schluderns,60,,9,15,24
094 Schluderns,61,,17,8,25
094 Schluderns,62,,10,16,26
094 Schluderns,63,,14,11,25
094 Schluderns,64,,13,8,21
094 Schluderns,65,,14,7,21
094 Schluderns,66,,5,5,10
094 Schluderns,67,,12,3,15
094 Schluderns,68,,7,13,20
094 Schluderns,69,,10,9,19
094 Schluderns,70,,7,8,15
094 Schluderns,71,,6,6,12
094 Schluderns,72,,5,10,15
094 Schluderns,73,,6,2,8
094 Schluderns,74,,5,10,15
094 Schluderns,75,,2,7,9
094 Schluderns,76,,5,7,12
094 Schluderns,77,,10,11,21
094 Schluderns,78,,4,5,9
094 Schluderns,79,,7,8,15
094 Schluderns,80,,7,7,14
094 Schluderns,81,,5,9,14
094 Schluderns,82,,1,6,7
094 Schluderns,83,,4,8,12
094 Schluderns,84,,6,9,15
094 Schluderns,85,,2,6,8
094 Schluderns,86,,4,5,9
094 Schluderns,87,,2,2,4
094 Schluderns,88,,3,2,5
094 Schluderns,89,,1,3,4
094 Schluderns,90,,1,3,4
094 Schluderns,91,,1,-,1
094 Schluderns,92,,1,5,6
094 Schluderns,97,,-,2,2
094 Schluderns,98,,-,1,1
095 Stilfs,0,,11,9,20
095 Stilfs,1,,5,6,11
095 Stilfs,2,,5,2,7
095 Stilfs,3,,7,5,12
095 Stilfs,4,,7,9,16
095 Stilfs,5,,5,4,9
095 Stilfs,6,,9,5,14
095 Stilfs,7,,4,2,6
095 Stilfs,8,,2,3,5
095 Stilfs,9,,5,2,7
095 Stilfs,10,,3,4,7
095 Stilfs,11,,4,4,8
095 Stilfs,12,,4,1,5
095 Stilfs,13,,7,4,11
095 Stilfs,14,,6,5,11
095 Stilfs,15,,5,6,11
095 Stilfs,16,,5,2,7
095 Stilfs,17,,4,11,15
095 Stilfs,18,,9,5,14
095 Stilfs,19,,4,6,10
095 Stilfs,20,,8,4,12
095 Stilfs,21,,10,11,21
095 Stilfs,22,,12,1,13
095 Stilfs,23,,5,5,10
095 Stilfs,24,,8,6,14
095 Stilfs,25,,6,9,15
095 Stilfs,26,,3,7,10
095 Stilfs,27,,11,2,13
095 Stilfs,28,,16,11,27
095 Stilfs,29,,7,6,13
095 Stilfs,30,,7,-,7
095 Stilfs,31,,4,4,8
095 Stilfs,32,,10,6,16
095 Stilfs,33,,6,5,11
095 Stilfs,34,,9,10,19
095 Stilfs,35,,7,3,10
095 Stilfs,36,,8,4,12
095 Stilfs,37,,10,8,18
095 Stilfs,38,,3,4,7
095 Stilfs,39,,5,7,12
095 Stilfs,40,,6,7,13
095 Stilfs,41,,6,4,10
095 Stilfs,42,,6,6,12
095 Stilfs,43,,6,8,14
095 Stilfs,44,,6,3,9
095 Stilfs,45,,9,19,28
095 Stilfs,46,,10,7,17
095 Stilfs,47,,10,11,21
095 Stilfs,48,,10,12,22
095 Stilfs,49,,9,11,20
095 Stilfs,50,,7,8,15
095 Stilfs,51,,5,8,13
095 Stilfs,52,,20,9,29
095 Stilfs,53,,13,11,24
095 Stilfs,54,,14,7,21
095 Stilfs,55,,11,6,17
095 Stilfs,56,,7,11,18
095 Stilfs,57,,9,3,12
095 Stilfs,58,,8,7,15
095 Stilfs,59,,9,9,18
095 Stilfs,60,,7,12,19
095 Stilfs,61,,11,6,17
095 Stilfs,62,,5,8,13
095 Stilfs,63,,4,4,8
095 Stilfs,64,,13,7,20
095 Stilfs,65,,7,4,11
095 Stilfs,66,,8,6,14
095 Stilfs,67,,13,8,21
095 Stilfs,68,,1,6,7
095 Stilfs,69,,5,3,8
095 Stilfs,70,,6,9,15
095 Stilfs,71,,6,3,9
095 Stilfs,72,,9,8,17
095 Stilfs,73,,2,4,6
095 Stilfs,74,,12,9,21
095 Stilfs,75,,7,6,13
095 Stilfs,76,,2,11,13
095 Stilfs,77,,6,4,10
095 Stilfs,78,,4,6,10
095 Stilfs,79,,3,5,8
095 Stilfs,80,,1,4,5
095 Stilfs,81,,4,5,9
095 Stilfs,82,,1,6,7
095 Stilfs,83,,-,4,4
095 Stilfs,84,,2,4,6
095 Stilfs,85,,2,5,7
095 Stilfs,86,,1,2,3
095 Stilfs,87,,2,1,3
095 Stilfs,88,,1,1,2
095 Stilfs,89,,1,-,1
095 Stilfs,90,,1,2,3
095 Stilfs,91,,1,2,3
095 Stilfs,92,,-,2,2
095 Stilfs,93,,1,-,1
095 Stilfs,94,,-,1,1
095 Stilfs,96,,-,2,2
095 Stilfs,97,,-,1,1
096 Terenten,0,,14,10,24
096 Terenten,1,,6,11,17
096 Terenten,2,,13,12,25
096 Terenten,3,,11,8,19
096 Terenten,4,,16,8,24
096 Terenten,5,,11,10,21
096 Terenten,6,,5,10,15
096 Terenten,7,,8,8,16
096 Terenten,8,,3,8,11
096 Terenten,9,,13,7,20
096 Terenten,10,,10,4,14
096 Terenten,11,,8,11,19
096 Terenten,12,,15,10,25
096 Terenten,13,,17,9,26
096 Terenten,14,,10,19,29
096 Terenten,15,,9,12,21
096 Terenten,16,,8,7,15
096 Terenten,17,,14,15,29
096 Terenten,18,,10,8,18
096 Terenten,19,,10,17,27
096 Terenten,20,,22,19,41
096 Terenten,21,,9,8,17
096 Terenten,22,,14,10,24
096 Terenten,23,,13,7,20
096 Terenten,24,,12,13,25
096 Terenten,25,,8,12,20
096 Terenten,26,,9,10,19
096 Terenten,27,,7,17,24
096 Terenten,28,,14,12,26
096 Terenten,29,,14,8,22
096 Terenten,30,,8,11,19
096 Terenten,31,,12,9,21
096 Terenten,32,,12,5,17
096 Terenten,33,,7,11,18
096 Terenten,34,,8,9,17
096 Terenten,35,,11,12,23
096 Terenten,36,,12,10,22
096 Terenten,37,,14,12,26
096 Terenten,38,,7,7,14
096 Terenten,39,,9,10,19
096 Terenten,40,,14,18,32
096 Terenten,41,,9,5,14
096 Terenten,42,,14,10,24
096 Terenten,43,,16,10,26
096 Terenten,44,,14,17,31
096 Terenten,45,,8,16,24
096 Terenten,46,,17,11,28
096 Terenten,47,,17,14,31
096 Terenten,48,,19,12,31
096 Terenten,49,,16,13,29
096 Terenten,50,,12,14,26
096 Terenten,51,,17,18,35
096 Terenten,52,,13,17,30
096 Terenten,53,,15,9,24
096 Terenten,54,,17,12,29
096 Terenten,55,,22,12,34
096 Terenten,56,,20,13,33
096 Terenten,57,,11,19,30
096 Terenten,58,,12,9,21
096 Terenten,59,,13,10,23
096 Terenten,60,,14,9,23
096 Terenten,61,,12,8,20
096 Terenten,62,,10,11,21
096 Terenten,63,,11,11,22
096 Terenten,64,,13,10,23
096 Terenten,65,,10,8,18
096 Terenten,66,,6,7,13
096 Terenten,67,,6,5,11
096 Terenten,68,,8,6,14
096 Terenten,69,,7,5,12
096 Terenten,70,,10,8,18
096 Terenten,71,,7,3,10
096 Terenten,72,,8,4,12
096 Terenten,73,,6,4,10
096 Terenten,74,,3,6,9
096 Terenten,75,,7,5,12
096 Terenten,76,,5,5,10
096 Terenten,77,,3,4,7
096 Terenten,78,,7,5,12
096 Terenten,79,,2,5,7
096 Terenten,80,,4,8,12
096 Terenten,81,,4,5,9
096 Terenten,82,,2,6,8
096 Terenten,83,,2,4,6
096 Terenten,84,,-,1,1
096 Terenten,85,,3,2,5
096 Terenten,86,,2,1,3
096 Terenten,87,,4,8,12
096 Terenten,88,,2,2,4
096 Terenten,89,,3,1,4
096 Terenten,90,,1,4,5
096 Terenten,91,,-,2,2
096 Terenten,92,,1,2,3
096 Terenten,93,,1,-,1
096 Terenten,94,,-,1,1
096 Terenten,97,,-,1,1
097 Terlan,0,,20,21,41
097 Terlan,1,,24,22,46
097 Terlan,2,,20,18,38
097 Terlan,3,,22,21,43
097 Terlan,4,,30,20,50
097 Terlan,5,,22,30,52
097 Terlan,6,,35,20,55
097 Terlan,7,,39,35,74
097 Terlan,8,,22,16,38
097 Terlan,9,,34,32,66
097 Terlan,10,,31,24,55
097 Terlan,11,,20,22,42
097 Terlan,12,,21,28,49
097 Terlan,13,,21,26,47
097 Terlan,14,,32,23,55
097 Terlan,15,,22,23,45
097 Terlan,16,,24,21,45
097 Terlan,17,,22,28,50
097 Terlan,18,,31,28,59
097 Terlan,19,,30,18,48
097 Terlan,20,,22,23,45
097 Terlan,21,,38,28,66
097 Terlan,22,,21,29,50
097 Terlan,23,,28,27,55
097 Terlan,24,,22,22,44
097 Terlan,25,,28,21,49
097 Terlan,26,,24,28,52
097 Terlan,27,,30,26,56
097 Terlan,28,,25,21,46
097 Terlan,29,,25,26,51
097 Terlan,30,,21,26,47
097 Terlan,31,,27,28,55
097 Terlan,32,,19,27,46
097 Terlan,33,,29,27,56
097 Terlan,34,,25,14,39
097 Terlan,35,,28,22,50
097 Terlan,36,,22,30,52
097 Terlan,37,,30,21,51
097 Terlan,38,,43,40,83
097 Terlan,39,,22,30,52
097 Terlan,40,,26,37,63
097 Terlan,41,,43,30,73
097 Terlan,42,,36,41,77
097 Terlan,43,,39,36,75
097 Terlan,44,,31,48,79
097 Terlan,45,,32,35,67
097 Terlan,46,,44,30,74
097 Terlan,47,,31,27,58
097 Terlan,48,,41,46,87
097 Terlan,49,,36,36,72
097 Terlan,50,,35,36,71
097 Terlan,51,,31,38,69
097 Terlan,52,,37,31,68
097 Terlan,53,,33,27,60
097 Terlan,54,,40,29,69
097 Terlan,55,,32,32,64
097 Terlan,56,,26,37,63
097 Terlan,57,,39,28,67
097 Terlan,58,,27,35,62
097 Terlan,59,,19,24,43
097 Terlan,60,,34,27,61
097 Terlan,61,,23,30,53
097 Terlan,62,,30,32,62
097 Terlan,63,,25,28,53
097 Terlan,64,,26,20,46
097 Terlan,65,,15,23,38
097 Terlan,66,,18,25,43
097 Terlan,67,,20,15,35
097 Terlan,68,,22,20,42
097 Terlan,69,,17,13,30
097 Terlan,70,,15,24,39
097 Terlan,71,,15,20,35
097 Terlan,72,,9,21,30
097 Terlan,73,,18,20,38
097 Terlan,74,,22,21,43
097 Terlan,75,,10,25,35
097 Terlan,76,,29,20,49
097 Terlan,77,,21,23,44
097 Terlan,78,,17,15,32
097 Terlan,79,,15,14,29
097 Terlan,80,,14,14,28
097 Terlan,81,,9,14,23
097 Terlan,82,,5,8,13
097 Terlan,83,,9,15,24
097 Terlan,84,,5,17,22
097 Terlan,85,,8,12,20
097 Terlan,86,,7,9,16
097 Terlan,87,,13,8,21
097 Terlan,88,,5,7,12
097 Terlan,89,,6,10,16
097 Terlan,90,,5,6,11
097 Terlan,91,,2,6,8
097 Terlan,92,,3,4,7
097 Terlan,93,,1,4,5
097 Terlan,94,,-,6,6
097 Terlan,95,,1,6,7
097 Terlan,96,,-,2,2
097 Terlan,97,,-,2,2
097 Terlan,98,,-,1,1
097 Terlan,100,,-,1,1
097 Terlan,102,,-,2,2
098 Tramin a.d. Weinstr.,0,,20,18,38
098 Tramin a.d. Weinstr.,1,,20,20,40
098 Tramin a.d. Weinstr.,2,,22,19,41
098 Tramin a.d. Weinstr.,3,,21,16,37
098 Tramin a.d. Weinstr.,4,,22,25,47
098 Tramin a.d. Weinstr.,5,,25,15,40
098 Tramin a.d. Weinstr.,6,,21,22,43
098 Tramin a.d. Weinstr.,7,,13,13,26
098 Tramin a.d. Weinstr.,8,,20,17,37
098 Tramin a.d. Weinstr.,9,,21,13,34
098 Tramin a.d. Weinstr.,10,,18,12,30
098 Tramin a.d. Weinstr.,11,,17,14,31
098 Tramin a.d. Weinstr.,12,,14,11,25
098 Tramin a.d. Weinstr.,13,,17,13,30
098 Tramin a.d. Weinstr.,14,,13,17,30
098 Tramin a.d. Weinstr.,15,,27,13,40
098 Tramin a.d. Weinstr.,16,,18,18,36
098 Tramin a.d. Weinstr.,17,,20,19,39
098 Tramin a.d. Weinstr.,18,,26,16,42
098 Tramin a.d. Weinstr.,19,,18,16,34
098 Tramin a.d. Weinstr.,20,,16,22,38
098 Tramin a.d. Weinstr.,21,,26,16,42
098 Tramin a.d. Weinstr.,22,,21,29,50
098 Tramin a.d. Weinstr.,23,,20,23,43
098 Tramin a.d. Weinstr.,24,,21,20,41
098 Tramin a.d. Weinstr.,25,,14,18,32
098 Tramin a.d. Weinstr.,26,,22,22,44
098 Tramin a.d. Weinstr.,27,,14,13,27
098 Tramin a.d. Weinstr.,28,,22,24,46
098 Tramin a.d. Weinstr.,29,,19,30,49
098 Tramin a.d. Weinstr.,30,,16,28,44
098 Tramin a.d. Weinstr.,31,,18,19,37
098 Tramin a.d. Weinstr.,32,,17,13,30
098 Tramin a.d. Weinstr.,33,,24,24,48
098 Tramin a.d. Weinstr.,34,,22,16,38
098 Tramin a.d. Weinstr.,35,,14,20,34
098 Tramin a.d. Weinstr.,36,,21,28,49
098 Tramin a.d. Weinstr.,37,,31,14,45
098 Tramin a.d. Weinstr.,38,,26,23,49
098 Tramin a.d. Weinstr.,39,,17,14,31
098 Tramin a.d. Weinstr.,40,,14,23,37
098 Tramin a.d. Weinstr.,41,,24,18,42
098 Tramin a.d. Weinstr.,42,,27,20,47
098 Tramin a.d. Weinstr.,43,,22,18,40
098 Tramin a.d. Weinstr.,44,,28,16,44
098 Tramin a.d. Weinstr.,45,,21,20,41
098 Tramin a.d. Weinstr.,46,,18,28,46
098 Tramin a.d. Weinstr.,47,,21,32,53
098 Tramin a.d. Weinstr.,48,,26,21,47
098 Tramin a.d. Weinstr.,49,,29,35,64
098 Tramin a.d. Weinstr.,50,,26,22,48
098 Tramin a.d. Weinstr.,51,,27,31,58
098 Tramin a.d. Weinstr.,52,,33,25,58
098 Tramin a.d. Weinstr.,53,,32,27,59
098 Tramin a.d. Weinstr.,54,,27,33,60
098 Tramin a.d. Weinstr.,55,,24,20,44
098 Tramin a.d. Weinstr.,56,,25,17,42
098 Tramin a.d. Weinstr.,57,,31,23,54
098 Tramin a.d. Weinstr.,58,,26,34,60
098 Tramin a.d. Weinstr.,59,,16,30,46
098 Tramin a.d. Weinstr.,60,,28,21,49
098 Tramin a.d. Weinstr.,61,,18,22,40
098 Tramin a.d. Weinstr.,62,,21,19,40
098 Tramin a.d. Weinstr.,63,,14,17,31
098 Tramin a.d. Weinstr.,64,,18,19,37
098 Tramin a.d. Weinstr.,65,,15,13,28
098 Tramin a.d. Weinstr.,66,,19,17,36
098 Tramin a.d. Weinstr.,67,,11,14,25
098 Tramin a.d. Weinstr.,68,,16,19,35
098 Tramin a.d. Weinstr.,69,,14,17,31
098 Tramin a.d. Weinstr.,70,,15,18,33
098 Tramin a.d. Weinstr.,71,,13,21,34
098 Tramin a.d. Weinstr.,72,,18,18,36
098 Tramin a.d. Weinstr.,73,,6,9,15
098 Tramin a.d. Weinstr.,74,,21,23,44
098 Tramin a.d. Weinstr.,75,,16,20,36
098 Tramin a.d. Weinstr.,76,,18,14,32
098 Tramin a.d. Weinstr.,77,,11,24,35
098 Tramin a.d. Weinstr.,78,,19,13,32
098 Tramin a.d. Weinstr.,79,,9,11,20
098 Tramin a.d. Weinstr.,80,,4,18,22
098 Tramin a.d. Weinstr.,81,,10,11,21
098 Tramin a.d. Weinstr.,82,,12,13,25
098 Tramin a.d. Weinstr.,83,,9,10,19
098 Tramin a.d. Weinstr.,84,,8,12,20
098 Tramin a.d. Weinstr.,85,,4,9,13
098 Tramin a.d. Weinstr.,86,,5,14,19
098 Tramin a.d. Weinstr.,87,,4,12,16
098 Tramin a.d. Weinstr.,88,,6,9,15
098 Tramin a.d. Weinstr.,89,,3,11,14
098 Tramin a.d. Weinstr.,90,,5,2,7
098 Tramin a.d. Weinstr.,91,,2,6,8
098 Tramin a.d. Weinstr.,92,,1,9,10
098 Tramin a.d. Weinstr.,93,,2,10,12
098 Tramin a.d. Weinstr.,94,,-,3,3
098 Tramin a.d. Weinstr.,95,,-,2,2
098 Tramin a.d. Weinstr.,96,,-,4,4
098 Tramin a.d. Weinstr.,97,,1,1,2
098 Tramin a.d. Weinstr.,98,,-,3,3
099 Tisens,0,,11,15,26
099 Tisens,1,,13,5,18
099 Tisens,2,,15,8,23
099 Tisens,3,,7,6,13
099 Tisens,4,,10,8,18
099 Tisens,5,,6,8,14
099 Tisens,6,,7,13,20
099 Tisens,7,,5,9,14
099 Tisens,8,,8,9,17
099 Tisens,9,,5,2,7
099 Tisens,10,,15,8,23
099 Tisens,11,,10,9,19
099 Tisens,12,,9,9,18
099 Tisens,13,,12,17,29
099 Tisens,14,,12,14,26
099 Tisens,15,,11,12,23
099 Tisens,16,,13,9,22
099 Tisens,17,,10,19,29
099 Tisens,18,,11,12,23
099 Tisens,19,,11,7,18
099 Tisens,20,,15,13,28
099 Tisens,21,,5,8,13
099 Tisens,22,,13,8,21
099 Tisens,23,,11,6,17
099 Tisens,24,,14,13,27
099 Tisens,25,,6,13,19
099 Tisens,26,,8,17,25
099 Tisens,27,,16,11,27
099 Tisens,28,,15,15,30
099 Tisens,29,,11,12,23
099 Tisens,30,,12,13,25
099 Tisens,31,,15,8,23
099 Tisens,32,,16,10,26
099 Tisens,33,,8,11,19
099 Tisens,34,,11,14,25
099 Tisens,35,,18,6,24
099 Tisens,36,,19,17,36
099 Tisens,37,,10,16,26
099 Tisens,38,,8,12,20
099 Tisens,39,,11,12,23
099 Tisens,40,,13,21,34
099 Tisens,41,,13,10,23
099 Tisens,42,,8,8,16
099 Tisens,43,,16,13,29
099 Tisens,44,,14,9,23
099 Tisens,45,,10,14,24
099 Tisens,46,,11,13,24
099 Tisens,47,,17,14,31
099 Tisens,48,,15,17,32
099 Tisens,49,,17,18,35
099 Tisens,50,,22,19,41
099 Tisens,51,,22,20,42
099 Tisens,52,,20,9,29
099 Tisens,53,,18,28,46
099 Tisens,54,,17,10,27
099 Tisens,55,,17,13,30
099 Tisens,56,,21,6,27
099 Tisens,57,,13,10,23
099 Tisens,58,,14,6,20
099 Tisens,59,,12,12,24
099 Tisens,60,,11,14,25
099 Tisens,61,,15,18,33
099 Tisens,62,,9,13,22
099 Tisens,63,,17,11,28
099 Tisens,64,,6,8,14
099 Tisens,65,,11,10,21
099 Tisens,66,,6,12,18
099 Tisens,67,,14,10,24
099 Tisens,68,,9,4,13
099 Tisens,69,,5,6,11
099 Tisens,70,,14,7,21
099 Tisens,71,,9,9,18
099 Tisens,72,,8,6,14
099 Tisens,73,,3,6,9
099 Tisens,74,,7,11,18
099 Tisens,75,,12,7,19
099 Tisens,76,,9,11,20
099 Tisens,77,,6,10,16
099 Tisens,78,,2,7,9
099 Tisens,79,,9,9,18
099 Tisens,80,,5,11,16
099 Tisens,81,,4,3,7
099 Tisens,82,,6,6,12
099 Tisens,83,,3,10,13
099 Tisens,84,,5,6,11
099 Tisens,85,,3,7,10
099 Tisens,86,,2,7,9
099 Tisens,87,,3,6,9
099 Tisens,88,,2,12,14
099 Tisens,89,,1,4,5
099 Tisens,90,,1,6,7
099 Tisens,91,,2,3,5
099 Tisens,92,,2,6,8
099 Tisens,93,,1,6,7
099 Tisens,94,,1,3,4
099 Tisens,95,,-,1,1
099 Tisens,96,,1,-,1
099 Tisens,98,,1,1,2
100 Tiers,0,,4,11,15
100 Tiers,1,,3,7,10
100 Tiers,2,,4,6,10
100 Tiers,3,,4,5,9
100 Tiers,4,,7,4,11
100 Tiers,5,,6,6,12
100 Tiers,6,,4,7,11
100 Tiers,7,,2,6,8
100 Tiers,8,,8,6,14
100 Tiers,9,,3,4,7
100 Tiers,10,,9,7,16
100 Tiers,11,,8,3,11
100 Tiers,12,,2,6,8
100 Tiers,13,,2,10,12
100 Tiers,14,,5,2,7
100 Tiers,15,,4,8,12
100 Tiers,16,,6,4,10
100 Tiers,17,,2,9,11
100 Tiers,18,,2,7,9
100 Tiers,19,,4,9,13
100 Tiers,20,,5,9,14
100 Tiers,21,,9,7,16
100 Tiers,22,,7,3,10
100 Tiers,23,,9,11,20
100 Tiers,24,,5,7,12
100 Tiers,25,,5,3,8
100 Tiers,26,,4,5,9
100 Tiers,27,,6,7,13
100 Tiers,28,,8,8,16
100 Tiers,29,,5,5,10
100 Tiers,30,,6,9,15
100 Tiers,31,,4,9,13
100 Tiers,32,,10,7,17
100 Tiers,33,,5,4,9
100 Tiers,34,,2,9,11
100 Tiers,35,,9,5,14
100 Tiers,36,,7,3,10
100 Tiers,37,,6,8,14
100 Tiers,38,,3,5,8
100 Tiers,39,,1,3,4
100 Tiers,40,,11,7,18
100 Tiers,41,,5,2,7
100 Tiers,42,,2,4,6
100 Tiers,43,,10,8,18
100 Tiers,44,,4,8,12
100 Tiers,45,,9,6,15
100 Tiers,46,,10,9,19
100 Tiers,47,,5,7,12
100 Tiers,48,,6,8,14
100 Tiers,49,,15,11,26
100 Tiers,50,,7,3,10
100 Tiers,51,,10,11,21
100 Tiers,52,,9,6,15
100 Tiers,53,,5,5,10
100 Tiers,54,,9,6,15
100 Tiers,55,,6,11,17
100 Tiers,56,,7,6,13
100 Tiers,57,,6,5,11
100 Tiers,58,,4,9,13
100 Tiers,59,,12,6,18
100 Tiers,60,,8,4,12
100 Tiers,61,,5,8,13
100 Tiers,62,,9,7,16
100 Tiers,63,,7,4,11
100 Tiers,64,,6,5,11
100 Tiers,65,,5,6,11
100 Tiers,66,,4,2,6
100 Tiers,67,,1,4,5
100 Tiers,68,,9,5,14
100 Tiers,69,,3,4,7
100 Tiers,70,,3,5,8
100 Tiers,71,,-,4,4
100 Tiers,72,,5,4,9
100 Tiers,73,,7,3,10
100 Tiers,74,,2,4,6
100 Tiers,75,,10,10,20
100 Tiers,76,,2,5,7
100 Tiers,77,,2,4,6
100 Tiers,78,,2,2,4
100 Tiers,79,,5,6,11
100 Tiers,80,,5,5,10
100 Tiers,81,,3,4,7
100 Tiers,82,,3,5,8
100 Tiers,83,,4,3,7
100 Tiers,84,,2,5,7
100 Tiers,85,,2,1,3
100 Tiers,86,,2,4,6
100 Tiers,87,,2,3,5
100 Tiers,88,,2,-,2
100 Tiers,89,,-,1,1
100 Tiers,90,,2,1,3
100 Tiers,91,,1,1,2
100 Tiers,92,,-,1,1
100 Tiers,93,,3,-,3
100 Tiers,94,,1,1,2
100 Tiers,95,,-,1,1
100 Tiers,100,,1,-,1
101 Tirol,0,,6,11,17
101 Tirol,1,,7,13,20
101 Tirol,2,,14,12,26
101 Tirol,3,,17,10,27
101 Tirol,4,,8,11,19
101 Tirol,5,,12,7,19
101 Tirol,6,,19,11,30
101 Tirol,7,,7,16,23
101 Tirol,8,,17,14,31
101 Tirol,9,,11,8,19
101 Tirol,10,,10,16,26
101 Tirol,11,,13,10,23
101 Tirol,12,,13,9,22
101 Tirol,13,,14,5,19
101 Tirol,14,,13,14,27
101 Tirol,15,,10,13,23
101 Tirol,16,,15,11,26
101 Tirol,17,,19,11,30
101 Tirol,18,,21,12,33
101 Tirol,19,,14,17,31
101 Tirol,20,,15,12,27
101 Tirol,21,,21,24,45
101 Tirol,22,,21,15,36
101 Tirol,23,,12,18,30
101 Tirol,24,,14,15,29
101 Tirol,25,,20,12,32
101 Tirol,26,,12,14,26
101 Tirol,27,,5,8,13
101 Tirol,28,,14,12,26
101 Tirol,29,,9,18,27
101 Tirol,30,,13,16,29
101 Tirol,31,,15,8,23
101 Tirol,32,,11,15,26
101 Tirol,33,,12,17,29
101 Tirol,34,,16,15,31
101 Tirol,35,,13,16,29
101 Tirol,36,,19,13,32
101 Tirol,37,,17,16,33
101 Tirol,38,,18,7,25
101 Tirol,39,,13,10,23
101 Tirol,40,,6,10,16
101 Tirol,41,,14,17,31
101 Tirol,42,,13,17,30
101 Tirol,43,,19,17,36
101 Tirol,44,,16,19,35
101 Tirol,45,,23,17,40
101 Tirol,46,,25,20,45
101 Tirol,47,,21,22,43
101 Tirol,48,,17,16,33
101 Tirol,49,,20,22,42
101 Tirol,50,,25,25,50
101 Tirol,51,,23,19,42
101 Tirol,52,,23,19,42
101 Tirol,53,,22,20,42
101 Tirol,54,,27,20,47
101 Tirol,55,,18,17,35
101 Tirol,56,,17,20,37
101 Tirol,57,,16,21,37
101 Tirol,58,,24,16,40
101 Tirol,59,,15,16,31
101 Tirol,60,,9,14,23
101 Tirol,61,,15,20,35
101 Tirol,62,,6,14,20
101 Tirol,63,,14,15,29
101 Tirol,64,,14,17,31
101 Tirol,65,,17,16,33
101 Tirol,66,,10,13,23
101 Tirol,67,,14,16,30
101 Tirol,68,,14,9,23
101 Tirol,69,,14,16,30
101 Tirol,70,,18,14,32
101 Tirol,71,,9,12,21
101 Tirol,72,,11,6,17
101 Tirol,73,,10,12,22
101 Tirol,74,,12,15,27
101 Tirol,75,,11,12,23
101 Tirol,76,,10,17,27
101 Tirol,77,,8,11,19
101 Tirol,78,,6,12,18
101 Tirol,79,,6,10,16
101 Tirol,80,,6,8,14
101 Tirol,81,,5,14,19
101 Tirol,82,,4,6,10
101 Tirol,83,,5,5,10
101 Tirol,84,,12,5,17
101 Tirol,85,,4,10,14
101 Tirol,86,,4,5,9
101 Tirol,87,,1,3,4
101 Tirol,88,,2,3,5
101 Tirol,89,,4,6,10
101 Tirol,90,,-,4,4
101 Tirol,91,,2,6,8
101 Tirol,92,,-,1,1
101 Tirol,93,,2,2,4
101 Tirol,94,,1,3,4
101 Tirol,95,,-,1,1
101 Tirol,96,,1,1,2
101 Tirol,98,,-,1,1
102 Truden im Naturpark,0,,6,8,14
102 Truden im Naturpark,1,,4,7,11
102 Truden im Naturpark,2,,4,6,10
102 Truden im Naturpark,3,,5,5,10
102 Truden im Naturpark,4,,4,4,8
102 Truden im Naturpark,5,,11,6,17
102 Truden im Naturpark,6,,7,9,16
102 Truden im Naturpark,7,,3,2,5
102 Truden im Naturpark,8,,11,8,19
102 Truden im Naturpark,9,,10,7,17
102 Truden im Naturpark,10,,4,8,12
102 Truden im Naturpark,11,,9,9,18
102 Truden im Naturpark,12,,5,1,6
102 Truden im Naturpark,13,,4,5,9
102 Truden im Naturpark,14,,4,9,13
102 Truden im Naturpark,15,,5,4,9
102 Truden im Naturpark,16,,1,6,7
102 Truden im Naturpark,17,,4,2,6
102 Truden im Naturpark,18,,8,6,14
102 Truden im Naturpark,19,,-,1,1
102 Truden im Naturpark,20,,2,7,9
102 Truden im Naturpark,21,,5,6,11
102 Truden im Naturpark,22,,4,5,9
102 Truden im Naturpark,23,,6,5,11
102 Truden im Naturpark,24,,5,4,9
102 Truden im Naturpark,25,,11,5,16
102 Truden im Naturpark,26,,6,4,10
102 Truden im Naturpark,27,,6,4,10
102 Truden im Naturpark,28,,2,5,7
102 Truden im Naturpark,29,,7,9,16
102 Truden im Naturpark,30,,8,13,21
102 Truden im Naturpark,31,,7,7,14
102 Truden im Naturpark,32,,4,8,12
102 Truden im Naturpark,33,,9,6,15
102 Truden im Naturpark,34,,9,2,11
102 Truden im Naturpark,35,,6,9,15
102 Truden im Naturpark,36,,9,5,14
102 Truden im Naturpark,37,,6,11,17
102 Truden im Naturpark,38,,8,6,14
102 Truden im Naturpark,39,,8,4,12
102 Truden im Naturpark,40,,7,6,13
102 Truden im Naturpark,41,,3,6,9
102 Truden im Naturpark,42,,11,6,17
102 Truden im Naturpark,43,,10,2,12
102 Truden im Naturpark,44,,8,12,20
102 Truden im Naturpark,45,,6,10,16
102 Truden im Naturpark,46,,6,8,14
102 Truden im Naturpark,47,,4,4,8
102 Truden im Naturpark,48,,2,8,10
102 Truden im Naturpark,49,,9,9,18
